y,U_0,U_1,U_2
0,0.21289487,-1.4460487e-14,7.2044587e-20
0.0019353291,0.21543147,-0.00037812697,-6.1194965e-06
0.0038706469,0.21805708,-0.0003166115,-9.0523543e-06
0.0058059536,0.21785652,-0.0002181734,-9.9793035e-06
0.0077412489,0.22058402,-7.4303978e-05,-1.1179331e-05
0.0096765331,0.23549252,0.00023106487,-1.2751436e-05
0.012655816,0.26184383,0.00089555421,-1.328097e-05
0.016021871,0.2924636,0.0020498702,-1.1014856e-05
0.019824906,0.3272816,0.0036541218,-5.3346213e-06
0.024134833,0.36650422,0.0055556367,3.3445031e-06
0.029007469,0.40895175,0.0076353493,1.5021211e-05
0.034512657,0.45362484,0.0097317252,2.931168e-05
0.040732506,0.50022887,0.011633407,4.5238292e-05
0.047782657,0.54912474,0.013210264,6.1347536e-05
0.055749404,0.60213391,0.014439105,7.4513621e-05
0.064760494,0.67146564,0.014833561,8.736468e-05
0.078405419,0.76186734,0.014714586,9.2747498e-05
0.093051811,0.86647564,0.014709976,8.7660247e-05
0.10876672,0.98863033,0.01477263,7.4282736e-05
0.12563137,1.1310606,0.014797824,5.6571665e-05
0.14373135,1.2910686,0.014648256,3.8316513e-05
0.1631571,1.4641893,0.014484559,2.1335815e-05
0.18400435,1.6453715,0.014586351,6.5033746e-06
0.19529495,1.7381704,0.014950863,-1.4226831e-05
0.20637465,1.829168,0.015137419,1.3854471e-05
0.2303759,2.0103942,0.016480011,4.0162318e-05
0.25612293,2.1847653,0.019039362,6.2743959e-05
0.28373876,2.3497947,0.022714914,7.8489303e-05
0.3133605,2.5055542,0.026778783,8.2857878e-05
0.34512138,2.6536367,0.029787264,7.1702815e-05
0.37917493,2.792222,0.030110796,4.6454144e-05
0.41567867,2.9071819,0.027209152,1.9342781e-05
0.45480221,2.970319,0.022332101,6.9647026e-06
0.4967274,2.961994,0.017404184,1.3096246e-05
0.53866743,2.896769,0.013684057,2.6653444e-05
0.57783328,2.8080724,0.011312423,3.7546737e-05
0.6144051,2.7151821,0.0098143556,4.4074504e-05
0.64855277,2.6223217,0.0088350354,4.7695226e-05
0.68043595,2.5313316,0.0082666025,4.934849e-05
0.7102043,2.4456724,0.0080751416,4.9503466e-05
0.73799767,2.3674668,0.0081645738,4.8635794e-05
0.76394695,2.2958523,0.0084180688,4.7194158e-05
0.78817439,2.2287846,0.0087627014,4.5460119e-05
0.81079418,2.1649869,0.0091962832,4.3579227e-05
0.83191298,2.1036883,0.0096986078,4.1672676e-05
0.85163038,2.0430689,0.010195462,3.9805302e-05
0.87003935,1.9793313,0.010551667,3.8018242e-05
0.88722673,1.9068666,0.01063519,3.6204847e-05
0.90327357,1.819333,0.010364051,3.4223897e-05
0.91825556,1.7098934,0.0097054624,3.1786271e-05
0.93224336,1.5880519,0.0088002021,2.8915524e-05
0.94149931,1.4731684,0.0079019882,2.6020326e-05
0.94969164,1.3627184,0.0070843433,2.3157796e-05
0.95694257,1.2498981,0.0063097678,2.0237552e-05
0.96336029,1.1359756,0.0055924797,1.7256342e-05
0.96904053,1.0213975,0.0049306098,1.4278008e-05
0.97406804,0.90654273,0.0043036676,1.1310865e-05
0.97851784,0.79296295,0.003672551,8.4325111e-06
0.9824563,0.6833683,0.0030045312,5.7774585e-06
0.98594218,0.57989608,0.002292412,3.5462845e-06
0.98902749,0.48753007,0.0016246886,1.9976343e-06
0.99103164,0.40452388,0.0010894399,1.1512628e-06
0.99303578,0.31559347,0.00065496166,6.7985886e-07
0.99503993,0.21426354,0.00030715728,3.4955916e-07
0.99704408,0.10685297,8.6099335e-05,1.2361812e-07
0.99904822,0.030001726,6.805137e-06,1.9926232e-08
