y,U_0,U_1,U_2
0,0.18970524,-1.3156746e-14,1.1912527e-17
0.0018860934,0.27499199,-0.0033493864,1.4516405e-06
0.003772166,0.42275948,-0.0025799055,3.1664046e-06
0.0056582177,0.54127073,-0.0027289777,6.2141928e-06
0.0075442486,0.66198328,-0.0030684759,1.0246749e-05
0.0094302586,0.8129379,-0.0040678738,1.5711708e-05
0.012333667,0.94687539,-0.0061418441,2.4296699e-05
0.01561397,1.0144209,-0.00921148,3.5118058e-05
0.019320085,1.0439618,-0.013163143,4.741682e-05
0.023531773,1.0609765,-0.017856723,6.1850973e-05
0.028296111,1.0767038,-0.022964705,7.9965169e-05
0.033678883,1.0955359,-0.028432406,0.00010350773
0.03976035,1.1183797,-0.034369037,0.00013410136
0.046673671,1.1446641,-0.040712578,0.00017418967
0.054486908,1.1736341,-0.04768058,0.00022755944
0.06333314,1.2055784,-0.056261779,0.00030300526
0.076752193,1.2336489,-0.066642195,0.00042509919
0.091183779,1.259752,-0.078168342,0.00058304848
0.10669221,1.2939763,-0.090596327,0.00077340982
0.12336378,1.3424034,-0.10346421,0.00099442366
0.1412884,1.4136093,-0.11613592,0.001242778
0.16056001,1.5124849,-0.12791129,0.0015171927
0.18127713,1.6397536,-0.13847395,0.0015347806
0.20354346,1.794349,-0.14773823,0.0015143041
0.22746846,1.9743614,-0.15548623,0.0014716187
0.25316801,2.1744977,-0.16165411,0.0014089603
0.28076623,2.3830976,-0.16680731,0.001324658
0.31040607,2.5809994,-0.17209696,0.0012123123
0.34221525,2.7437475,-0.17883235,0.0010658903
0.37635074,2.8498757,-0.18756873,0.00088676355
0.4129678,2.8934253,-0.19699524,0.00069052422
0.45223439,2.8895485,-0.20445312,0.00050378527
0.4943307,2.8624691,-0.20809966,0.00034928398
0.53645458,2.8251183,-0.20847708,0.00023849918
0.57579971,2.7741761,-0.20714165,0.00016366135
0.61254318,2.7051002,-0.20474325,0.00011072689
0.64685346,2.6240346,-0.20184147,7.1146894e-05
0.67888975,2.5426694,-0.1992804,3.975993e-05
0.70880182,2.4678637,-0.19767478,1.2956412e-05
0.73672973,2.3978893,-0.19706716,-1.1766701e-05
0.76280484,2.3247587,-0.19675178,-3.6493361e-05
0.78714987,2.2426664,-0.19637641,-6.3621446e-05
0.80987951,2.1583455,-0.19732579,-9.4489326e-05
0.83110089,2.0833316,-0.20077918,-0.00012801793
0.85091408,2.0142581,-0.20498652,-0.00016220711
0.8694125,1.9358557,-0.20656787,-0.00019476175
0.88668338,1.8388492,-0.20263049,-0.00022212335
0.9028082,1.7251909,-0.19076992,-0.0002408042
0.91786298,1.6054198,-0.16840734,-0.00025062945
0.93191875,1.4957529,-0.13897896,-0.00025208608
0.94121967,1.4075707,-0.10838882,-0.00024687813
0.94945181,1.3331372,-0.079256753,-0.00023647041
0.95673798,1.264733,-0.052170942,-0.0002231002
0.96318688,1.2045269,-0.026653342,-0.00020983656
0.96889472,1.1525164,-0.0039367772,-0.00019595431
0.97394666,1.1061855,0.014794286,-0.0001796608
0.97841808,1.0611471,0.028358131,-0.00015951443
0.98237567,1.0120058,0.036160216,-0.00013548181
0.9858785,0.95557277,0.038100272,-0.00010870174
0.9889788,0.91398626,0.03502559,-8.2970816e-05
0.99099268,0.88528587,0.029579087,-5.9987566e-05
0.99300657,0.81753362,0.022630416,-3.8323633e-05
0.99502045,0.66292751,0.013742841,-1.8987909e-05
0.99703434,0.39483008,0.0050575946,-5.2394917e-06
0.99904822,0.13181677,0.00067096637,-1.7421419e-07
