y,U_0,U_1,U_2
0,0.91531492,-6.1868088e-14,-1.2918169e-17
0.0018974555,0.85132884,-0.0046113749,1.4619796e-05
0.0037948924,0.7355385,-0.0065358489,4.0427031e-06
0.0056923106,0.63969056,-0.0074795321,-6.7838817e-06
0.0075897102,0.55946728,-0.0084312016,-1.703848e-05
0.0094870912,0.49801469,-0.0095144597,-2.8788907e-05
0.012408009,0.46553123,-0.0098230774,-4.6896931e-05
0.015708101,0.46192378,-0.0082945593,-7.6090388e-05
0.019436582,0.47397648,-0.0050249645,-0.00011503975
0.023670941,0.49346982,-0.00061198237,-0.0001561576
0.02846027,0.51621785,0.004773962,-0.00019590901
0.033871292,0.5397158,0.011010556,-0.000233394
0.039984694,0.56466372,0.017977925,-0.00026856389
0.046929591,0.59275695,0.02565728,-0.00030471675
0.054778254,0.62534365,0.033037073,-0.00033545144
0.063662529,0.68928851,0.042171404,-0.00035726159
0.077133707,0.78024463,0.054226606,-0.00036685665
0.091614864,0.85885864,0.066437082,-0.00036801578
0.10717094,0.92395933,0.076676775,-0.00034609389
0.12388707,0.99227374,0.082880653,-0.00028905137
0.14185216,1.0779564,0.084576639,-0.00018813645
0.16115934,1.18756,0.080758214,-4.263499e-05
0.16632452,1.2221016,0.078141464,-0.00027125947
0.18190649,1.3289288,0.069254656,-8.5263658e-05
0.20419681,1.5026866,0.052127756,-0.000242179
0.22813941,1.710752,0.030851574,-0.00043996019
0.25384992,1.9535403,0.0071433672,-0.00065624289
0.2814522,2.2235135,-0.015971728,-0.00085848699
0.31108786,2.5046078,-0.03456758,-0.0010157162
0.34288589,2.7724052,-0.045517763,-0.0011086831
0.37700248,2.9947633,-0.047710066,-0.001133559
0.41359339,3.1373011,-0.042463726,-0.0010959492
0.45282696,3.1789373,-0.033672491,-0.0010065915
0.49488378,3.1302596,-0.025102522,-0.0008897522
0.53696524,3.0311061,-0.017296702,-0.00077921725
0.576269,2.9174699,-0.0088203433,-0.00069530448
0.61297285,2.8013017,0.00057302958,-0.00063790528
0.64724561,2.6856879,0.010145944,-0.00060196807
0.67924657,2.5764728,0.019408015,-0.00058525188
0.70912547,2.4789847,0.02836892,-0.00058607521
0.73702233,2.3923559,0.037146742,-0.00060095433
0.7630684,2.3107456,0.045647876,-0.00062536088
0.7873863,2.2303955,0.053741722,-0.00065585087
0.81009059,2.1534291,0.061519475,-0.00069166985
0.8312883,2.0825912,0.06915086,-0.00073262855
0.85107938,2.0148888,0.076443396,-0.00077444922
0.86955716,1.9419649,0.082712192,-0.00080834176
0.88680877,1.853911,0.087036835,-0.00082441352
0.90291559,1.7434287,0.088442571,-0.00081372087
0.91795358,1.6022006,0.086342827,-0.00077088227
0.93199366,1.446656,0.080521574,-0.00070088178
0.9412842,1.3051491,0.073103394,-0.00062414454
0.94950716,1.1735807,0.065823474,-0.00054987098
0.95678519,1.0443131,0.058232338,-0.00047508721
0.96322689,0.91900807,0.050505617,-0.00040255791
0.96892837,0.79808891,0.042917882,-0.00033456986
0.97397467,0.68103635,0.035628798,-0.00027252647
0.9784411,0.5667193,0.028745899,-0.00021767371
0.98239428,0.45456721,0.02235146,-0.00017075248
0.98589319,0.3485737,0.016516478,-0.00013167401
0.98899004,0.26445449,0.011629681,-9.849385e-05
0.99100167,0.19826975,0.0080183484,-7.466316e-05
0.99301331,0.12837154,0.0051851849,-5.759001e-05
0.99502495,0.057772788,0.0027400613,-3.8374917e-05
0.99703658,0.0074149695,0.00093243655,-1.7031596e-05
0.99904822,-0.0055313297,0.00013134185,-3.4882428e-06
