8.6667 	0.4961 	2.1684043e-19 	1.0326333 	0.00068023544 	-3.3878013e-07
8.9167 	0.4961 	-4.3368087e-18 	1.0221316 	0.00064276785 	7.5221394e-07
9.1667 	0.4961 	-1.1275703e-17 	1.0120543 	0.0005904202 	-3.6928963e-07
9.4167 	0.4961 	-1.3877788e-17 	1.0028886 	0.00051154469 	3.7310208e-07
9.6667 	0.4961 	-1.4311469e-17 	0.99483648 	0.00035306501 	-6.8807267e-07
9.9167 	0.4961 	-1.474515e-17 	0.98978658 	1.4536784e-05 	-1.2154436e-08
10.1667 	0.4961 	-1.7347235e-17 	0.99058384 	-0.00094084712 	-7.8347871e-06
10.4167 	0.4961 	-1.7347235e-17 	1.0075247 	-0.0038743067 	-3.7107385e-06
10.6667 	0.4961 	-1.4311469e-17 	1.0584933 	-0.011486115 	-5.2543871e-06
10.9167 	0.4961 	-1.496199e-17 	1.1678406 	-0.027313645 	-2.8362932e-06
11.1667 	0.4856 	-1.1275703e-17 	1.0875729 	-0.044025747 	-4.7106128e-05
11.4167 	0.4646 	-6.0715322e-18 	0.80088961 	-0.045465539 	4.3177973e-05
11.6667 	0.4226 	-6.505213e-18 	0.072157916 	-0.0039904774 	4.7557368e-06
11.9167 	0.3701 	-8.6736174e-19 	-0.11696127 	0.075293967 	0.00010560958
12.1667 	0.2966 	-7.5894152e-18 	-0.32039825 	0.020669698 	-0.0018116564
