0.26666667 	1.6825069e-07 	-1.1601445e-10 	-9.8485108e-11 	1.7224571e-07 	3.2901965e-09 	3.5164856e-10
0.27777778 	0.0001818294 	2.6372237e-05 	1.0107332e-06 	0.00038734455 	6.0679378e-06 	2.2877574e-05
0.28888889 	0.00053273167 	0.00014312921 	3.7817812e-06 	0.00078575593 	5.0338708e-06 	0.00017028536
0.3 	0.00048776496 	-1.7572044e-05 	2.3656036e-07 	0.0011448693 	2.4368014e-07 	0.00070378609
0.31111111 	0.0006704685 	-0.00012284995 	4.2269116e-06 	0.0010679545 	2.4951203e-06 	0.00043235979
0.32222222 	0.00057892554 	-0.00029278936 	-9.2442987e-09 	0.0011303615 	3.8275174e-07 	0.0008157132
0.33333333 	0.00067850697 	-0.00033943052 	1.0853951e-08 	0.0013009185 	1.0236714e-08 	0.00088587153
0.34444444 	0.00084759022 	-0.00040831249 	-1.6222494e-07 	0.0016827419 	6.2710108e-07 	0.0010830043
0.35555556 	0.0010389697 	-0.00051068516 	1.180715e-07 	0.0020493064 	-2.1454759e-07 	0.0012007065
0.36666667 	0.0012207298 	-0.0006351114 	3.8984915e-07 	0.0022235406 	-9.3968342e-07 	0.00083804973
0.37777778 	0.0013722698 	-0.00073219424 	-4.7811053e-08 	0.002279627 	-3.3509949e-07 	0.00010974627
0.38888889 	0.001465071 	-0.00079113435 	-3.2346994e-07 	0.0023186579 	2.9099632e-07 	0.00091650948
0.4 	0.0015614681 	-0.0008428944 	-3.5725919e-08 	0.0022732242 	-1.4217763e-06 	0.0014057157
0.41111111 	0.0016478544 	-0.00087052329 	-5.2739779e-07 	0.00216278 	3.7399024e-07 	0.00083394824
0.42222222 	0.001713936 	-0.00087276554 	-7.5170788e-07 	0.0020106897 	3.95777e-07 	0.00064303647
0.43333333 	0.0018365083 	-0.00083825321 	1.3120359e-06 	0.001737837 	-5.1385618e-06 	0.0012242208
0.44444444 	0.0019475428 	-0.00074045165 	-1.0610821e-06 	0.0014589088 	1.2633166e-06 	0.00042203374
0.45555556 	0.0020868692 	-0.00052094917 	1.3510755e-06 	0.0011392196 	-1.6929419e-06 	0.0010913298
0.46666667 	0.0021391558 	-0.00032825135 	5.9207196e-08 	0.00094184237 	-3.0693494e-08 	0.00097586227
0.47777778 	0.002135622 	-0.00010550047 	-4.1293534e-07 	0.00085229948 	1.821473e-07 	0.00086235758
0.48888889 	0.0020890845 	-4.1319796e-06 	4.260275e-07 	0.00079318302 	-2.6335731e-07 	0.00082081236
0.5 	0.0020221123 	5.4494446e-05 	-8.1525455e-07 	0.0007887068 	2.3419608e-07 	0.00065938506
0.51111111 	0.0019754493 	9.4560166e-05 	1.1100135e-07 	0.00075838925 	-2.7965276e-07 	0.0007081245
0.52222222 	0.0019352176 	0.00011273273 	1.0216789e-08 	0.00074918955 	-2.5862836e-08 	0.00068523159
0.53333333 	0.0019040002 	0.00012809828 	-1.3970848e-09 	0.00074128709 	-1.172417e-07 	0.00063697438
0.54444444 	0.0018907452 	0.00013447698 	-2.2226427e-09 	0.00073955843 	-1.9442067e-07 	0.00062162772
0.55555556 	0.0018747305 	0.00013793087 	-8.6367103e-07 	0.00075067469 	1.8415917e-07 	0.00047239672
0.56666667 	0.0018918933 	0.00014630972 	2.6148522e-08 	0.00074749274 	-1.9298203e-07 	0.00059239127
0.57777778 	0.0018626566 	0.00014603834 	-3.5654619e-06 	0.00080197954 	6.5188107e-07 	5.3305534e-05
0.58888889 	0.0019288312 	0.00016206348 	2.3569482e-07 	0.00076966942 	8.3023819e-08 	0.00059074045
0.6 	0.0019542068 	0.00017751507 	6.1200645e-08 	0.00078875022 	2.1537298e-08 	0.00058784235
0.61111111 	0.0019851434 	0.00019626094 	-4.5726892e-07 	0.00080985908 	5.4490715e-08 	0.00054311178
0.62222222 	0.0020263373 	0.00022456534 	7.9986459e-07 	0.0008311403 	4.368678e-07 	0.00061545451
0.63333333 	0.0020433762 	0.00024889621 	-1.5882853e-06 	0.0008770486 	2.7664541e-08 	0.00038836818
0.64444444 	0.0021080402 	0.00029856952 	3.1441554e-07 	0.00088621611 	2.0787355e-07 	0.00066363274
0.65555556 	0.0021499646 	0.00033608348 	7.1410131e-07 	0.00092291102 	4.7218413e-07 	0.00067249193
0.66666667 	0.0021468224 	0.00035052414 	-4.3634692e-06 	0.0010017727 	-5.0739049e-07 	1.4083348e-05
0.67777778 	0.0022395665 	0.00043368749 	8.1221584e-07 	0.0010065309 	7.0996768e-07 	0.00074121963
0.68888889 	0.0022875553 	0.00047567263 	1.0255537e-07 	0.001053511 	8.9620926e-08 	0.00075564709
0.7 	0.0023326621 	0.00053212676 	8.4173046e-09 	0.0011080051 	9.5881595e-09 	0.00082116227
0.71111111 	0.0023837151 	0.00057544882 	6.6371723e-07 	0.0011653635 	7.5670642e-07 	0.00084066793
0.72222222 	0.0024125739 	0.00059270912 	-2.9361356e-06 	0.0012342445 	-1.4555022e-06 	0.00020014366
0.73333333 	0.0024813597 	0.00067406469 	1.0030431e-06 	0.0012937687 	1.3849399e-06 	0.00093443395
0.74444444 	0.0025132259 	0.00069981018 	-2.1928547e-06 	0.0013713008 	-1.3823478e-06 	0.00023217912
0.75555556 	0.002578776 	0.00077380963 	6.7126127e-07 	0.0014398797 	1.0661099e-06 	0.0010333952
0.76666667 	0.0026129173 	0.00080709484 	-1.3830309e-06 	0.0015266908 	-8.7017279e-07 	0.00040604462
0.77777778 	0.0026768606 	0.00086931913 	5.2540292e-07 	0.0015957197 	9.3605655e-07 	0.0011377722
0.78888889 	0.002706058 	0.00089784537 	-1.4750408e-06 	0.0016903968 	-8.4046748e-07 	0.00026269906
0.8 	0.0027720116 	0.00095574895 	4.7218548e-07 	0.0017551554 	1.1578312e-06 	0.0012460679
0.81111111 	0.0027916033 	0.00097444175 	-1.3257428e-06 	0.0018602707 	-6.1282746e-07 	0.00032016741
0.82222222 	0.0028416312 	0.0010223991 	1.5928445e-07 	0.0019341086 	4.2247867e-07 	0.0013481061
0.83333333 	0.0028644367 	0.0010708524 	1.2381758e-08 	0.0020250813 	2.9309373e-08 	0.0014052416
0.84444444 	0.0028637317 	0.0011101404 	-5.1686331e-07 	0.00212434 	-5.5055777e-07 	0.00054091247
0.85555556 	0.0028588265 	0.001160043 	1.5815926e-07 	0.0022176613 	6.1099417e-07 	0.0014806607
0.86666667 	0.0028245081 	0.0011877781 	-3.0493843e-09 	0.0023170014 	-1.7655186e-08 	0.0014657816
0.87777778 	0.0027811601 	0.0011958367 	2.8738587e-08 	0.0023773011 	-3.8485697e-07 	1.3225315e-05
0.88888889 	0.0027252556 	0.0011934744 	2.8761653e-08 	0.0024133436 	-8.0341653e-09 	0.0011576271
0.9 	0.002653388 	0.0011756827 	-2.0615836e-07 	0.0024078484 	-2.9579884e-07 	0.0015303767
0.91111111 	0.0025631989 	0.0011437369 	-4.1480626e-07 	0.0023619663 	-7.5060566e-07 	0.001507404
0.92222222 	0.0024520752 	0.0010985316 	-2.0470712e-07 	0.0022798131 	-4.0224559e-07 	0.001469085
0.93333333 	0.0023203938 	0.0010416281 	-1.2301463e-07 	0.0021676287 	-2.4957285e-07 	0.0014178593
0.94444444 	0.0021799497 	0.00097934024 	-2.1916697e-07 	0.0020407379 	-4.4992233e-07 	0.0013632096
0.95555556 	0.0020506348 	0.00092173591 	8.6840495e-09 	0.00192226 	2.45167e-08 	0.00096225974
0.96666667 	0.0018720923 	0.00084165004 	2.9078233e-09 	0.0017558802 	5.8822954e-09 	0.0012021353
0.97777778 	0.0013650577 	0.00061626915 	1.2600745e-07 	0.001290672 	2.5893279e-07 	0.00039021696
0.98888889 	0.0002591181 	3.7746552e-05 	7.7498256e-10 	0.00025672019 	1.0331224e-07 	0.00014546276
