-0.1 	0.0099 	-4.5739779e-20 	0.95888408 	0.011849432 	0.00038155593
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.92697966 	0.26634326 	-0.00030556518
0.1 	0.1811 	-3.0357661e-18 	1.0365343 	0.38896937 	-0.00023739072
0.2 	0.214 	-8.6736174e-19 	1.1342029 	0.39276631 	-0.00020487878
0.3 	0.2333 	-3.9031278e-18 	1.2085196 	0.38907483 	-0.00011263292
0.4 	0.2651 	-6.0715322e-18 	1.2505567 	0.34149421 	-0.00074765779
0.5 	0.2921 	-7.0202091e-18 	1.2814412 	0.30315935 	-6.6436147e-05
0.6 	0.3156 	-2.2985086e-17 	1.3029173 	0.27261234 	-0.00043925938
0.7 	0.3364 	-2.6020852e-17 	1.3207476 	0.24654047 	-0.00025488061
0.8 	0.3548 	-2.1033522e-17 	1.3369387 	0.2244555 	-1.477752e-05
0.9 	0.3714 	-1.3010426e-17 	1.3507611 	0.20510494 	-0.00019163945
1 	0.3863 	-2.0816682e-17 	1.3621605 	0.18766649 	-0.00034968806
1.1 	0.3998 	-2.4286129e-17 	1.3723997 	0.17178497 	-0.00039147361
