4.17 	0.4913 	0 	1.1653966 	0.001475867 	4.0658105e-06
4.27 	0.4913 	0 	1.1549991 	0.0014216922 	3.8115972e-06
4.37 	0.4913 	-1.7347235e-18 	1.1448587 	0.0013705595 	3.567591e-06
4.47 	0.4913 	-3.469447e-18 	1.1349671 	0.0013229663 	3.3336423e-06
4.57 	0.4913 	-4.3368087e-18 	1.125313 	0.0012793538 	3.1090453e-06
4.67 	0.4913 	-5.2041704e-18 	1.1158831 	0.0012391746 	2.8906955e-06
4.77 	0.4913 	-5.2041704e-18 	1.1066674 	0.0012003168 	2.6717282e-06
4.87 	0.4913 	-6.0715322e-18 	1.0976691 	0.0011606237 	2.4433989e-06
4.97 	0.4913 	-4.3368087e-18 	1.0889022 	0.0011203849 	2.1998243e-06
5.07 	0.5013 	-2.6020852e-18 	1.3660074 	0.0018173189 	-5.641495e-07
5.17 	0.5013 	-8.6736174e-19 	1.3601741 	0.0017636175 	-5.6030041e-07
5.27 	0.5013 	2.6020852e-18 	1.3543767 	0.0017126284 	-5.4392283e-07
5.37 	0.5013 	8.6736174e-19 	1.3486227 	0.0016653213 	-5.1252651e-07
5.47 	0.5013 	1.7347235e-18 	1.3429204 	0.0016230462 	-4.519316e-07
