-0.1 	0.0099 	-4.5739779e-20 	0.0017496791 	-7.7498864e-05 	-6.1960983e-07 	0.00079832459 	2.3463638e-06 	0.00011438497
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0020015805 	-0.00058192583 	3.4280983e-07 	0.0020638007 	-1.6511264e-06 	0.00012959553
0.1 	0.1811 	-3.0357661e-18 	0.0022501322 	-0.00056940972 	1.1364672e-07 	0.0035173829 	-2.5606935e-06 	0.00022766661
0.2 	0.214 	-8.6736174e-19 	0.0028495896 	-0.00031517992 	5.6135412e-07 	0.0050057633 	4.3062321e-08 	0.00034464535
0.3 	0.2333 	-3.9031278e-18 	0.0041925245 	-0.0004851325 	1.6642908e-06 	0.0050395468 	3.4346978e-06 	0.0015856002
0.4 	0.2651 	-6.0715322e-18 	0.0041385263 	-0.00060992488 	-1.3471326e-06 	0.0044600724 	-1.1495243e-05 	0.00025932868
0.5 	0.2921 	-7.0202091e-18 	0.0040953047 	-0.00072876435 	1.9989893e-06 	0.004046537 	1.2453627e-06 	0.0018572914
0.6 	0.3156 	-2.2985086e-17 	0.0040839393 	-0.00084858489 	-1.3384043e-06 	0.0038488469 	-4.8892433e-06 	0.00076312244
0.7 	0.3364 	-2.6020852e-17 	0.0041321397 	-0.00096708854 	-9.4131239e-07 	0.0037606569 	-1.4784308e-06 	0.0014558994
0.8 	0.3548 	-2.1033522e-17 	0.004231442 	-0.0010956007 	4.81064e-07 	0.003741302 	-4.9762741e-07 	0.0029756156
0.9 	0.3714 	-1.3010426e-17 	0.0044219912 	-0.0012258784 	-9.6751144e-07 	0.0038654698 	-5.2227298e-08 	0.0024769076
1 	0.3863 	-2.0816682e-17 	0.0046820912 	-0.0013729471 	-2.1297532e-06 	0.0040776496 	1.8961362e-06 	0.0012995613
1.1 	0.3998 	-2.4286129e-17 	0.0049452125 	-0.001510906 	-2.5761065e-06 	0.0043141285 	3.8819026e-06 	3.2413287e-05
4.17 	0.4913 	0 	0.0086737591 	-0.002912482 	1.2120152e-06 	0.008635667 	-4.1616999e-06 	0.0029581748
4.27 	0.4913 	0 	0.008681812 	-0.0029134533 	1.1461295e-06 	0.0086453794 	-3.9227988e-06 	0.0031183358
4.37 	0.4913 	-1.7347235e-18 	0.0086888026 	-0.0029142215 	1.0841332e-06 	0.0086539377 	-3.6993182e-06 	0.0032783959
4.47 	0.4913 	-3.469447e-18 	0.008694859 	-0.0029148078 	1.0256464e-06 	0.0086614788 	-3.4895543e-06 	0.0034383472
4.57 	0.4913 	-4.3368087e-18 	0.0087000924 	-0.0029152343 	9.7032663e-07 	0.008668121 	-3.2920559e-06 	0.0035981839
4.67 	0.4913 	-5.2041704e-18 	0.0087046002 	-0.0029155223 	9.1782598e-07 	0.0086739687 	-3.1055765e-06 	0.0037579024
4.77 	0.4913 	-5.2041704e-18 	0.0087084684 	-0.0029156865 	8.679077e-07 	0.0086791133 	-2.9290353e-06 	0.003917501
4.87 	0.4913 	-6.0715322e-18 	0.008711774 	-0.0029157511 	8.203283e-07 	0.0086836366 	-2.7614913e-06 	0.0040769803
4.97 	0.4913 	-4.3368087e-18 	0.0087145834 	-0.0029157245 	7.7487044e-07 	0.0086876102 	-2.6021179e-06 	0.004236341
5.07 	0.5013 	-2.6020852e-18 	0.0080178183 	-0.0027080847 	-3.7136539e-08 	0.0079722476 	1.7785805e-07 	0.00032508799
5.17 	0.5013 	-8.6736174e-19 	0.0080341181 	-0.0027117451 	-3.5516476e-08 	0.0079897734 	1.7141463e-07 	0.00032590652
5.27 	0.5013 	2.6020852e-18 	0.0080492066 	-0.002715112 	-3.3916315e-08 	0.0080060242 	1.651966e-07 	0.00032666767
5.37 	0.5013 	8.6736174e-19 	0.0080631936 	-0.0027182106 	-3.2417509e-08 	0.0080211138 	1.5920098e-07 	0.00032737642
5.47 	0.5013 	1.7347235e-18 	0.0080761763 	-0.0027210679 	-3.0971835e-08 	0.0080351432 	1.5342323e-07 	0.00032803721
8.6667 	0.4961 	1.994932e-17 	0.00850175 	-0.0028358963 	1.2490135e-09 	0.0084872947 	5.7580854e-09 	0.0035949431
8.9167 	0.4961 	2.0816682e-17 	0.0084985689 	-0.002833696 	4.4726336e-07 	0.008479795 	-1.4390142e-06 	0.0011862874
9.1667 	0.4961 	2.2117724e-17 	0.0085017417 	-0.0028349443 	1.4387951e-09 	0.00848829 	2.2653426e-09 	0.0035946173
9.4167 	0.4961 	1.6479873e-17 	0.0084989088 	-0.0028331855 	2.9924675e-07 	0.0084828805 	-9.5962699e-07 	0.0019622333
9.6667 	0.4961 	1.3010426e-17 	0.0084996025 	-0.0028335572 	2.7079444e-09 	0.0084882671 	-3.9431112e-11 	0.0035938035
9.9167 	0.4961 	1.2143064e-17 	0.0084945249 	-0.0028318508 	1.5564137e-07 	0.0084851513 	-4.9659996e-07 	0.0027371395
10.1667 	0.4961 	1.1275703e-17 	0.0084746986 	-0.0028237923 	3.6103322e-08 	0.0084822005 	2.8051632e-08 	0.0028731365
10.4167 	0.4961 	1.5612511e-17 	0.0084050534 	-0.0027959524 	2.1361814e-08 	0.0084420451 	-9.820159e-09 	0.00064682187
10.6667 	0.4961 	1.3877788e-17 	0.0082152163 	-0.0027271398 	4.8501822e-07 	0.0083159963 	-1.4123405e-06 	0.0042828432
10.9167 	0.4961 	1.4528309e-17 	0.0078005438 	-0.0025734614 	1.2946813e-07 	0.0079632885 	-3.9120385e-07 	0.0064014829
11.1667 	0.4856 	2.1684043e-17 	0.007553487 	-0.0024930167 	1.500829e-06 	0.0077953175 	-4.6488276e-06 	0.00085537114
11.4167 	0.4646 	2.6888214e-17 	0.0073347385 	-0.0024537535 	-3.3583946e-07 	0.0077324621 	1.233824e-06 	0.0008699344
11.6667 	0.4226 	1.6479873e-17 	0.0072981525 	-0.0025470535 	-6.4130829e-08 	0.0082711888 	2.6622698e-07 	0.0046741624
11.9167 	0.3701 	2.1250363e-17 	0.0069719674 	-0.0025190169 	1.5691518e-07 	0.0084388543 	-2.453018e-06 	0.0016286834
12.1667 	0.2966 	2.1141942e-17 	0.0068690374 	-0.0025963851 	-3.6851903e-06 	0.0089441591 	1.5246901e-05 	0.0033464946
12.4167 	0.1811 	2.1684043e-17 	0.0044660619 	-0.0015179276 	2.7069966e-07 	0.0066116582 	2.6621443e-06 	1.5406209e-05
12.6667 	0.0236 	1.2739376e-17 	0.0015233031 	-0.00025393309 	-4.3492884e-08 	0.0024337731 	-4.1573667e-07 	0.00016981256
12.9167 	0.0236 	1.3457659e-17 	0.0042684653 	-0.00061478584 	-1.005694e-06 	0.0071658995 	1.8028665e-06 	0.00035480733
13.1667 	0.0236 	1.3444107e-17 	0.0053566682 	-0.0006182114 	6.1171394e-08 	0.0069419269 	-8.036449e-07 	0.00020982027
13.4167 	0.0236 	1.3498317e-17 	0.0054251654 	-0.00058150714 	2.3809556e-07 	0.006536487 	-2.2233684e-06 	7.0761189e-05
13.6667 	0.0236 	1.3444107e-17 	0.0053759199 	-0.00054620303 	7.7486016e-08 	0.0062586412 	-5.6418848e-07 	8.7060847e-05
13.9167 	0.0236 	1.3444107e-17 	0.0053078354 	-0.00051290263 	1.9177869e-07 	0.0060670228 	-1.01897e-06 	0.00022028898
14.1667 	0.0236 	1.3715157e-17 	0.0052390696 	-0.00048123629 	6.9577286e-08 	0.0059227249 	-3.1987652e-07 	0.00034957297
14.4167 	0.0236 	1.3552527e-17 	0.0051725371 	-0.00045122579 	1.5094096e-07 	0.0058049958 	-6.1755241e-07 	0.00047106815
14.6667 	0.0236 	1.3227267e-17 	0.0051069767 	-0.0004226481 	6.2670142e-08 	0.0057002177 	-2.5097947e-07 	0.00059203274
14.9167 	0.0236 	1.3606737e-17 	0.0050410151 	-0.00039571734 	1.1519016e-07 	0.0056014666 	-4.7303362e-07 	0.00070420209
15.1667 	0.0236 	1.3715157e-17 	0.0049730987 	-0.00037013841 	5.6071704e-08 	0.0055042572 	-2.398459e-07 	0.00081709276
15.4167 	0.0236 	1.3633842e-17 	0.0049025823 	-0.00034613576 	8.4720008e-08 	0.0054065754 	-3.9238434e-07 	0.00091895159
15.6667 	0.0236 	1.3715157e-17 	0.0048287622 	-0.00032333531 	5.0082888e-08 	0.005307035 	-2.4607207e-07 	0.0010229615
15.9167 	0.0236 	1.3769368e-17 	0.0047517192 	-0.00030199599 	5.9291545e-08 	0.0052053854 	-3.1921683e-07 	0.0011133563
16.1667 	0.0236 	1.4365679e-17 	0.0046712765 	-0.00028172181 	4.4687019e-08 	0.0051013437 	-2.5557788e-07 	0.0012078098
16.4167 	0.0236 	1.4148838e-17 	0.0045879291 	-0.00026280975 	3.8253096e-08 	0.004995328 	-2.3922445e-07 	0.0012860943
