-0.1 	0.0099 	-4.5739779e-20 	0.95000504 	0.011135781 	0.00036170416
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91117108 	0.26194587 	-0.00029618328
0.1 	0.1811 	-3.0357661e-18 	1.0211351 	0.3827923 	-0.00023090823
0.2 	0.214 	-8.6736174e-19 	1.1176728 	0.38693463 	-0.00019765408
0.3 	0.2333 	-3.9031278e-18 	1.1872386 	0.38216532 	-8.6367127e-05
0.4 	0.2651 	-6.0715322e-18 	1.223654 	0.33346504 	-0.00075715949
0.5 	0.2921 	-7.0202091e-18 	1.2492403 	0.29418008 	-3.6038041e-05
0.6 	0.3156 	-2.2985086e-17 	1.2653156 	0.26312278 	-0.000442699
0.7 	0.3364 	-2.6020852e-17 	1.2778225 	0.23676775 	-0.00025123805
0.8 	0.3548 	-2.1033522e-17 	1.2878781 	0.21442516 	-1.8529081e-06
0.9 	0.3714 	-1.3010426e-17 	1.2951639 	0.19496021 	-0.00018628784
1 	0.3863 	-2.0816682e-17 	1.2998086 	0.17747298 	-0.00034714592
1.1 	0.3998 	-2.4286129e-17 	1.3037543 	0.16165085 	-0.00038844346
