12.9167 	0.0236 	-5.4210109e-20 	0.069407938 	-0.010785692 	7.413268e-05
13.1667 	0.0236 	1.0842022e-19 	0.23683514 	-0.0067064963 	5.3750222e-06
13.4167 	0.0236 	-1.6263033e-19 	0.34772452 	-0.004424097 	1.0988086e-05
13.6667 	0.0236 	0 	0.42422831 	-0.003121504 	2.3042167e-06
13.9167 	0.0236 	-5.4210109e-20 	0.4806931 	-0.0024114869 	3.0824441e-06
14.1667 	0.0236 	-2.7105054e-19 	0.52605521 	-0.0019833524 	8.0126532e-07
14.4167 	0.0236 	-4.8789098e-19 	0.56427115 	-0.0017098699 	1.151275e-06
14.6667 	0.0236 	-5.4210109e-19 	0.59777913 	-0.0015118764 	3.9753318e-07
14.9167 	0.0236 	-3.2526065e-19 	0.62769283 	-0.0013632468 	5.6730653e-07
15.1667 	0.0236 	-2.1684043e-19 	0.65488457 	-0.0012425101 	2.5503153e-07
15.4167 	0.0236 	-2.4394549e-19 	0.67975174 	-0.0011407226 	3.3269938e-07
15.6667 	0.0236 	-1.0842022e-19 	0.70268627 	-0.0010539009 	1.8692293e-07
15.9167 	0.0236 	8.1315163e-20 	0.72391304 	-0.0009765854 	2.0505352e-07
16.1667 	0.0236 	7.0473141e-19 	0.74363131 	-0.00090887183 	1.4526326e-07
16.4167 	0.0236 	7.3183647e-19 	0.76202427 	-0.00084798591 	1.2071336e-07
