0.47777778 	0.75871346 	0.00050029495 	-1.2630498e-07
0.48888889 	1.0391625 	9.6123175e-06 	-2.4835603e-08
0.5 	1.1539347 	3.1076144e-05 	6.3818672e-10
0.51111111 	1.2270489 	5.6655689e-05 	3.9871579e-07
0.52222222 	1.2802718 	0.00010944281 	-3.2427815e-07
0.53333333 	1.3219153 	0.00015845288 	5.3877127e-07
0.54444444 	1.3560341 	0.00021666153 	4.8662955e-07
0.55555556 	1.3843416 	0.00027554611 	3.7677513e-07
0.56666667 	1.4079157 	0.00035105012 	4.2430823e-07
0.57777778 	1.4274813 	0.00042729693 	5.3515782e-07
0.58888889 	1.4434151 	0.00048537311 	6.0905015e-07
0.6 	1.4558903 	0.00052486243 	1.8931243e-07
0.61111111 	1.4651298 	0.00053854548 	-3.9099054e-08
0.62222222 	1.4710014 	0.00051141085 	-1.402707e-06
0.63333333 	1.4740714 	0.00050723754 	-3.2775993e-07
0.64444444 	1.4753215 	0.00047617984 	-5.905668e-07
0.65555556 	1.4752549 	0.00041879146 	-1.6037376e-06
0.66666667 	1.4739889 	0.00039387222 	-6.9868513e-07
0.67777778 	1.4720694 	0.00035013579 	-3.1315578e-07
0.68888889 	1.4694781 	0.00030583335 	-8.0312126e-08
0.7 	1.4662182 	0.00025901029 	-8.8654969e-07
0.71111111 	1.4625573 	0.00020486362 	-7.5494878e-07
0.72222222 	1.4583107 	0.00016715775 	-1.0385772e-06
0.73333333 	1.4537413 	0.00011787544 	-8.5848244e-07
0.74444444 	1.4484713 	8.6567084e-05 	-9.7259427e-07
0.75555556 	1.442915 	3.9333595e-05 	-8.8981916e-07
0.76666667 	1.4364559 	6.1263009e-06 	-1.0207767e-06
0.77777778 	1.429674 	-4.3951646e-05 	-1.4027154e-06
0.78888889 	1.421892 	-5.8708007e-05 	-4.2366969e-07
0.8 	1.4135963 	-7.0341951e-05 	-7.6951063e-09
0.81111111 	1.4042225 	-7.881625e-05 	-2.5840994e-08
0.82222222 	1.3936563 	-8.9764597e-05 	-2.2036557e-07
0.83333333 	1.3821333 	-0.00010429684 	-3.5264202e-07
0.84444444 	1.3690963 	-0.00010519663 	-2.4986157e-09
0.85555556 	1.3545467 	-9.4880909e-05 	1.734596e-07
0.86666667 	1.3386849 	-8.3276379e-05 	8.1798329e-08
0.87777778 	1.3213365 	-7.7630081e-05 	1.006856e-08
0.88888889 	1.3022529 	-6.9877326e-05 	-5.2481456e-07
0.9 	1.2811306 	-5.0168783e-05 	-6.9430343e-07
0.91111111 	1.2574456 	-3.7519435e-05 	-6.3775438e-07
0.92222222 	1.2304412 	-3.2121567e-05 	-3.4830764e-07
0.93333333 	1.1990506 	-2.1214458e-05 	3.6878608e-08
0.94444444 	1.1616689 	-1.3567867e-05 	-2.5331642e-07
0.95555556 	1.1160131 	-3.0495868e-05 	-6.6045871e-08
0.96666667 	1.0560293 	4.4107681e-06 	-2.3636772e-07
0.97777778 	0.9653443 	-1.3503082e-05 	-2.0264055e-08
0.98888889 	0.7836211 	-0.00017550029 	-1.7087935e-06
