8.6667 	0.4961 	2.1684043e-19 	1.1285001 	0.0001540065 	-4.6695732e-08
8.9167 	0.4961 	-4.3368087e-18 	1.1263873 	0.00014561296 	1.9880965e-07
9.1667 	0.4961 	-1.1275703e-17 	1.1247258 	0.00013236904 	-4.3416132e-08
9.4167 	0.4961 	-1.3877788e-17 	1.122961 	0.00011885692 	1.1661306e-07
9.6667 	0.4961 	-1.4311469e-17 	1.1216271 	8.7746349e-05 	-1.0261534e-07
9.9167 	0.4961 	-1.474515e-17 	1.1206903 	2.1247285e-05 	3.2166294e-08
10.1667 	0.4961 	-1.7347235e-17 	1.1214472 	-0.00053939907 	-5.9288117e-06
10.4167 	0.4961 	-1.7347235e-17 	1.1272723 	-0.0035312876 	-4.0606124e-06
10.6667 	0.4961 	-1.4311469e-17 	1.1440787 	-0.01243071 	-1.1394066e-06
10.9167 	0.4961 	-1.496199e-17 	1.1785649 	-0.031201347 	-3.7267635e-07
11.1667 	0.4856 	-1.1275703e-17 	1.163349 	-0.061697236 	-4.8803291e-06
11.4167 	0.4646 	-6.0715322e-18 	1.1138914 	-0.1032854 	-0.00023718384
11.6667 	0.4226 	-6.505213e-18 	0.94134969 	-0.14167374 	-1.9123643e-05
11.9167 	0.3701 	-8.6736174e-19 	0.73604708 	-0.15644394 	-6.1138348e-05
12.1667 	0.2966 	-7.5894152e-18 	0.40420457 	-0.10287185 	0.00030534071
