y,U_0,U_1,U_2
0,0,0,0
0.0018860934,0,0,0
0.003772166,0,0,0
0.0056582177,0,0,0
0.0075442486,0,0,0
0.0094302586,0,0,0
0.012333667,0,0,0
0.01561397,0,0,0
0.019320085,0,0,0
0.023531773,0,0,0
0.028296111,0,0,0
0.033678883,0,0,0
0.03976035,0,0,0
0.046673671,0,0,0
0.054486908,0,0,0
0.06333314,0,0,0
0.076752193,0,0,0
0.091183779,0,0,0
0.10669221,0,0,0
0.12336378,0,0,0
0.1412884,0,0,0
0.16056001,0,0,0
0.18127713,0,0,0
0.20354346,0,0,0
0.22746846,0,0,0
0.25316801,0,0,0
0.28076623,0,0,0
0.31040607,0,0,0
0.34221525,0,0,0
0.37635074,0,0,0
0.4129678,0,0,0
0.45223439,0,0,0
0.4943307,0,0,0
0.53645458,0,0,0
0.57579971,0,0,0
0.61254318,0,0,0
0.64685346,0,0,0
0.67888975,0,0,0
0.70880182,0,0,0
0.73672973,0,0,0
0.76280484,0,0,0
0.78714987,0,0,0
0.80987951,0,0,0
0.83110089,0,0,0
0.85091408,0,0,0
0.8694125,0,0,0
0.88668338,0,0,0
0.9028082,0,0,0
0.91786298,0,0,0
0.93191875,0,0,0
0.94121967,0,0,0
0.94945181,0,0,0
0.95673798,0,0,0
0.96318688,0,0,0
0.96889472,0,0,0
0.97394666,0,0,0
0.97841808,0,0,0
0.98237567,0,0,0
0.9858785,0,0,0
0.9889788,0,0,0
0.99099268,0,0,0
0.99300657,0,0,0
0.99502045,0,0,0
0.99703434,0,0,0
0.99904822,0,0,0
