y,U_0,U_1,U_2
0,0,0,0
0.0019353291,0,0,0
0.0038706469,0,0,0
0.0058059536,0,0,0
0.0077412489,0,0,0
0.0096765331,0,0,0
0.012655816,0,0,0
0.016021871,0,0,0
0.019824906,0,0,0
0.024134833,0,0,0
0.029007469,0,0,0
0.034512657,0,0,0
0.040732506,0,0,0
0.047782657,0,0,0
0.055749404,0,0,0
0.064760494,0,0,0
0.078405419,0,0,0
0.093051811,0,0,0
0.10876672,0,0,0
0.12563137,0,0,0
0.14373135,0,0,0
0.1631571,0,0,0
0.18400435,0,0,0
0.19529495,0,0,0
0.20637465,0,0,0
0.2303759,0,0,0
0.25612293,0,0,0
0.28373876,0,0,0
0.3133605,0,0,0
0.34512138,0,0,0
0.37917493,0,0,0
0.41567867,0,0,0
0.45480221,0,0,0
0.4967274,0,0,0
0.53866743,0,0,0
0.57783328,0,0,0
0.6144051,0,0,0
0.64855277,0,0,0
0.68043595,0,0,0
0.7102043,0,0,0
0.73799767,0,0,0
0.76394695,0,0,0
0.78817439,0,0,0
0.81079418,0,0,0
0.83191298,0,0,0
0.85163038,0,0,0
0.87003935,0,0,0
0.88722673,0,0,0
0.90327357,0,0,0
0.91825556,0,0,0
0.93224336,0,0,0
0.94149931,0,0,0
0.94969164,0,0,0
0.95694257,0,0,0
0.96336029,0,0,0
0.96904053,0,0,0
0.97406804,0,0,0
0.97851784,0,0,0
0.9824563,0,0,0
0.98594218,0,0,0
0.98902749,0,0,0
0.99103164,0,0,0
0.99303578,0,0,0
0.99503993,0,0,0
0.99704408,0,0,0
0.99904822,0,0,0
