y,U_0,U_1,U_2
0,0,0,0
0.001923967,0,0,0
0.0038479205,0,0,0
0.0057718607,0,0,0
0.0076957873,0,0,0
0.0096197005,0,0,0
0.012581474,0,0,0
0.01592774,0,0,0
0.019708408,0,0,0
0.023995665,0,0,0
0.028843309,0,0,0
0.034320248,0,0,0
0.040508162,0,0,0
0.047526737,0,0,0
0.055458058,0,0,0
0.064431104,0,0,0
0.078023905,0,0,0
0.092620726,0,0,0
0.10828799,0,0,0
0.12510808,0,0,0
0.14316759,0,0,0
0.16255777,0,0,0
0.18337499,0,0,0
0.2057213,0,0,0
0.22970495,0,0,0
0.25544103,0,0,0
0.28305279,0,0,0
0.31267871,0,0,0
0.34445073,0,0,0
0.3785232,0,0,0
0.41505308,0,0,0
0.45420964,0,0,0
0.49617431,0,0,0
0.53815678,0,0,0
0.577364,0,0,0
0.61397542,0,0,0
0.64816063,0,0,0
0.68007914,0,0,0
0.70988065,0,0,0
0.73770507,0,0,0
0.76368338,0,0,0
0.78793796,0,0,0
0.8105831,0,0,0
0.83172558,0,0,0
0.85146508,0,0,0
0.86989469,0,0,0
0.88710134,0,0,0
0.90316618,0,0,0
0.91816496,0,0,0
0.93216845,0,0,0
0.94143478,0,0,0
0.94963629,0,0,0
0.95689536,0,0,0
0.96332027,0,0,0
0.96900688,0,0,0
0.97404003,0,0,0
0.97849482,0,0,0
0.98243769,0,0,0
0.98592748,0,0,0
0.98901626,0,0,0
0.99102265,0,0,0
0.99302904,0,0,0
0.99503544,0,0,0
0.99704183,0,0,0
0.99904822,0,0,0
