-0.1 	0.0099 	-4.5739779e-20 	0.0017963155 	-0.00013085121 	-2.2006426e-07 	0.00077431884 	4.8755259e-07 	0.00014716724
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0015911085 	-0.00045855293 	1.6182556e-07 	0.0016081002 	-8.6377341e-07 	0.00010744637
0.1 	0.1811 	-3.0357661e-18 	0.0014594514 	-0.00037648539 	-5.2268944e-09 	0.0022603578 	-8.7139313e-07 	0.00015016707
0.2 	0.214 	-8.6736174e-19 	0.0015774337 	-0.00017103396 	3.9713397e-07 	0.0027818131 	-2.530738e-07 	0.00019858358
0.3 	0.2333 	-3.9031278e-18 	0.0020541595 	-0.0002111608 	1.5029003e-06 	0.0030295685 	2.7022418e-06 	0.00065155729
0.4 	0.2651 	-6.0715322e-18 	0.0022385028 	-0.00033843595 	-1.5433302e-06 	0.0026733802 	-6.9248534e-06 	0.00011987327
0.5 	0.2921 	-7.0202091e-18 	0.0023689764 	-0.00045715932 	1.6998689e-06 	0.0024296392 	1.2088342e-06 	0.0010042233
0.6 	0.3156 	-2.2985086e-17 	0.0024653513 	-0.00056252216 	-1.314141e-06 	0.0023420103 	-2.9835065e-06 	0.00045192819
0.7 	0.3364 	-2.6020852e-17 	0.00261246 	-0.0006782198 	-1.0261971e-06 	0.0023454257 	-2.3842782e-07 	0.00087556047
0.8 	0.3548 	-2.1033522e-17 	0.0027777332 	-0.00079792586 	5.0733632e-07 	0.0023980194 	-6.3877188e-07 	0.0019045242
0.9 	0.3714 	-1.3010426e-17 	0.0030612144 	-0.00094864414 	-1.1367648e-06 	0.0026046171 	9.2262963e-07 	0.0017111365
1 	0.3863 	-2.0816682e-17 	0.0034415171 	-0.0011231152 	-2.7671681e-06 	0.0029166135 	4.1732625e-06 	0.00097619371
1.1 	0.3998 	-2.4286129e-17 	0.0038258034 	-0.001295678 	-3.607108e-06 	0.0032516821 	6.9155202e-06 	2.5762792e-05
