12.9167 	0.0236 	-5.4210109e-20 	0.014543332 	-0.0034050623 	2.5647253e-05 	0.032544719 	-1.0442086e-05 	0.0016066189
13.1667 	0.0236 	1.0842022e-19 	0.015067185 	-0.0024983831 	7.2450529e-07 	0.028540165 	-8.914752e-06 	0.00086622252
13.4167 	0.0236 	-1.6263033e-19 	0.015152429 	-0.0021337835 	2.1492811e-06 	0.024111925 	-2.6061522e-05 	0.00025834402
13.6667 	0.0236 	0 	0.014763703 	-0.0018440449 	5.9283984e-07 	0.020623203 	-7.0851779e-06 	0.00029210411
13.9167 	0.0236 	-5.4210109e-20 	0.014077056 	-0.0016219976 	1.1353705e-06 	0.018068046 	-1.2961386e-05 	0.00065487934
14.1667 	0.0236 	-2.7105054e-19 	0.013283128 	-0.0014506641 	3.4754415e-07 	0.016160474 	-3.8964956e-06 	0.00096735828
14.4167 	0.0236 	-4.8789098e-19 	0.01249248 	-0.001318127 	6.0151216e-07 	0.014710112 	-6.6220069e-06 	0.0011914091
14.6667 	0.0236 	-5.4210109e-19 	0.01175753 	-0.0012116082 	2.2016539e-07 	0.013564793 	-2.3998833e-06 	0.0014225629
14.9167 	0.0236 	-3.2526065e-19 	0.011097861 	-0.0011247573 	3.4609348e-07 	0.012638707 	-3.7263431e-06 	0.0015859369
15.1667 	0.0236 	-2.1684043e-19 	0.010512076 	-0.0010513261 	1.5472206e-07 	0.01186748 	-1.6541093e-06 	0.0017733691
15.4167 	0.0236 	-2.4394549e-19 	0.0099945145 	-0.00098880382 	2.1083713e-07 	0.011212925 	-2.2311654e-06 	0.0019024903
15.6667 	0.0236 	-1.0842022e-19 	0.0095347637 	-0.00093376203 	1.1804039e-07 	0.01064571 	-1.2405087e-06 	0.0020612583
15.9167 	0.0236 	8.1315163e-20 	0.0091240619 	-0.00088536101 	1.3104632e-07 	0.010147047 	-1.3641574e-06 	0.0021667776
16.1667 	0.0236 	7.0473141e-19 	0.0087540741 	-0.00084141172 	9.5829353e-08 	0.009702119 	-9.8956525e-07 	0.0023040727
16.4167 	0.0236 	7.3183647e-19 	0.0084181913 	-0.0008017724 	7.9396372e-08 	0.0093005585 	-8.11416e-07 	0.0023909973
