8.6667 	0.4961 	2.1684043e-19 	1.2072651 	-0.00054802131 	1.9663506e-07
8.9167 	0.4961 	-4.3368087e-18 	1.2104546 	-0.00050228519 	-3.2144001e-07
9.1667 	0.4961 	-1.1275703e-17 	1.2135555 	-0.00046061024 	1.816236e-07
9.4167 	0.4961 	-1.3877788e-17 	1.2153769 	-0.00040728755 	-7.3368829e-08
9.6667 	0.4961 	-1.4311469e-17 	1.2162166 	-0.00036342825 	8.0308905e-08
9.9167 	0.4961 	-1.474515e-17 	1.2158871 	-0.00037404746 	-5.3149203e-08
10.1667 	0.4961 	-1.7347235e-17 	1.2167069 	-0.00092043818 	-5.9522256e-06
10.4167 	0.4961 	-1.7347235e-17 	1.2217548 	-0.0040880165 	-4.343182e-06
10.6667 	0.4961 	-1.4311469e-17 	1.2355292 	-0.013634394 	-5.0109759e-07
10.9167 	0.4961 	-1.496199e-17 	1.2624008 	-0.033641169 	-3.7515233e-08
11.1667 	0.4856 	-1.1275703e-17 	1.2481337 	-0.066592705 	1.6143385e-06
11.4167 	0.4646 	-6.0715322e-18 	1.2031807 	-0.11231063 	-0.00026128683
11.6667 	0.4226 	-6.505213e-18 	1.0527405 	-0.15904355 	-2.2122202e-05
11.9167 	0.3701 	-8.6736174e-19 	0.84859798 	-0.17751528 	-5.8939761e-05
12.1667 	0.2966 	-7.5894152e-18 	0.4160671 	-0.10028564 	0.0004937553
