12.9167 	0.0236 	-5.4210109e-20 	0.19906754 	-0.016365687 	8.6050189e-05
13.1667 	0.0236 	1.0842022e-19 	0.43599297 	-0.0078662038 	1.0434297e-05
13.4167 	0.0236 	-1.6263033e-19 	0.55746254 	-0.004457197 	1.3423755e-05
13.6667 	0.0236 	0 	0.63262173 	-0.0029434978 	2.5483269e-06
13.9167 	0.0236 	-5.4210109e-20 	0.68507712 	-0.0021822497 	3.2192816e-06
14.1667 	0.0236 	-2.7105054e-19 	0.72570479 	-0.0017426841 	8.1083789e-07
14.4167 	0.0236 	-4.8789098e-19 	0.75899525 	-0.0014663394 	1.1462015e-06
14.6667 	0.0236 	-5.4210109e-19 	0.78754566 	-0.0012725268 	3.8410471e-07
14.9167 	0.0236 	-3.2526065e-19 	0.81258223 	-0.0011278687 	5.5580703e-07
15.1667 	0.0236 	-2.1684043e-19 	0.8349507 	-0.0010119886 	2.3996509e-07
15.4167 	0.0236 	-2.4394549e-19 	0.85511726 	-0.00091684552 	3.143889e-07
15.6667 	0.0236 	-1.0842022e-19 	0.87346017 	-0.00083556396 	1.719765e-07
15.9167 	0.0236 	8.1315163e-20 	0.89022895 	-0.00076595595 	1.8463216e-07
16.1667 	0.0236 	7.0473141e-19 	0.90563548 	-0.0007045936 	1.3159527e-07
16.4167 	0.0236 	7.3183647e-19 	0.91984424 	-0.00065091392 	1.0486378e-07
