-0.1 	0.0099 	-4.5739779e-20 	0.94849269 	0.011549365 	0.00036199066
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91671605 	0.26316067 	-0.00029721384
0.1 	0.1811 	-3.0357661e-18 	1.0256648 	0.38464516 	-0.00023130541
0.2 	0.214 	-8.6736174e-19 	1.1228529 	0.38863552 	-0.00019870258
0.3 	0.2333 	-3.9031278e-18 	1.1964432 	0.38508323 	-0.00010606327
0.4 	0.2651 	-6.0715322e-18 	1.2389879 	0.33820015 	-0.00073708706
0.5 	0.2921 	-7.0202091e-18 	1.2704425 	0.30041483 	-5.6458591e-05
0.6 	0.3156 	-2.2985086e-17 	1.2925586 	0.27029074 	-0.00043130427
0.7 	0.3364 	-2.6020852e-17 	1.3110258 	0.24457032 	-0.00024633841
0.8 	0.3548 	-2.1033522e-17 	1.3278144 	0.22277391 	-5.266529e-06
0.9 	0.3714 	-1.3010426e-17 	1.3422035 	0.20367971 	-0.00018345152
1 	0.3863 	-2.0816682e-17 	1.3541492 	0.18645821 	-0.00034365798
1.1 	0.3998 	-2.4286129e-17 	1.3649072 	0.17075086 	-0.00038788554
