1.4213861e-19 	0.85339209 	-5.7958046e-14 	-2.1066216e-20
0.010869565 	0.85380178 	-0.00042415509 	4.1123958e-08
0.02173913 	0.85487617 	-0.00084206081 	2.0714034e-08
0.032608696 	0.85665636 	-0.0012579287 	7.0716337e-09
0.043478261 	0.85913186 	-0.0016663055 	8.2764457e-08
0.054347826 	0.86230884 	-0.0020698194 	3.0702832e-07
0.065217391 	0.8664557 	-0.0024876168 	5.3436229e-07
0.076086957 	0.87066658 	-0.0028351394 	1.7852697e-07
0.086956522 	0.87585798 	-0.0031925152 	6.0400777e-07
0.097826087 	0.88164037 	-0.0035346435 	9.1202566e-07
0.10869565 	0.88802763 	-0.0038629181 	4.8900233e-07
0.11956522 	0.89507943 	-0.0041609715 	1.2267585e-06
0.13043478 	0.90263887 	-0.0044397518 	1.9457074e-06
0.14130435 	0.91068714 	-0.00469975 	2.6716427e-07
0.15217391 	0.91942942 	-0.004921589 	4.9413813e-06
0.16304348 	0.92837742 	-0.0051332107 	1.2057669e-07
0.17391304 	0.93812641 	-0.0052954803 	5.912611e-06
0.18478261 	0.94796804 	-0.0054497208 	1.2968663e-06
0.19565217 	0.95843362 	-0.0055545258 	7.4252776e-06
0.20652174 	0.96898941 	-0.005653638 	1.4281185e-07
0.2173913 	0.98013281 	-0.0056933695 	1.0295153e-05
0.22826087 	0.99130323 	-0.0057321557 	8.2523057e-08
0.23913043 	1.0029515 	-0.0057113177 	9.366661e-06
0.25 	1.0146264 	-0.00568151 	3.2885619e-06
0.26086957 	1.0265692 	-0.0056140378 	3.9553594e-06
0.27173913 	1.038557 	-0.005513365 	1.0077355e-05
0.2826087 	1.0508 	-0.0053984613 	6.0133558e-07
0.29347826 	1.0626819 	-0.0052439988 	1.0111987e-05
0.30434783 	1.0746507 	-0.0050771624 	5.4538067e-06
0.31521739 	1.0867449 	-0.0048844964 	2.5165297e-07
0.32608696 	1.0981767 	-0.0046706827 	1.3371971e-05
0.33695652 	1.1096064 	-0.0044513846 	2.8908435e-06
0.34782609 	1.1208666 	-0.0042076866 	1.795908e-07
0.35869565 	1.1310531 	-0.0039672731 	1.234242e-05
0.36956522 	1.1411186 	-0.0037243893 	3.2338266e-06
0.38043478 	1.1506617 	-0.0034726057 	2.3028781e-07
0.39130435 	1.1588603 	-0.0032423675 	7.1132456e-06
0.40217391 	1.1665212 	-0.003016372 	6.0988781e-06
0.41304348 	1.1735438 	-0.0027951002 	2.5726634e-07
0.42391304 	1.1795244 	-0.0025949767 	2.4019701e-07
0.43478261 	1.1839444 	-0.0024103658 	9.849343e-06
0.44565217 	1.1882741 	-0.002226575 	2.7991497e-08
0.45652174 	1.1910075 	-0.0020602711 	3.1523654e-07
0.4673913 	1.1931211 	-0.0019054652 	2.5424518e-06
0.47826087 	1.1941498 	-0.0017505434 	5.7028444e-06
0.48913043 	1.1946676 	-0.0015957192 	1.5415926e-07
0.5 	1.1940799 	-0.0014427613 	2.9255792e-07
0.51086957 	1.1931087 	-0.00129559 	2.7678706e-06
0.52173913 	1.1914579 	-0.0011535103 	3.5392948e-06
0.5326087 	1.1892465 	-0.0010151774 	2.2139194e-07
0.54347826 	1.1864329 	-0.00087812352 	2.1188406e-07
0.55434783 	1.1832416 	-0.00074003503 	3.5700244e-06
0.56521739 	1.1797558 	-0.00060314009 	8.638567e-07
0.57608696 	1.1757217 	-0.00046715653 	3.4417478e-07
0.58695652 	1.1714581 	-0.00032606172 	1.702412e-08
0.59782609 	1.1667749 	-0.00019318484 	3.1644561e-06
0.60869565 	1.1618827 	-6.4414459e-05 	1.6603844e-07
0.61956522 	1.1566466 	6.3221685e-05 	1.3855593e-07
0.63043478 	1.1509815 	0.0001898873 	3.4248802e-06
0.64130435 	1.1449928 	0.00031294881 	8.6985119e-08
0.65217391 	1.1385172 	0.00043492888 	1.5928171e-07
0.66304348 	1.1315029 	0.00056258723 	2.850061e-06
0.67391304 	1.123991 	0.0006922745 	9.813527e-08
0.68478261 	1.1158263 	0.00082764464 	1.299511e-07
0.69565217 	1.1072283 	0.00096242937 	2.5593614e-06
0.70652174 	1.0983377 	0.0010912862 	1.4037983e-07
0.7173913 	1.0889351 	0.0012232174 	1.4542599e-08
0.72826087 	1.0795022 	0.0013316111 	4.4796209e-07
0.73913043 	1.0700594 	0.0014191871 	6.0147237e-08
0.75 	1.0601824 	0.0015062268 	1.1640845e-06
0.76086957 	1.0502741 	0.0015848835 	-4.3821349e-09
0.77173913 	1.0398952 	0.0016647715 	2.1034919e-07
0.7826087 	1.0291898 	0.0017395308 	-2.6732502e-08
0.79347826 	1.0179638 	0.0018154672 	-1.6482125e-08
0.80434783 	1.0063802 	0.0018709484 	-1.5464697e-08
0.81521739 	0.99434391 	0.0019057298 	-5.4926504e-08
0.82608696 	0.98193412 	0.0019304131 	-3.2742622e-08
0.83695652 	0.96906383 	0.0019449695 	-3.0406897e-08
0.84782609 	0.95591117 	0.0019371495 	-1.6557214e-07
0.85869565 	0.94221191 	0.0019123633 	-4.8531041e-07
0.86956522 	0.92840221 	0.0018628522 	-4.9480737e-07
0.88043478 	0.91385069 	0.0017946631 	-6.2672835e-07
0.89130435 	0.89902121 	0.0017002318 	-6.1569002e-08
0.90217391 	0.88377426 	0.0015834196 	-4.7570515e-07
0.91304348 	0.8676372 	0.001445001 	-4.44234e-07
0.92391304 	0.85087535 	0.0012799367 	-1.1841902e-06
0.93478261 	0.83313314 	0.0011001222 	-1.9285261e-08
0.94565217 	0.81216609 	0.00089348932 	-1.3515667e-06
0.95652174 	0.78858242 	0.0006771757 	-3.0777694e-07
0.9673913 	0.75780562 	0.00044999107 	-1.0916318e-08
0.97826087 	0.7094059 	0.00025885178 	-1.1693639e-07
0.98913043 	0.57222998 	7.1599827e-05 	-2.4368513e-08
