-0.1 	0.0099 	-4.5739779e-20 	2.101512 	0.024386401 	0.00078666424
-5.9305859e-17 	0.1385 	-3.0357661e-18 	2.0168137 	0.57282702 	-0.00064752469
0.1 	0.1811 	-3.0357661e-18 	2.2551301 	0.83591959 	-0.0005043751
0.2 	0.214 	-8.6736174e-19 	2.464087 	0.84404038 	-0.00043310433
0.3 	0.2333 	-3.9031278e-18 	2.6250464 	0.83716203 	-0.0002216616
0.4 	0.2651 	-6.0715322e-18 	2.7127543 	0.73416249 	-0.00161485
0.5 	0.2921 	-7.0202091e-18 	2.7765564 	0.65101669 	-0.00011342392
0.6 	0.3156 	-2.2985086e-17 	2.8195939 	0.58438505 	-0.00094894483
0.7 	0.3364 	-2.6020852e-17 	2.8553828 	0.52774489 	-0.00053979375
0.8 	0.3548 	-2.1033522e-17 	2.8864262 	0.47968715 	-1.0709211e-05
0.9 	0.3714 	-1.3010426e-17 	2.9125441 	0.43777854 	-0.00040118006
1 	0.3863 	-2.0816682e-17 	2.9338927 	0.40015014 	-0.00074946389
1.1 	0.3998 	-2.4286129e-17 	2.9521099 	0.36580718 	-0.00084524883
