8.6667 	0.4961 	2.1684043e-19 	2.5388182 	0.0004634393 	-1.1516293e-07
8.9167 	0.4961 	-4.3368087e-18 	2.5325561 	0.00043888561 	5.0421758e-07
9.1667 	0.4961 	-1.1275703e-17 	2.5271269 	0.00041111565 	-1.0290008e-07
9.4167 	0.4961 	-1.3877788e-17 	2.5216552 	0.00037690306 	2.9859544e-07
9.6667 	0.4961 	-1.4311469e-17 	2.51702 	0.00030769378 	-2.4195688e-07
9.9167 	0.4961 	-1.474515e-17 	2.5133623 	0.0001452245 	9.1895738e-08
10.1667 	0.4961 	-1.7347235e-17 	2.5134168 	-0.0011220487 	-1.3499595e-05
10.4167 	0.4961 	-1.7347235e-17 	2.5243491 	-0.0078885644 	-9.167274e-06
10.6667 	0.4961 	-1.4311469e-17 	2.5580402 	-0.027867471 	-1.9942292e-06
10.9167 	0.4961 	-1.496199e-17 	2.6276995 	-0.069645358 	-5.5719999e-07
11.1667 	0.4856 	-1.1275703e-17 	2.5950643 	-0.1378224 	-6.0161974e-06
11.4167 	0.4646 	-6.0715322e-18 	2.4902404 	-0.23115784 	-0.00053217819
11.6667 	0.4226 	-6.505213e-18 	2.1324424 	-0.3207466 	-4.3595741e-05
11.9167 	0.3701 	-8.6736174e-19 	1.6857915 	-0.35577143 	-0.00011234637
12.1667 	0.2966 	-7.5894152e-18 	0.9245208 	-0.23029305 	0.00069225531
