-0.1 	0.0099 	-4.5739779e-20 	0.0093320519 	-0.00067241217 	-1.8284324e-06 	0.004725457 	5.0645594e-06 	0.00073666217
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0086414678 	-0.0023614973 	1.010499e-06 	0.0086972595 	-4.9930348e-06 	0.00064465746
0.1 	0.1811 	-3.0357661e-18 	0.0076554636 	-0.0018843365 	-3.4925591e-08 	0.011657497 	-4.0258701e-06 	0.00087922856
0.2 	0.214 	-8.6736174e-19 	0.0076397957 	-0.00081252613 	2.0159266e-06 	0.013242818 	-2.6351768e-06 	0.001099111
0.3 	0.2333 	-3.9031278e-18 	0.007886286 	0.00044348378 	2.4289707e-07 	0.013787832 	5.2460601e-06 	0.0034736086
0.4 	0.2651 	-6.0715322e-18 	0.0080438674 	0.00044686641 	-8.4461909e-07 	0.012569217 	-2.7592362e-05 	0.00057100713
0.5 	0.2921 	-7.0202091e-18 	0.0082069806 	0.0003329316 	3.5577305e-06 	0.011398079 	9.7800796e-06 	0.0041979903
0.6 	0.3156 	-2.2985086e-17 	0.0082410032 	8.3668122e-05 	-3.5781744e-06 	0.01044414 	-1.9454893e-05 	0.0016875396
0.7 	0.3364 	-2.6020852e-17 	0.0082775906 	-0.00016602534 	-2.8602925e-06 	0.0097325351 	-9.801361e-06 	0.0033032218
0.8 	0.3548 	-2.1033522e-17 	0.0082712412 	-0.00043127063 	1.1529896e-06 	0.0090828589 	8.8074036e-07 	0.0063270025
0.9 	0.3714 	-1.3010426e-17 	0.0083229619 	-0.00072049644 	-2.5734961e-06 	0.0087326763 	-6.0661325e-06 	0.0048324232
1 	0.3863 	-2.0816682e-17 	0.0085808878 	-0.0010283894 	-5.8120233e-06 	0.0086603378 	-6.4969732e-06 	0.0023722597
1.1 	0.3998 	-2.4286129e-17 	0.0089976825 	-0.0013629184 	-8.3311513e-06 	0.008808256 	8.7933843e-07 	5.9965939e-05
