1.4213861e-19 	0.079209158
0.010869565 	0.078883508
0.02173913 	0.078550567
0.032608696 	0.078562382
0.043478261 	0.078900073
0.054347826 	0.079529692
0.065217391 	0.08045723
0.076086957 	0.081421638
0.086956522 	0.082583543
0.097826087 	0.083799121
0.10869565 	0.08503701
0.11956522 	0.086180862
0.13043478 	0.087221473
0.14130435 	0.088142478
0.15217391 	0.088751279
0.16304348 	0.089264561
0.17391304 	0.089259822
0.18478261 	0.08915882
0.19565217 	0.088462302
0.20652174 	0.087689382
0.2173913 	0.086113044
0.22826087 	0.084521119
0.23913043 	0.082057062
0.25 	0.079458048
0.26086957 	0.076280426
0.27173913 	0.072596912
0.2826087 	0.068672754
0.29347826 	0.064234599
0.30434783 	0.059615624
0.31521739 	0.054652406
0.32608696 	0.049712234
0.33695652 	0.044747649
0.34782609 	0.039761978
0.35869565 	0.035431641
0.36956522 	0.031216354
0.38043478 	0.027516299
0.39130435 	0.024562554
0.40217391 	0.021965543
0.41304348 	0.019843101
0.42391304 	0.01825247
0.43478261 	0.01717134
0.44565217 	0.016122737
0.45652174 	0.015638974
0.4673913 	0.015258186
0.47826087 	0.015059018
0.48913043 	0.014950559
0.5 	0.015037979
0.51086957 	0.015169344
0.52173913 	0.01538092
0.5326087 	0.015659979
0.54347826 	0.016011098
0.55434783 	0.016406101
0.56521739 	0.016835508
0.57608696 	0.01732595
0.58695652 	0.017842041
0.59782609 	0.018418072
0.60869565 	0.019020601
0.61956522 	0.019664965
0.63043478 	0.020363417
0.64130435 	0.021100545
0.65217391 	0.021889957
0.66304348 	0.022743327
0.67391304 	0.023652104
0.68478261 	0.024626307
0.69565217 	0.025685248
0.70652174 	0.026813109
0.7173913 	0.028019036
0.72826087 	0.029332472
0.73913043 	0.030728388
0.75 	0.032230848
0.76086957 	0.033805966
0.77173913 	0.035488967
0.7826087 	0.037231347
0.79347826 	0.039058059
0.80434783 	0.040903556
0.81521739 	0.042781674
0.82608696 	0.044614298
0.83695652 	0.046408809
0.84782609 	0.048021745
0.85869565 	0.049515398
0.86956522 	0.050678968
0.88043478 	0.051606848
0.89130435 	0.052118917
0.90217391 	0.052113629
0.91304348 	0.051659747
0.92391304 	0.050603686
0.93478261 	0.048938505
0.94565217 	0.046490967
0.95652174 	0.043425918
0.9673913 	0.039482674
0.97826087 	0.03441132
0.98913043 	0.025855652
