0.31958763 	0.014599415
0.32989691 	0.015557881
0.34020619 	0.0131897
0.35051546 	0.01405448
0.36082474 	0.014448967
0.37113402 	0.014687991
0.3814433 	0.014894326
0.39175258 	0.015099819
0.40206186 	0.015317496
0.41237113 	0.015549398
0.42268041 	0.015794463
0.43298969 	0.016051635
0.44329897 	0.016321846
0.45360825 	0.016599765
0.46391753 	0.016884
0.4742268 	0.017172636
0.48453608 	0.017468887
0.49484536 	0.017763089
0.50515464 	0.018066615
0.51546392 	0.018368136
0.5257732 	0.018676327
0.53608247 	0.018981967
0.54639175 	0.019297377
0.55670103 	0.019604216
0.56701031 	0.019930931
0.57731959 	0.020238358
0.58762887 	0.020566464
0.59793814 	0.020887352
0.60824742 	0.021206962
0.6185567 	0.021542332
0.62886598 	0.021857654
0.63917526 	0.022178896
0.64948454 	0.022502998
0.65979381 	0.022824607
0.67010309 	0.023140085
0.68041237 	0.023453138
0.69072165 	0.02377522
0.70103093 	0.024080632
0.71134021 	0.024388964
0.72164948 	0.02469305
0.73195876 	0.024978
0.74226804 	0.025271547
0.75257732 	0.025541745
0.7628866 	0.025817008
0.77319588 	0.026068728
0.78350515 	0.026319377
0.79381443 	0.026546959
0.80412371 	0.026770309
0.81443299 	0.026965564
0.82474227 	0.02715645
0.83505155 	0.027313245
0.84536082 	0.027463831
0.8556701 	0.027585736
0.86597938 	0.027686331
0.87628866 	0.027771478
0.88659794 	0.027830784
0.89690722 	0.027868709
0.90721649 	0.027889923
0.91752577 	0.02789517
0.92783505 	0.027887623
0.93814433 	0.027871633
0.94845361 	0.027847621
0.95876289 	0.02780121
0.96907216 	0.027780858
0.97938144 	0.027739993
0.98969072 	0.027121657
