0.46067416 	0.056402108
0.47191011 	0.058092181
0.48314607 	0.053246048
0.49438202 	0.047912812
0.50561798 	0.042468876
0.51685393 	0.037050563
0.52808989 	0.031895807
0.53932584 	0.027200216
0.5505618 	0.023172025
0.56179775 	0.019961904
0.57303371 	0.017619149
0.58426966 	0.016084267
0.59550562 	0.015245476
0.60674157 	0.01498937
0.61797753 	0.015111385
0.62921348 	0.015419209
0.64044944 	0.015871335
0.65168539 	0.016400257
0.66292135 	0.016976595
0.6741573 	0.017583056
0.68539326 	0.018213312
0.69662921 	0.018865541
0.70786517 	0.019533921
0.71910112 	0.020215861
0.73033708 	0.020928615
0.74157303 	0.02166437
0.75280899 	0.022441741
0.76404494 	0.023264321
0.7752809 	0.024138763
0.78651685 	0.025061243
0.79775281 	0.026072844
0.80898876 	0.027138342
0.82022472 	0.028318829
0.83146067 	0.029600455
0.84269663 	0.030976294
0.85393258 	0.03249538
0.86516854 	0.034158942
0.87640449 	0.03595116
0.88764045 	0.037880364
0.8988764 	0.039947206
0.91011236 	0.0421425
0.92134831 	0.044446845
0.93258427 	0.046831137
0.94382022 	0.049254576
0.95505618 	0.051646133
0.96629213 	0.053746695
0.97752809 	0.055216914
0.98876404 	0.052408405
