y,U_0,U_1,U_2
0.3449355,-0.00354801,0.001883592,4.2731847e-05
0.34627228,0.026743331,-0.0038623945,0.00016641846
0.34760916,0.12300684,-0.026810658,0.00030986683
0.3489459,0.25012663,-0.056751872,0.00039364422
0.35028228,0.37274271,-0.083533984,0.00042615762
0.35161808,0.4980682,-0.10990656,0.00044631112
0.35367287,0.64469624,-0.13998464,0.00045353955
0.35599118,0.80514069,-0.17132818,0.00044135659
0.35860498,0.96987895,-0.20178264,0.00040829662
0.36157076,1.1375422,-0.23097133,0.00035829566
0.36491904,1.3051896,-0.2582238,0.00029675861
0.36869292,1.4693029,-0.28283502,0.00022999442
0.37294552,1.6269254,-0.30425269,0.00016448985
0.37777055,1.7755312,-0.32207407,0.00010611885
0.38320608,1.9127,-0.33599464,5.9909162e-05
0.38934056,2.0476216,-0.34670432,2.6803027e-05
0.39860851,2.1865015,-0.35454616,6.1175269e-06
0.40852718,2.3138064,-0.35849385,-3.9913873e-09
0.41113779,2.3409303,-0.35857887,9.630639e-05
0.41906909,2.423058,-0.35846472,-1.3352849e-05
0.43033014,2.5180045,-0.35529168,-3.1806086e-05
0.44238434,2.5997772,-0.34938137,-4.9965682e-05
0.45528704,2.6685024,-0.340986,-6.6635754e-05
0.46909606,2.7242713,-0.33037395,-8.0721667e-05
0.48387225,2.7673825,-0.31783028,-9.1482329e-05
0.49968016,2.7987047,-0.30370807,-9.845045e-05
0.51658883,2.8200706,-0.2884236,-0.00010142751
0.53467339,2.8338281,-0.2723377,-0.00010074557
0.55402302,2.8418808,-0.25572096,-9.6903388e-05
0.57471626,2.8453462,-0.23876553,-9.0414589e-05
0.59685421,2.8447698,-0.22158819,-8.1991687e-05
0.62053821,2.8403482,-0.20426967,-7.2300461e-05
0.64588068,2.8320354,-0.18687467,-6.1896389e-05
0.67300519,2.8198116,-0.16973467,-5.141481e-05
0.70011977,2.8042207,-0.15367978,-4.186654e-05
0.72543476,2.7862016,-0.13931999,-3.3891603e-05
0.7490762,2.7662693,-0.12659136,-2.7349244e-05
0.77115921,2.7444788,-0.11521804,-2.1983353e-05
0.79178948,2.7206565,-0.10497426,-1.7592266e-05
0.81106448,2.6944039,-0.095667655,-1.3995319e-05
0.82907403,2.6650497,-0.087131569,-1.1038907e-05
0.8459017,2.6316481,-0.079229771,-8.6317235e-06
0.86162503,2.5931583,-0.071850318,-6.6897061e-06
0.8763163,2.5486812,-0.064900115,-5.1115795e-06
0.89004294,2.497582,-0.058311655,-3.8199878e-06
0.9028679,2.4394731,-0.052041452,-2.768568e-06
0.91484998,2.3740638,-0.046058837,-1.9233614e-06
0.92604419,2.3009017,-0.040336507,-1.2565107e-06
0.93650194,2.2190802,-0.034845086,-7.4429324e-07
0.94627132,2.1269865,-0.029546869,-3.6723216e-07
0.95539731,2.030019,-0.024761844,-1.2342899e-07
0.96143875,1.9396755,-0.020896851,-1.4306021e-09
0.96678768,1.8533307,-0.01766203,5.6614606e-08
0.97152333,1.7634777,-0.014712505,7.3851495e-08
0.97571586,1.6700415,-0.012046014,6.2388293e-08
0.97942746,1.5730142,-0.0096652734,3.4282481e-08
0.9827132,1.4721956,-0.0075750788,5.6005002e-10
0.98276509,1.4703149,-0.0075430806,1.4139782e-06
0.98562172,1.3667985,-0.0057812181,4.4196409e-08
0.98819647,1.2548029,-0.0042996068,7.1041889e-08
0.99047572,1.1320204,-0.0030705318,7.9614121e-08
0.99249335,1.0001347,-0.0022771084,7.2097399e-08
0.9938041,0.86463004,-0.0011209339,4.9530545e-08
0.99511496,0.70131194,0.00050495939,4.3759281e-08
0.99642593,0.48072829,-0.00018706977,3.7298228e-08
0.99773702,0.23035611,-0.0013553084,1.2799324e-09
0.99904822,0.059571304,-0.00064141036,-1.0936738e-08
