y,U_0,U_1,U_2
0.47066624,0.11687049,0.0003184732,-6.2749581e-07
0.47170308,0.44719127,-0.00027108908,-2.2971586e-06
0.47273994,0.86158248,-0.0031149755,-4.3726194e-06
0.4737768,1.1947257,-0.0047932165,-6.1424506e-06
0.47481367,1.4335015,-0.0043230734,-7.4722625e-06
0.47585054,1.6247335,-0.0045586772,-8.5522641e-06
0.47744678,1.7997342,-0.0052567159,-9.6292385e-06
0.47925028,1.9497908,-0.0058154666,-1.0630304e-05
0.48128795,2.0753936,-0.0063233896,-1.1551316e-05
0.48359414,2.1848184,-0.006733602,-1.2435345e-05
0.48620073,2.2831203,-0.0070949576,-1.3311162e-05
0.48914575,2.3735742,-0.0074246877,-1.4197635e-05
0.49247317,2.4584425,-0.0077294207,-1.5109582e-05
0.49623946,2.5392801,-0.0080122435,-1.6062139e-05
0.50049518,2.6171231,-0.0082745813,-1.7060424e-05
0.5053065,2.6994281,-0.0085293387,-1.8148402e-05
0.51258569,2.7885347,-0.0087646885,-1.9561615e-05
0.52039181,2.8726713,-0.0089365646,-2.0960709e-05
0.52876103,2.9443524,-0.0091158383,-2.2258202e-05
0.53773487,3.0022347,-0.0091745824,-2.3415641e-05
0.54735741,3.0465092,-0.0090634853,-2.4411895e-05
0.55767545,3.0790154,-0.009076261,-2.5227668e-05
0.56873879,3.1012673,-0.0090946933,-2.5852106e-05
0.58060046,3.1148988,-0.0090114576,-2.6267014e-05
0.59331703,3.12203,-0.0089397831,-2.6465821e-05
0.60694885,3.1245539,-0.0088536707,-2.644723e-05
0.62156059,3.1237042,-0.0087501019,-2.6202386e-05
0.63722309,3.1201549,-0.0086273016,-2.5721551e-05
0.65400826,3.1142119,-0.0084819037,-2.4995215e-05
0.6719963,3.1059422,-0.0083095013,-2.4016173e-05
0.69127113,3.095244,-0.0081057857,-2.2782144e-05
0.7119229,3.0818726,-0.0078663536,-2.1298053e-05
0.73404827,3.0657304,-0.0075908638,-1.9601952e-05
0.75617775,3.0474105,-0.007290855,-1.782093e-05
0.77684124,3.027791,-0.0069818399,-1.6098046e-05
0.79613494,3.0071907,-0.0066699777,-1.4485742e-05
0.81414916,2.9855238,-0.0063534111,-1.2999916e-05
0.83096848,2.9626191,-0.0060397963,-1.1644851e-05
0.84667202,2.9382175,-0.0057227377,-1.0394788e-05
0.86133369,2.9118645,-0.0053896435,-9.264578e-06
0.87502258,2.8827942,-0.0050521873,-8.256213e-06
0.88780321,2.850048,-0.0047025124,-7.319158e-06
0.89973582,2.8126967,-0.0043305082,-6.4604944e-06
0.91087666,2.7699848,-0.0039447629,-5.6870266e-06
0.92127828,2.7214012,-0.0035513917,-4.9819769e-06
0.9309897,2.6666264,-0.0031579773,-4.3402806e-06
0.94005674,2.6053724,-0.0027727556,-3.7549317e-06
0.94852214,2.5371575,-0.0024028716,-3.2189394e-06
0.95642581,2.4610644,-0.0020498963,-2.726194e-06
0.96380504,2.381913,-0.0017381565,-2.2978852e-06
0.96868802,2.3090167,-0.0014955799,-1.9695526e-06
0.97300989,2.2398282,-0.0012990269,-1.7003324e-06
0.97683513,2.1675987,-0.001122808,-1.4597059e-06
0.98022082,2.0912397,-0.00096466797,-1.2429821e-06
0.98321745,2.0092737,-0.00082284082,-1.0464791e-06
0.98586974,1.9196077,-0.00069739515,-8.6730707e-07
0.98821726,1.8191704,-0.00059692098,-7.0331732e-07
0.99029502,1.7032979,-0.0005538615,-5.5245216e-07
0.99213402,1.5646091,-0.00050306311,-4.1426537e-07
0.9937617,1.4032852,-0.00052922996,-2.9850886e-07
0.994819,1.2280709,1.2114028e-05,-2.0857998e-07
0.99587631,1.0120962,0.0010689141,-1.3148314e-07
0.99693361,0.71911102,0.0002037998,-6.8553261e-08
0.99799092,0.36809256,-0.00099024477,-2.7656767e-08
0.99904822,0.10385169,-0.00049606302,-7.1489982e-09
