y,U_0,U_1,U_2
0.47095585,0.11657301,0.0007164668,-2.907868e-08
0.47200922,0.44556464,0.0010745458,-1.6191634e-08
0.4730626,0.86007446,-0.0006196592,1.0531826e-08
0.47411598,1.1930903,-0.0012620006,-4.8927614e-08
0.47516935,1.4314082,-2.3809604e-05,-9.5821869e-08
0.47622273,1.6224984,0.00033497435,-1.1317502e-07
0.47784436,1.797883,0.0002134611,-1.5338261e-07
0.47967654,1.9488697,0.00017848766,-2.0121498e-07
0.48174659,2.0757348,0.00013171371,-2.5272643e-07
0.48408539,2.1865954,0.00014289943,-3.0971389e-07
0.48672785,2.2864879,0.00017679049,-3.7290726e-07
0.48971337,2.3786805,0.00022477993,-4.4278455e-07
0.49308651,2.4653673,0.00028683209,-5.1996121e-07
0.49689759,2.5480598,0.00036447775,-6.0520654e-07
0.50120346,2.6278015,0.00045939469,-7.0019431e-07
0.50606837,2.7121158,0.00059005216,-8.1857479e-07
0.51342034,2.8030214,0.00078292644,-9.8508804e-07
0.52129485,2.8878793,0.00099439911,-1.0822073e-06
0.52972905,2.9586202,0.001165822,-1.2743793e-06
0.53876271,3.0142466,0.001401843,-1.5201993e-06
0.54843845,3.0556023,0.001643259,-1.4858777e-06
0.55880189,3.0847399,0.0017199469,-1.5275027e-06
0.56990192,3.1035691,0.0017657651,-1.6663112e-06
0.58179089,3.1143561,0.0018179261,-1.7014692e-06
0.59452487,3.1194821,0.0018097938,-1.7538893e-06
0.60816393,3.1206868,0.0017717498,-1.8063777e-06
0.62277239,3.1189754,0.0017050964,-1.8525078e-06
0.63841915,3.1148553,0.0016114461,-1.8909742e-06
0.65517801,3.1085293,0.0014921405,-1.9195322e-06
0.67312802,3.100005,0.0013475431,-1.9341919e-06
0.69235383,3.089151,0.0011772172,-1.9307387e-06
0.71294613,3.0757179,0.0009805996,-1.9045879e-06
0.73500203,3.0596236,0.00076178083,-1.8519624e-06
0.75705795,3.0414886,0.00053508332,-1.7742652e-06
0.77765025,3.0222077,0.00031674264,-1.6782714e-06
0.79687607,3.0021035,0.00011520922,-1.5702173e-06
0.81482608,2.9810943,-6.6059117e-05,-1.4553847e-06
0.83158495,2.9590023,-0.00022026613,-1.3288499e-06
0.84723171,2.9355663,-0.00035847709,-1.2274056e-06
0.86184017,2.9104293,-0.00047264968,-1.1057246e-06
0.87547923,2.8829926,-0.00053968994,-9.480679e-07
0.88821321,2.8522923,-0.00058269659,-8.5369946e-07
0.90010218,2.81721,-0.00060136389,-7.583363e-07
0.9112022,2.7767522,-0.00058000033,-6.4209788e-07
0.92156564,2.7301542,-0.00052975683,-5.5671053e-07
0.93124137,2.6768959,-0.00046005908,-4.8611647e-07
0.94027503,2.6165962,-0.00038037305,-4.3057322e-07
0.94870922,2.5487917,-0.00030041198,-3.8579604e-07
0.95658373,2.4726628,-0.00022427225,-3.469615e-07
0.9639357,2.3931904,-0.00016112692,-3.1260347e-07
0.96880061,2.3199144,-0.00011977113,-2.8336818e-07
0.97310648,2.2503968,-9.2180519e-05,-2.568258e-07
0.97691756,2.1779167,-7.1248172e-05,-2.3052403e-07
0.9802907,2.1014176,-5.6619916e-05,-2.0443938e-07
0.98327623,2.0194365,-4.8013684e-05,-1.7865265e-07
0.98591868,1.9298789,-4.6658604e-05,-1.5327645e-07
0.98825749,1.8296546,-6.1891064e-05,-1.2837731e-07
0.99032753,1.7140534,-0.00012706816,-1.0395635e-07
0.99215971,1.5756023,-0.00017725782,-8.0559924e-08
0.99378134,1.414311,-0.00029067417,-6.0219504e-08
0.99483472,1.2388085,0.00017863355,-4.3374773e-08
0.99588809,1.0220466,0.0011699723,-2.6717953e-08
0.99694147,0.7273833,0.00025773195,-1.4041563e-08
0.99799485,0.37323574,-0.00096408279,-6.7387853e-09
0.99904822,0.10698826,-0.00049481745,-1.8636891e-09
