y,U_0,U_1,U_2
0.46425561,0.11465671,-0.0027045851,-1.6321135e-05
0.46528938,0.44076205,-0.011836309,-6.4040472e-05
0.46632318,0.8520773,-0.025327995,-0.00012503245
0.46735698,1.1852407,-0.035543366,-0.00017459709
0.46839078,1.4259213,-0.041203787,-0.00021073292
0.46942457,1.6198386,-0.046277051,-0.00024005863
0.47101601,1.7978476,-0.05129195,-0.00026751986
0.47281396,1.950445,-0.055436234,-0.00029127017
0.47484513,2.0776706,-0.058817144,-0.00031132449
0.47714851,2.1878453,-0.06159552,-0.00032886712
0.47975279,2.2860769,-0.063949317,-0.00034465824
0.48269484,2.3757713,-0.065978381,-0.00035920761
0.48601845,2.459422,-0.06774334,-0.00037287337
0.48978821,2.5387696,-0.069280801,-0.00038593225
0.49404761,2.6149317,-0.070611753,-0.00039846946
0.49886586,2.6953211,-0.071827181,-0.00041093263
0.50616369,2.7823879,-0.072864672,-0.00042557123
0.51399898,2.8647316,-0.073543551,-0.00043833083
0.5224069,2.9350578,-0.073766383,-0.00044798302
0.53143126,2.9923682,-0.073414961,-0.00045434035
0.54111804,3.0369652,-0.072582236,-0.0004580859
0.55151567,3.070228,-0.071465099,-0.00045826981
0.56267527,3.0932746,-0.069986886,-0.0004548703
0.57465094,3.1074335,-0.068150307,-0.0004484505
0.58750012,3.1146525,-0.066075643,-0.00043887542
0.60128389,3.1168566,-0.063791705,-0.00042641174
0.61606776,3.115391,-0.061326849,-0.00041121982
0.6319255,3.1110212,-0.05870001,-0.0003871124
0.64892737,3.1041123,-0.055919913,-0.00036256786
0.66715583,3.0947654,-0.052988986,-0.00033841483
0.68669492,3.082897,-0.049906483,-0.00031467374
0.7076354,3.0682704,-0.046671363,-0.00029127242
0.73007484,3.0508055,-0.043332322,-0.00026843398
0.75252214,3.0311386,-0.040052026,-0.0002444783
0.77348502,3.0101823,-0.03698244,-0.00021948512
0.79306022,2.9882694,-0.034145324,-0.00019690046
0.81133883,2.9653178,-0.031514291,-0.00017655627
0.82840634,2.9411264,-0.029066689,-0.0001582893
0.84434284,2.9153273,-0.026777958,-0.00014188079
0.85922308,2.8873291,-0.024623151,-0.00012708418
0.87311703,2.8563396,-0.022577617,-0.00011368979
0.88608998,2.8214721,-0.020621594,-0.00010150309
0.89820295,2.7819026,-0.018741622,-9.0363201e-05
0.9095129,2.7370015,-0.016930972,-8.0140596e-05
0.92007303,2.6863716,-0.015188323,-7.0728589e-05
0.92993301,2.6297634,-0.013515384,-6.2037809e-05
0.93913924,2.5668918,-0.011914252,-5.3987531e-05
0.94773503,2.4972079,-0.010385499,-4.6500693e-05
0.95576083,2.4196737,-0.0089243864,-3.9505364e-05
0.96325441,2.3390848,-0.007620212,-3.3348721e-05
0.96821323,2.264815,-0.0065791742,-2.8528268e-05
0.97260235,2.1941772,-0.0057154903,-2.4538657e-05
0.97648721,2.1202516,-0.0049284946,-2.0929734e-05
0.97992574,2.0419262,-0.004208911,-1.765171e-05
0.9829692,1.9577455,-0.0035497283,-1.4668403e-05
0.98566297,1.8657027,-0.0029474655,-1.1956096e-05
0.98804724,1.7629088,-0.0024086603,-9.5005232e-06
0.99015756,1.6450241,-0.0019633764,-7.2859407e-06
0.99202541,1.505203,-0.0015477177,-5.3180386e-06
0.99367863,1.344404,-0.0012751066,-3.7499664e-06
0.99475253,1.1716514,-0.00049774816,-2.51945e-06
0.99582644,0.96079542,0.00075217975,-1.531348e-06
0.99690036,0.67752686,2.5031585e-05,-8.9673765e-07
0.99797429,0.34310583,-0.0010747346,-4.723624e-07
0.99904822,0.09557927,-0.00052120532,-1.5565295e-07
