y,U_0,U_1,U_2
0.26512411,-0.026443194,0.0099379928,3.6889922e-05
0.2666767,-0.087485241,0.033102781,0.00016846094
0.26822934,-0.13978444,0.053463675,0.00037321088
0.2697817,-0.1568851,0.061045749,0.00058542764
0.27133344,-0.14767627,0.059062873,0.00075366673
0.27288422,-0.12410706,0.052357772,0.0008791746
0.27526896,-0.08877915,0.042675812,0.0010111126
0.27795814,-0.042144048,0.030560839,0.0011665005
0.28098779,0.016852386,0.01609281,0.0013500228
0.2844226,0.09277566,-0.0016232815,0.0015563685
0.28829734,0.19035863,-0.02351793,0.0017736522
0.29266073,0.31325531,-0.049893742,0.0019804324
0.29757283,0.46418329,-0.080801043,0.002133311
0.30314054,0.64419033,-0.1158493,0.002180366
0.30940512,0.84977654,-0.1533573,0.0020116869
0.31646607,1.0920311,-0.19347001,0.0016319331
0.3271158,1.3743234,-0.23432929,0.0011381564
0.33849032,1.6475558,-0.26715596,0.00067985874
0.3506254,1.8822407,-0.28890821,0.00033502328
0.36357543,2.0778181,-0.30130037,0.00010950414
0.37739614,2.2387036,-0.30651431,-1.7907023e-05
0.3921452,2.3705293,-0.30649191,-7.8190665e-05
0.40788275,2.4782156,-0.30261318,-9.962232e-05
0.42467216,2.56523,-0.29569006,-0.00010235975
0.44258099,2.6335244,-0.28616692,-9.7042429e-05
0.46168193,2.6844718,-0.27442111,-8.7395749e-05
0.48205503,2.7200512,-0.2609494,-7.488032e-05
0.50379665,2.7431349,-0.24626298,-6.0867402e-05
0.52699165,2.7568202,-0.23077412,-4.7155282e-05
0.55175145,2.7635719,-0.21476613,-3.5230638e-05
0.57818892,2.7648452,-0.19840723,-2.5430633e-05
0.60643072,2.7612419,-0.18181206,-1.741612e-05
0.63661769,2.7530172,-0.16534641,-1.071585e-05
0.66676366,2.7407518,-0.14985087,-5.2813124e-06
0.6948911,2.7253711,-0.13593448,-9.9439833e-07
0.72115006,2.7074838,-0.12354785,2.5211937e-06
0.74567457,2.6872876,-0.11244079,5.4586739e-06
0.76858555,2.6647181,-0.10240058,7.8885852e-06
0.78999326,2.6394899,-0.093249245,9.9214012e-06
0.80999836,2.6111074,-0.084849548,1.1568533e-05
0.82869393,2.578797,-0.077063918,1.2751756e-05
0.846166,2.5414101,-0.069772909,1.3679809e-05
0.86249456,2.497626,-0.062914527,1.4450024e-05
0.87775409,2.4464859,-0.056418238,1.4860942e-05
0.89201408,2.3875023,-0.050215574,1.5003707e-05
0.90533945,2.3203281,-0.044275319,1.5077769e-05
0.91779088,2.2444495,-0.03857218,1.5093325e-05
0.92942513,2.1588959,-0.033079141,1.5058127e-05
0.94029533,2.0620035,-0.027762703,1.494939e-05
0.95045118,1.959623,-0.022955452,1.4764968e-05
0.95717518,1.8641434,-0.019079395,1.4411687e-05
0.96312899,1.7732202,-0.015850905,1.3967302e-05
0.96840057,1.6796128,-0.012936755,1.3298438e-05
0.9730679,1.5838731,-0.010346146,1.2353081e-05
0.97720009,1.4865742,-0.0080871025,1.1125332e-05
0.98085838,1.3880072,-0.006162617,9.6551232e-06
0.98409701,1.2877328,-0.0045690264,8.028908e-06
0.98696406,1.183976,-0.0033045948,6.3746856e-06
0.98950209,1.0726998,-0.0023097731,4.6736205e-06
0.99174883,0.95465678,-0.0017393576,3.2217703e-06
0.99320843,0.83325926,-0.00080955765,1.6501014e-06
0.99466817,0.68387224,0.00073390719,1.089403e-06
0.99612805,0.47394792,2.1823498e-05,1.5048661e-06
0.99758807,0.22793691,-0.0013356637,2.5925039e-07
0.99904822,0.058649835,-0.00070039015,-5.4171708e-07
