y,U_0,U_1,U_2
0.47094657,0.11627287,0.00065756211,-1.0926999e-06
0.47199306,0.44562294,0.0009193535,-3.3190123e-06
0.47303955,0.85931548,-0.00089549799,-5.9403125e-06
0.47408605,1.1917059,-0.0016918905,-8.6272443e-06
0.47513255,1.4297203,-0.00057886235,-1.0607198e-05
0.47617905,1.6204606,-0.00031632485,-1.2086444e-05
0.47779011,1.7953052,-0.00054842255,-1.3623635e-05
0.47961034,1.9455743,-0.0006982538,-1.5065239e-05
0.48166691,2.0716217,-0.00085760621,-1.6376585e-05
0.48399207,2.1816117,-0.00095990882,-1.761348e-05
0.48661951,2.2805777,-0.0010416116,-1.8812159e-05
0.48958808,2.3717814,-0.0011125129,-1.9993839e-05
0.49294209,2.457437,-0.0011741044,-2.1175807e-05
0.49673431,2.5390689,-0.0012260853,-2.2371636e-05
0.50101906,2.6177189,-0.0012675976,-2.3591371e-05
0.50586135,2.7008751,-0.0012934955,-2.4947524e-05
0.51318244,2.7907818,-0.0012882371,-2.6541638e-05
0.52102774,2.8753848,-0.0012474945,-2.8053008e-05
0.52943398,2.9470197,-0.0012612818,-2.949592e-05
0.53844165,3.0044084,-0.0012078359,-3.0801249e-05
0.54809393,3.0479025,-0.0010514167,-3.1643527e-05
0.55843692,3.0794531,-0.0010650439,-3.2383732e-05
0.56951986,3.1007237,-0.0011235115,-3.3058215e-05
0.58139538,3.1135544,-0.0011278922,-3.343726e-05
0.59411973,3.1201666,-0.0011803835,-3.3646074e-05
0.60775309,3.122415,-0.0012498235,-3.3687126e-05
0.62235991,3.1214587,-0.0013317694,-3.3542552e-05
0.63800985,3.1179133,-0.0014239102,-3.3201671e-05
0.65477595,3.1120474,-0.0015234116,-3.2649149e-05
0.6727377,3.1039065,-0.0016274645,-3.1864991e-05
0.69197944,3.0933769,-0.0017338205,-3.082857e-05
0.71259162,3.0802104,-0.0018402291,-2.9520414e-05
0.73467115,3.0643089,-0.0019419633,-2.7951353e-05
0.75675235,3.046261,-0.0020309789,-2.6215826e-05
0.77736927,3.0269395,-0.0021011757,-2.4439928e-05
0.79661863,3.0066646,-0.0021506165,-2.2689989e-05
0.81459095,2.9853539,-0.0021776534,-2.0976953e-05
0.83137083,2.9628343,-0.002184097,-1.9376351e-05
0.84703734,2.9388498,-0.0021760419,-1.7810092e-05
0.86166431,2.9129985,-0.0021393788,-1.6267053e-05
0.8753207,2.8845873,-0.0020693466,-1.491228e-05
0.8880709,2.8526238,-0.0019807448,-1.3586413e-05
0.89997503,2.8160887,-0.0018641983,-1.2259018e-05
0.91108924,2.7741645,-0.0017165669,-1.1039e-05
0.92146594,2.726274,-0.0015495665,-9.8898262e-06
0.93115407,2.6720426,-0.0013708247,-8.8094609e-06
0.94019932,2.6111598,-0.0011895402,-7.7914609e-06
0.94864434,2.5431581,-0.0010140901,-6.8275853e-06
0.95652897,2.4671589,-0.00084719417,-5.909296e-06
0.9638904,2.3880283,-0.00070246111,-5.0882344e-06
0.96876157,2.3151317,-0.00059463738,-4.4316848e-06
0.973073,2.2459641,-0.00051079969,-3.8846893e-06
0.97688899,2.1737965,-0.00043781036,-3.3844908e-06
0.98026648,2.097552,-0.00037474306,-2.9241667e-06
0.98325586,2.0157583,-0.00032088343,-2.4985954e-06
0.98590172,1.9263208,-0.00027714244,-2.1035637e-06
0.98824354,1.8261566,-0.00025274607,-1.7355783e-06
0.99031626,1.7105737,-0.00028085019,-1.3904199e-06
0.9921508,1.5721312,-0.00029628246,-1.0672869e-06
0.99377454,1.4108888,-0.00037881318,-7.8871912e-07
0.99482927,1.23551,0.00011852128,-5.7504287e-07
0.99588401,1.0190048,0.0011362011,-3.6818822e-07
0.99693875,0.72484481,0.000237868,-1.7657007e-07
0.99799348,0.37163827,-0.00097660302,-7.1481532e-08
0.99904822,0.10506295,-0.00049227681,-2.361499e-08
