y,U_0,U_1,U_2
0.47095585,0.11764277,0.00073421203,-4.9301151e-08
0.47200922,0.44968957,0.0010793953,-1.6177999e-08
0.4730626,0.86775355,-0.00063712319,1.2844081e-08
0.47411598,1.2031856,-0.0012474383,-1.3271155e-07
0.47516935,1.4431455,1.0570577e-05,-2.2750628e-07
0.47622273,1.635732,0.00036974392,-2.6329309e-07
0.47784436,1.8127682,0.0002600947,-2.9219842e-07
0.47967654,1.9654427,0.00023771275,-2.7621388e-07
0.48174659,2.0939023,0.00020541288,-2.8677508e-07
0.48408539,2.2063041,0.00023273157,-3.0373713e-07
0.48672785,2.3077673,0.00028362458,-3.0895416e-07
0.48971337,2.4016404,0.00035125919,-3.328553e-07
0.49308651,2.4901688,0.00043693271,-3.7505773e-07
0.49689759,2.5748686,0.00054332149,-4.3131374e-07
0.50120346,2.6567207,0.00067325186,-4.9981301e-07
0.50606837,2.7432465,0.00085093094,-5.8950691e-07
0.51342034,2.8359036,0.0011143609,-7.1567644e-07
0.52129485,2.9206838,0.0013366266,-6.9168614e-07
0.52972905,2.9885112,0.0015856053,-7.9988574e-07
0.53876271,3.039346,0.0019338925,-9.8248138e-07
0.54843845,3.0753526,0.0020958914,-7.8064081e-07
0.55880189,3.0988414,0.0021575286,-7.2088941e-07
0.56990192,3.1124393,0.0022476957,-7.6685036e-07
0.58179089,3.1191326,0.0022750035,-6.77939e-07
0.59452487,3.1212778,0.002262198,-6.4008826e-07
0.60816393,3.1202582,0.0022184176,-5.9736227e-07
0.62277239,3.1167797,0.0021453588,-5.5698172e-07
0.63841915,3.1111587,0.0020446591,-5.1854063e-07
0.65517801,3.1034839,0.0019168415,-4.8012002e-07
0.67312802,3.0936997,0.0017610461,-4.3997315e-07
0.69235383,3.0816481,0.0015756981,-3.9663772e-07
0.71294613,3.0670852,0.0013590505,-3.4865273e-07
0.73500203,3.0499846,0.0011143325,-2.9518503e-07
0.75705795,3.0310705,0.00085657507,-2.3775806e-07
0.77765025,3.0113143,0.00060389526,-1.7896123e-07
0.79687607,2.9910606,0.00036607373,-1.1996103e-07
0.81482608,2.970229,0.00014780198,-6.1048973e-08
0.83158495,2.9486382,-4.756331e-05,-1.2279271e-09
0.84723171,2.9260187,-0.00021301559,5.0442971e-08
0.86184017,2.902019,-0.00036207817,9.2337712e-08
0.87547923,2.8761795,-0.00048224231,1.5919429e-07
0.88821321,2.8477568,-0.00054914589,2.2190278e-07
0.90010218,2.8155865,-0.00059262035,2.5549289e-07
0.9112022,2.7783438,-0.00060691918,3.0027877e-07
0.92156564,2.7348417,-0.00057536776,3.3238058e-07
0.93124137,2.6841258,-0.00051372085,3.3225543e-07
0.94027503,2.6255002,-0.00043190656,3.1176812e-07
0.94870922,2.5583854,-0.00034219314,2.7184731e-07
0.95658373,2.4820264,-0.0002520745,2.1975602e-07
0.9639357,2.4016679,-0.00017508237,1.6770023e-07
0.96880061,2.3272945,-0.00012360053,1.2701194e-07
0.97310648,2.256694,-8.9271497e-05,9.6724908e-08
0.97691756,2.1831595,-6.3719637e-05,7.2548203e-08
0.9802907,2.1056901,-4.6261604e-05,5.3593893e-08
0.98327623,2.022849,-3.6293878e-05,3.9017488e-08
0.98591868,1.9325494,-3.4729193e-05,2.7977417e-08
0.98825749,1.8316976,-5.0672559e-05,1.9837054e-08
0.99032753,1.715575,-0.00011724958,1.3930232e-08
0.99215971,1.5766972,-0.00016902646,9.0302139e-09
0.99378134,1.4150851,-0.00028378921,4.7738556e-09
0.99483472,1.2393614,0.0001838347,2.9999818e-09
0.99588809,1.0224304,0.0011719876,4.5076996e-09
0.99694147,0.72764514,0.00025882278,1.5265394e-09
0.99799485,0.37339747,-0.00096214779,-2.426217e-09
0.99904822,0.10704883,-0.00049389935,-1.1279858e-09
