y,U_0,U_1,U_2
0.46906126,0.11690626,-0.00070630012,-8.4042407e-06
0.47009242,0.44748401,-0.0041204219,-3.2027319e-05
0.4711236,0.86244057,-0.010443251,-6.1260914e-05
0.47215478,1.1967208,-0.014917255,-8.4360616e-05
0.47318598,1.4369143,-0.01645544,-0.0001006365
0.47421717,1.6294904,-0.018265778,-0.00011328028
0.47580465,1.8056125,-0.020369335,-0.00012413041
0.47759822,1.9563033,-0.022103455,-0.00013277057
0.47962461,2.0820428,-0.023563245,-0.00013928971
0.48192036,2.1912373,-0.024769684,-0.00014424923
0.48451566,2.2890158,-0.025813457,-0.00014799552
0.48744782,2.3787246,-0.02673759,-0.00015074345
0.49076059,2.4627239,-0.027565239,-0.00015262395
0.49451431,2.5426356,-0.028309626,-0.00015369531
0.49875586,2.6195125,-0.028978321,-0.00015401836
0.50355275,2.7007652,-0.029614784,-0.00015376969
0.51081457,2.7887853,-0.030192884,-0.00015187318
0.51860714,2.872031,-0.030617323,-0.00014914594
0.52696608,2.9431435,-0.030893928,-0.00014528563
0.535934,3.0008709,-0.03089452,-0.00014042371
0.54555586,3.045395,-0.030615261,-0.00013500241
0.55587919,3.0783665,-0.030320736,-0.00012890525
0.56695439,3.1011197,-0.029907481,-0.00012233007
0.57883493,3.1151202,-0.029302533,-0.00011561099
0.59157771,3.1223941,-0.028622472,-0.00010884047
0.60524334,3.1248514,-0.027859401,-0.00010219408
0.61989677,3.123783,-0.027019891,-9.5782517e-05
0.63561015,3.1199104,-0.02610792,-8.9678038e-05
0.65245437,3.1135705,-0.025122931,-8.3920219e-05
0.67051054,3.1048494,-0.02406111,-7.8514671e-05
0.68986236,3.0936554,-0.022917479,-7.3437695e-05
0.71059998,3.0797479,-0.021686503,-6.8634337e-05
0.73282016,3.0630365,-0.020383872,-6.4119876e-05
0.75504656,3.0441357,-0.019072162,-5.9969785e-05
0.77580193,3.0239412,-0.017814513,-5.6176878e-05
0.79518236,3.0027713,-0.016625774,-5.2693187e-05
0.81327823,2.9805405,-0.015500319,-4.9432882e-05
0.83017429,2.9570757,-0.014432075,-4.6331029e-05
0.84594993,2.9320682,-0.013412713,-4.3353765e-05
0.86067928,2.9049824,-0.012434251,-4.0441297e-05
0.87443169,2.8750389,-0.011483332,-3.7579718e-05
0.88727191,2.8413271,-0.010549316,-3.4789264e-05
0.89926042,2.8029749,-0.0096299665,-3.2047446e-05
0.91045368,2.7592929,-0.0087257469,-2.9347329e-05
0.92090444,2.7098301,-0.0078403997,-2.6693497e-05
0.93066193,2.6543075,-0.0069800051,-2.4088307e-05
0.93977212,2.5924457,-0.0061506974,-2.1533233e-05
0.94827796,2.5237378,-0.0053572932,-1.9026895e-05
0.95621951,2.4472159,-0.0045992105,-1.6566707e-05
0.96363421,2.3676738,-0.0039245898,-1.4321429e-05
0.96854071,2.2944165,-0.0033899083,-1.2463274e-05
0.97288344,2.2248364,-0.0029493819,-1.0895371e-05
0.97672718,2.1521278,-0.002549883,-9.4421823e-06
0.98012926,2.0751868,-0.0021863959,-8.0915676e-06
0.98314042,1.992533,-0.0018550142,-6.8345342e-06
0.98580559,1.9020891,-0.0015542463,-5.6653766e-06
0.9881645,1.8008301,-0.0012916928,-4.5815221e-06
0.99025237,1.6841872,-0.0010987234,-3.5791912e-06
0.99210032,1.5449531,-0.00091046535,-2.663052e-06
0.99373592,1.383599,-0.00082220288,-1.9073889e-06
0.99479838,1.2090143,-0.00019047778,-1.3067334e-06
0.99586083,0.99459559,0.000941437,-8.1491654e-07
0.99692329,0.70478893,0.00013387734,-4.6012874e-07
0.99798576,0.35940876,-0.0010206759,-2.1453002e-07
0.99904822,0.10095136,-0.00050433857,-6.2510198e-08
