y,U_0,U_1,U_2
0.47095585,0.11732445,0.00072990739,-4.5956917e-09
0.47200922,0.44848628,0.0010786686,-5.188121e-10
0.4730626,0.86554087,-0.00063537046,6.925345e-09
0.47411598,1.2002825,-0.0012584464,7.7331664e-10
0.47516935,1.4397607,-7.2081237e-06,-2.3558071e-09
0.47622273,1.6319092,0.00035006886,-1.1602594e-09
0.47784436,1.8084713,0.00023662099,-3.8922831e-09
0.47967654,1.9606943,0.00021265026,-7.4439957e-09
0.48174659,2.0887794,0.00017839699,-1.1008997e-08
0.48408539,2.2008462,0.00020397068,-1.4478272e-08
0.48672785,2.3019475,0.00025376781,-1.767688e-08
0.48971337,2.3953852,0.00031916501,-2.0963467e-08
0.49308651,2.4833945,0.00040071813,-2.5257576e-08
0.49689759,2.5675137,0.0005009087,-3.1459426e-08
0.50120346,2.6487686,0.0006226173,-4.0117528e-08
0.50606837,2.7347043,0.00078908716,-5.2672719e-08
0.51342034,2.8269506,0.0010363932,-7.1799759e-08
0.52129485,2.9118591,0.0012603809,-7.1534635e-08
0.52972905,2.9805865,0.0014940204,-9.1703191e-08
0.53876271,3.0327997,0.0018182734,-1.2175646e-07
0.54843845,3.0703067,0.0020050797,-9.3969226e-08
0.55880189,3.0953341,0.0020731746,-8.7619886e-08
0.56990192,3.1102856,0.0021562548,-9.7945707e-08
0.58179089,3.1179914,0.0021939082,-8.740966e-08
0.59452487,3.1208615,0.0021850681,-8.4044497e-08
0.60816393,3.1203847,0.0021459203,-7.9991222e-08
0.62277239,3.1173427,0.0020772821,-7.6036516e-08
0.63841915,3.1120985,0.0019808251,-7.219838e-08
0.65517801,3.1047677,0.0018573008,-6.8227735e-08
0.67312802,3.0953094,0.0017060788,-6.3837624e-08
0.69235383,3.0835716,0.0015257749,-5.8786915e-08
0.71294613,3.0693088,0.0013148329,-5.2835123e-08
0.73500203,3.0524799,0.0010765962,-4.5823812e-08
0.75705795,3.0337816,0.0008259086,-3.7953253e-08
0.77765025,3.0141648,0.00058055073,-2.9632766e-08
0.79687607,2.9939672,0.00035012806,-2.1096077e-08
0.81482608,2.9731073,0.00013922512,-1.2583783e-08
0.83158495,2.9514036,-4.8183897e-05,-2.9626267e-09
0.84723171,2.9285884,-0.00020829815,2.5039346e-09
0.86184017,2.9043112,-0.00035120525,9.9483196e-09
0.87547923,2.8780865,-0.00046177126,2.2403111e-08
0.88821321,2.8491167,-0.00052384193,2.6814021e-08
0.90010218,2.8162178,-0.00056251899,3.2088197e-08
0.9112022,2.7781203,-0.00056991607,4.0370745e-08
0.92156564,2.7337525,-0.00053527,4.3566574e-08
0.93124137,2.6822931,-0.00047365449,4.3499902e-08
0.94027503,2.6231484,-0.0003945491,4.021534e-08
0.94870922,2.5557855,-0.00030981179,3.4538878e-08
0.95658373,2.4794429,-0.00022604242,2.7494672e-08
0.9639357,2.3993001,-0.00015532651,2.0641647e-08
0.96880061,2.3252176,-0.0001087146,1.5384211e-08
0.97310648,2.2549135,-7.7992627e-05,1.1522103e-08
0.97691756,2.1816732,-5.5307843e-05,8.475699e-09
0.9802907,2.1044785,-4.0086499e-05,6.1216117e-09
0.98327623,2.021884,-3.182926e-05,4.3420969e-09
0.98591868,1.9318,-3.1551644e-05,3.0221755e-09
0.98825749,1.8311333,-4.8435953e-05,2.0760937e-09
0.99032753,1.715167,-0.00011568858,1.4146172e-09
0.99215971,1.5764196,-0.00016802458,8.7260446e-10
0.99378134,1.4149066,-0.00028327996,3.8422145e-10
0.99483472,1.2392509,0.000184142,1.9859305e-10
0.99588809,1.0223698,0.0011725291,5.5583488e-10
0.99694147,0.72761553,0.00025902976,2.4462682e-10
0.99799485,0.37338246,-0.00096246712,-4.0019723e-10
0.99904822,0.10704341,-0.00049406674,-2.3492184e-10
