y,U_0,U_1,U_2
0.45370248,0.10820482,-0.005708953,-5.7633987e-07
0.45475775,0.42062038,-0.023816845,-1.792601e-06
0.45581305,0.81939153,-0.048835671,-2.3664996e-06
0.45686835,1.1459606,-0.068379019,-1.5753996e-06
0.45780215,1.3567234,-0.079380871,-6.1751518e-05
0.45792317,1.3841352,-0.080811475,-2.2250194e-07
0.45897458,1.577965,-0.091330539,-2.4546088e-06
0.46059304,1.7576875,-0.10126303,-6.478523e-06
0.46242131,1.9131428,-0.10951296,-1.1569974e-05
0.4644864,2.0434102,-0.11616981,-1.7643813e-05
0.46683012,2.1563415,-0.12160702,-2.4721519e-05
0.46948012,2.2567639,-0.12613486,-3.2822384e-05
0.47247327,2.347991,-0.12994501,-4.195904e-05
0.4758539,2.4325885,-0.13316348,-5.2155828e-05
0.47969149,2.5124179,-0.13587078,-6.3511693e-05
0.48402666,2.588701,-0.13811473,-7.5932853e-05
0.48893105,2.6689638,-0.14005371,-8.9484664e-05
0.49636139,2.7557909,-0.14155018,-0.00010859734
0.50434107,2.8378143,-0.14230426,-0.00012738088
0.51290494,2.9077511,-0.14210547,-0.0001451416
0.52209823,2.9650017,-0.14087083,-0.00016140933
0.5319682,3.0100874,-0.13882205,-0.00017593928
0.54256439,3.0440463,-0.13607564,-0.00018809072
0.55393892,3.0677288,-0.13259976,-0.00019750104
0.56614681,3.0823297,-0.1285033,-0.00020405233
0.57924637,3.0897235,-0.12392389,-0.00020749779
0.59329957,3.0918621,-0.11895255,-0.00020781592
0.60837296,3.0901641,-0.11365742,-0.00020501929
0.62454247,3.0854547,-0.10808679,-0.00019918354
0.64187842,3.0781559,-0.10227767,-0.00019050119
0.66046542,3.0684119,-0.096253598,-0.00017920797
0.68038876,3.056109,-0.090016928,-0.00016548339
0.70174099,3.0409387,-0.083563917,-0.00014962944
0.7246218,3.0227987,-0.076999451,-0.00013231318
0.74751116,3.0023783,-0.070643446,-0.00011501799
0.76888776,2.980666,-0.064774805,-9.9190794e-05
0.78885042,2.9580233,-0.059426999,-8.5171558e-05
0.80749211,2.9343563,-0.054535395,-7.2885347e-05
0.8249,2.9094236,-0.050039545,-6.2188471e-05
0.84115567,2.8827941,-0.045883481,-5.2917059e-05
0.85633524,2.8538224,-0.042014188,-4.4899437e-05
0.87050991,2.8216881,-0.038383578,-3.7973904e-05
0.88374611,2.7855115,-0.034951882,-3.1993607e-05
0.89610592,2.7445041,-0.031689764,-2.6831719e-05
0.90764727,2.698087,-0.028578403,-2.2379767e-05
0.9184243,2.6459072,-0.02560732,-1.854496e-05
0.92848754,2.5877329,-0.022770914,-1.5246898e-05
0.93788421,2.523258,-0.020064598,-1.2414709e-05
0.94665839,2.4518702,-0.017482149,-9.9853749e-06
0.95485125,2.3724297,-0.015011924,-7.9032307e-06
0.96250126,2.2897735,-0.012802096,-6.1994852e-06
0.96756383,2.2134727,-0.01103113,-5.0230637e-06
0.97204494,2.1407494,-0.0095558786,-4.1000615e-06
0.97601135,2.0645025,-0.0082077686,-3.3228097e-06
0.97952214,1.9836534,-0.0069727329,-2.665609e-06
0.98262965,1.8968483,-0.0058407253,-2.1088197e-06
0.98538017,1.8022674,-0.0048068515,-1.6376263e-06
0.98781472,1.6973159,-0.0038772283,-1.2404925e-06
0.98996957,1.57808,-0.0030807479,-9.0713569e-07
0.99187686,1.4383139,-0.0023558063,-6.319401e-07
0.99356502,1.2796032,-0.0018412244,-4.2842381e-07
0.99466162,1.1109352,-0.00087395509,-2.7738439e-07
0.99575825,0.90679554,0.00052817139,-1.5965561e-07
0.99685489,0.63466903,-0.00011062896,-9.6899739e-08
0.99795155,0.31782961,-0.0011533884,-5.8276779e-08
0.99904822,0.087352734,-0.00054884257,-2.0672174e-08
