y,U_0,U_1,U_2
0.47095585,0.11658115,0.0007123279,-1.7322295e-08
0.47200922,0.44551948,0.0010691662,-2.7419714e-08
0.4730626,0.85971261,-0.00062686206,-6.5909107e-08
0.47411598,1.1923925,-0.0012822767,-1.4247615e-07
0.47516935,1.4304184,-5.6929619e-05,-2.3440689e-07
0.47622273,1.6211951,0.00029202681,-3.1820171e-07
0.47784436,1.7962022,0.00015637436,-4.2252176e-07
0.47967654,1.9467756,0.00010483295,-5.4823395e-07
0.48174659,2.0732214,4.0423077e-05,-6.8219821e-07
0.48408539,2.1836554,3.2635693e-05,-8.2597404e-07
0.48672785,2.2831099,4.6077739e-05,-9.7773978e-07
0.48971337,2.3748489,7.20316e-05,-1.1380952e-06
0.49308651,2.4610635,0.00011028812,-1.3090108e-06
0.49689759,2.5432636,0.0001621598,-1.4923039e-06
0.50120346,2.6224974,0.00022904219,-1.68831e-06
0.50606837,2.7062705,0.00032622931,-1.9137158e-06
0.51342034,2.7966958,0.00047575759,-2.1831354e-06
0.52129485,2.881417,0.00065298117,-2.4357981e-06
0.52972905,2.9525871,0.00077639722,-2.7105805e-06
0.53876271,3.0090572,0.00095673944,-2.980811e-06
0.54843845,3.0514287,0.0011844741,-3.1218288e-06
0.55880189,3.0817239,0.0012367708,-3.2710352e-06
0.56990192,3.1017308,0.0012439759,-3.440417e-06
0.58179089,3.113508,0.0012740635,-3.5449167e-06
0.59452487,3.1193687,0.0012429142,-3.6321819e-06
0.60816393,3.1211108,0.0011833833,-3.7035843e-06
0.62277239,3.1198096,0.0010982714,-3.7538091e-06
0.63841915,3.1160216,0.00098980157,-3.7821007e-06
0.65517801,3.109979,0.00085999559,-3.7863488e-06
0.67312802,3.1017065,0.00071020875,-3.762975e-06
0.69235383,3.0910803,0.00054103576,-3.7080463e-06
0.71294613,3.0778503,0.00035299801,-3.6174416e-06
0.73500203,3.0619231,0.00015094085,-3.4890575e-06
0.75705795,3.0438991,-5.1622205e-05,-3.3294734e-06
0.77765025,3.0246591,-0.00024072168,-3.1516756e-06
0.79687607,3.0045229,-0.00040982363,-2.9648282e-06
0.81482608,2.9834086,-0.00055661011,-2.7713707e-06
0.83158495,2.9611395,-0.00067581392,-2.5871165e-06
0.84723171,2.9374562,-0.00078046951,-2.398491e-06
0.86184017,2.9119904,-0.00085789935,-2.2019876e-06
0.87547923,2.8841043,-0.000887919,-2.0311692e-06
0.88821321,2.8527957,-0.00089941976,-1.8578773e-06
0.90010218,2.8169854,-0.00088543851,-1.6770947e-06
0.9112022,2.7757838,-0.00083216995,-1.5133316e-06
0.92156564,2.7285264,-0.00075454895,-1.3599763e-06
0.93124137,2.6747703,-0.00066018334,-1.2165637e-06
0.94027503,2.6141749,-0.00055857497,-1.0826826e-06
0.94870922,2.5462792,-0.00045872279,-9.5661959e-07
0.95658373,2.4702354,-0.0003639861,-8.3677703e-07
0.9639357,2.3909635,-0.00028408346,-7.2876429e-07
0.96880061,2.3179134,-0.00022883899,-6.3998632e-07
0.97310648,2.248607,-0.00018923024,-5.6421643e-07
0.97691756,2.1763222,-0.0001569511,-4.9381225e-07
0.9802907,2.0999923,-0.00013156451,-4.281317e-07
0.98327623,2.0181494,-0.00011272991,-3.666199e-07
0.98591868,1.928698,-0.00010163366,-3.0893018e-07
0.98825749,1.8285486,-0.000107587,-2.5531158e-07
0.99032753,1.7129952,-0.00016389699,-2.0591186e-07
0.99215971,1.5745723,-0.0002056886,-1.5992504e-07
0.99378134,1.4133036,-0.00031172808,-1.176802e-07
0.99483472,1.2378338,0.00016377396,-7.1368618e-08
0.99588809,1.0211411,0.0011606109,-2.9384622e-08
0.99694147,0.72662756,0.00025247944,-2.5625195e-08
0.99799485,0.37276549,-0.00096635805,-2.5591127e-08
0.99904822,0.10671874,-0.00049477269,1.3661881e-08
