1.4270237e-19 	0.9699373 	-6.5873206e-14 	-2.3943166e-20
0.010869565 	0.97014305 	-0.00028787248 	3.1142086e-08
0.02173913 	0.97067115 	-0.0005711919 	1.3100999e-08
0.032608696 	0.97154902 	-0.00085370729 	8.4971158e-09
0.043478261 	0.97276798 	-0.0011319845 	4.669175e-08
0.054347826 	0.97432878 	-0.0014073763 	1.1555315e-07
0.065217391 	0.97637852 	-0.0016961209 	3.7011932e-07
0.076086957 	0.97844876 	-0.0019357861 	2.9625236e-08
0.086956522 	0.9810251 	-0.0021860944 	3.7945135e-07
0.097826087 	0.98389266 	-0.0024277249 	4.8143526e-07
0.10869565 	0.98708126 	-0.0026621926 	3.9772913e-07
0.11956522 	0.9906191 	-0.0028783013 	7.6060812e-07
0.13043478 	0.99442436 	-0.0030843063 	1.008987e-06
0.14130435 	0.99851373 	-0.0032789983 	2.3065806e-07
0.15217391 	1.0029769 	-0.0034521379 	2.7124766e-06
0.16304348 	1.0075746 	-0.0036192553 	8.9599104e-08
0.17391304 	1.0126283 	-0.0037563471 	3.5380576e-06
0.18478261 	1.0177523 	-0.0038891179 	6.0215633e-07
0.19565217 	1.023283 	-0.0039901508 	4.699554e-06
0.20652174 	1.0288437 	-0.0040894007 	8.5155777e-10
0.2173913 	1.0348225 	-0.0041491254 	6.6393026e-06
0.22826087 	1.0408014 	-0.0042088432 	3.037285e-07
0.23913043 	1.0471448 	-0.0042297812 	5.7648774e-06
0.25 	1.0535218 	-0.0042431897 	2.6379702e-06
0.26086957 	1.0600954 	-0.0042328422 	2.5772236e-06
0.27173913 	1.0667744 	-0.0041961438 	7.20021e-06
0.2826087 	1.0735671 	-0.0041529488 	3.4287931e-07
0.29347826 	1.0803492 	-0.0040737079 	6.8989862e-06
0.30434783 	1.0871653 	-0.0039853075 	4.6285226e-06
0.31521739 	1.0941052 	-0.0038796728 	2.0036785e-07
0.32608696 	1.1007723 	-0.0037466333 	9.7359494e-06
0.33695652 	1.1074479 	-0.0036090017 	3.2738583e-06
0.34782609 	1.1141355 	-0.0034505218 	1.5193441e-07
0.35869565 	1.1202382 	-0.0032776687 	9.962404e-06
0.36956522 	1.1262922 	-0.0031006731 	3.9089399e-06
0.38043478 	1.1321899 	-0.0029067217 	2.0186043e-07
0.39130435 	1.1371734 	-0.0027155171 	6.8316833e-06
0.40217391 	1.1418396 	-0.00252013 	6.7617068e-06
0.41304348 	1.146221 	-0.0023187941 	1.2568348e-07
0.42391304 	1.1497803 	-0.0021252126 	1.0594626e-06
0.43478261 	1.1521514 	-0.0019365799 	1.1006734e-05
0.44565217 	1.1545224 	-0.0017479471 	9.4238666e-07
0.45652174 	1.155697 	-0.0015621758 	1.2034656e-07
0.4673913 	1.1561778 	-0.001392743 	3.3659838e-06
0.47826087 	1.1558601 	-0.0012270626 	6.9904329e-06
0.48913043 	1.1553309 	-0.0010622977 	2.8110137e-08
0.5 	1.1536512 	-0.00090429989 	9.1782879e-08
0.51086957 	1.1516358 	-0.00075425099 	3.370556e-06
0.52173913 	1.149208 	-0.00060929989 	4.4640271e-06
0.5326087 	1.1465004 	-0.00046752087 	4.9997213e-08
0.54347826 	1.1431927 	-0.00032982233 	5.6004297e-08
0.55434783 	1.1395933 	-0.00019571346 	3.7799573e-06
0.56521739 	1.1358573 	-6.5096817e-05 	1.661473e-06
0.57608696 	1.1318425 	5.9309756e-05 	7.8119162e-08
0.58695652 	1.1275589 	0.00018506549 	2.8347184e-07
0.59782609 	1.1230255 	0.00030355938 	3.3488524e-06
0.60869565 	1.1184116 	0.00041977067 	1.9313197e-08
0.61956522 	1.1135125 	0.00053359644 	1.7904233e-08
0.63043478 	1.1083808 	0.00064341821 	3.1220831e-06
0.64130435 	1.1031753 	0.00074969111 	2.3242462e-10
0.65217391 	1.0977037 	0.00085097223 	7.3620226e-10
0.66304348 	1.0920006 	0.00094937463 	2.1920264e-06
0.67391304 	1.0862336 	0.0010424389 	-1.1560156e-08
0.68478261 	1.080219 	0.0011302963 	-2.2151006e-08
0.69565217 	1.0739914 	0.0012126651 	1.6385672e-06
0.70652174 	1.0677092 	0.0012879817 	-6.5229734e-08
0.7173913 	1.0611326 	0.0013603036 	5.7150731e-08
