-0.1 	0.0099 	-4.5739779e-20 	0.95088001 	0.011407737 	0.00036252085
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91721771 	0.26347693 	-0.00029788674
0.1 	0.1811 	-3.0357661e-18 	1.0260522 	0.38488683 	-0.00023191517
0.2 	0.214 	-8.6736174e-19 	1.1233093 	0.38887918 	-0.00019899253
0.3 	0.2333 	-3.9031278e-18 	1.1971864 	0.38537684 	-0.00010614991
0.4 	0.2651 	-6.0715322e-18 	1.239702 	0.33838744 	-0.00073837239
0.5 	0.2921 	-7.0202091e-18 	1.2711911 	0.30042602 	-5.6562094e-05
0.6 	0.3156 	-2.2985086e-17 	1.2931372 	0.27009257 	-0.00043205411
0.7 	0.3364 	-2.6020852e-17 	1.3112695 	0.24456355 	-0.00024397427
0.8 	0.3548 	-2.1033522e-17 	1.328038 	0.22326224 	-5.1883078e-06
0.9 	0.3714 	-1.3010426e-17 	1.3427 	0.2041678 	-0.00018427055
1 	0.3863 	-2.0816682e-17 	1.3546554 	0.18673214 	-0.00034700684
1.1 	0.3998 	-2.4286129e-17 	1.3653235 	0.17085887 	-0.00039058141
