-0.1 	0.0099 	-4.5739779e-20 	0.00085467688 	-3.5270693e-05 	1.5189772e-08 	0.00052322082 	-3.4951249e-07 	7.3303792e-05
-5.9305859e-17 	0.1385 	-3.0357661e-18 	1.4816572e-16 	-6.8361192e-20 	2.0527238e-21 	1.479987e-16 	-7.2484128e-20 	1.7867783e-17
0.1 	0.1811 	-3.0357661e-18 	1.4766105e-16 	-2.5624678e-18 	3.1475184e-20 	1.5093587e-16 	-7.0592345e-20 	2.0999482e-17
0.2 	0.214 	-8.6736174e-19 	1.7372574e-14 	-9.4606394e-19 	2.7030631e-20 	1.7344658e-14 	3.1067349e-17 	5.8422572e-17
0.3 	0.2333 	-3.9031278e-18 	7.4749714e-08 	-6.2614418e-10 	2.9280251e-11 	8.1641576e-08 	-2.3234819e-09 	4.726617e-09
0.4 	0.2651 	-6.0715322e-18 	8.4616493e-08 	4.4925914e-10 	1.1439249e-12 	9.4772165e-08 	9.0763539e-10 	3.6223388e-10
0.5 	0.2921 	-7.0202091e-18 	5.3971615e-08 	1.6628973e-09 	1.6821179e-11 	6.5642676e-08 	-8.506027e-10 	2.611575e-08
0.6 	0.3156 	-2.2985086e-17 	1.2910731e-08 	1.7555472e-10 	-7.5825079e-12 	1.3779821e-08 	-1.5477133e-11 	2.4723121e-10
0.7 	0.3364 	-2.6020852e-17 	9.5665827e-09 	-5.0888745e-12 	-3.8406543e-14 	9.5579074e-09 	-7.476863e-12 	3.3768435e-11
0.8 	0.3548 	-2.1033522e-17 	6.7705637e-13 	-4.6561403e-18 	6.3260809e-20 	6.7585146e-13 	-8.343992e-15 	4.591106e-14
0.9 	0.3714 	-1.3010426e-17 	1.7612301e-14 	1.0937841e-22 	-4.7827189e-24 	1.7578971e-14 	-7.2909755e-16 	1.2716037e-16
1 	0.3863 	-2.0816682e-17 	3.8994324e-15 	-3.3593799e-24 	-1.1106366e-25 	3.8959744e-15 	1.1039226e-17 	2.0854488e-15
1.1 	0.3998 	-2.4286129e-17 	2.2542465e-15 	-6.2291681e-22 	-2.6823498e-23 	2.2499912e-15 	-3.7178762e-17 	2.2050881e-17
