-0.1 	0.0099 	-4.5739779e-20 	0.95088001 	0.011407737 	0.00036252085
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91721771 	0.26347693 	-0.00029788674
0.1 	0.1811 	-3.0357661e-18 	1.0260522 	0.38488683 	-0.00023191517
0.2 	0.214 	-8.6736174e-19 	1.1233093 	0.38887918 	-0.00019899253
0.3 	0.2333 	-3.9031278e-18 	1.1971864 	0.38537684 	-0.00010614991
0.4 	0.2651 	-6.0715322e-18 	1.239702 	0.33838744 	-0.00073837239
0.5 	0.2921 	-7.0202091e-18 	1.2711911 	0.30042602 	-5.6562094e-05
0.6 	0.3156 	-2.2985086e-17 	1.2931372 	0.27009257 	-0.00043205411
0.7 	0.3364 	-2.6020852e-17 	1.3112695 	0.24456355 	-0.00024397427
0.8 	0.3548 	-2.1033522e-17 	1.328038 	0.22326224 	-5.1883078e-06
0.9 	0.3714 	-1.3010426e-17 	1.3427 	0.2041678 	-0.00018427055
1 	0.3863 	-2.0816682e-17 	1.3546554 	0.18673214 	-0.00034700684
1.1 	0.3998 	-2.4286129e-17 	1.3653235 	0.17085887 	-0.00039058141
4.17 	0.4913 	0 	1.1702687 	0.0013899454 	4.7066541e-06
4.27 	0.4913 	0 	1.1580125 	0.0022411166 	4.9245751e-06
4.37 	0.4913 	-1.7347235e-18 	1.14533 	0.0024892599 	4.8177868e-06
4.47 	0.4913 	-3.469447e-18 	1.1333705 	0.0020403302 	4.483421e-06
4.57 	0.4913 	-4.3368087e-18 	1.1225087 	0.0015296645 	3.9580398e-06
4.67 	0.4913 	-5.2041704e-18 	1.1128113 	0.001198589 	3.4346631e-06
4.77 	0.4913 	-5.2041704e-18 	1.1040988 	0.0010143862 	3.0195148e-06
4.87 	0.4913 	-6.0715322e-18 	1.0960502 	0.0009201008 	2.7062716e-06
4.97 	0.4913 	-4.3368087e-18 	1.0884345 	0.0008678682 	2.466439e-06
5.07 	0.5013 	-2.6020852e-18 	1.3681322 	0.0014786521 	-5.6623932e-07
5.17 	0.5013 	-8.6736174e-19 	1.3630292 	0.0014212606 	-6.2725422e-07
5.27 	0.5013 	2.6020852e-18 	1.3580255 	0.001358845 	-7.4087269e-07
5.37 	0.5013 	8.6736174e-19 	1.3531461 	0.0012867617 	-9.1272576e-07
5.47 	0.5013 	1.7347235e-18 	1.3484274 	0.0011937048 	-1.4341886e-06
8.6667 	0.4961 	1.994932e-17 	1.1907533 	-0.0017897646 	1.056069e-06
8.9167 	0.4961 	2.0816682e-17 	1.2058122 	-0.0015829912 	-1.320429e-06
9.1667 	0.4961 	2.2117724e-17 	1.2183071 	-0.001432168 	5.1007441e-07
9.4167 	0.4961 	1.6479873e-17 	1.2294279 	-0.0012990211 	-6.5242502e-07
9.6667 	0.4961 	1.3010426e-17 	1.2369879 	-0.0011003995 	8.8121548e-07
9.9167 	0.4961 	1.2143064e-17 	1.2395991 	-0.00074877719 	-6.1046459e-08
10.1667 	0.4961 	1.1275703e-17 	1.2422926 	-0.0010449502 	-5.0926077e-06
10.4167 	0.4961 	1.5612511e-17 	1.2481487 	-0.0041206328 	-4.3104285e-06
10.6667 	0.4961 	1.3877788e-17 	1.2612443 	-0.013825097 	-4.7356227e-07
10.9167 	0.4961 	1.4528309e-17 	1.2851086 	-0.034216015 	8.3764957e-08
11.1667 	0.4856 	2.1684043e-17 	1.2713589 	-0.068115755 	3.8398193e-06
11.4167 	0.4646 	2.6888214e-17 	1.2301545 	-0.11605436 	-0.00027832795
11.6667 	0.4226 	1.6479873e-17 	1.0993629 	-0.16977673 	-2.6102022e-05
11.9167 	0.3701 	2.1250363e-17 	0.94543212 	-0.21215951 	-2.3113477e-05
12.1667 	0.2966 	2.1141942e-17 	0.70855773 	-0.20216002 	-2.1822234e-05
12.4167 	0.1811 	2.1684043e-17 	0.13520876 	-0.052638164 	1.7548196e-05
12.6667 	0.0236 	1.2739376e-17 	0.10268535 	-0.023119027 	4.7060316e-06
12.9167 	0.0236 	1.3457659e-17 	0.43708071 	-0.012097473 	7.0959828e-05
13.1667 	0.0236 	1.3444107e-17 	0.60807382 	-0.0057968479 	7.0713191e-06
13.4167 	0.0236 	1.3498317e-17 	0.69869456 	-0.0033944477 	9.3481401e-06
13.6667 	0.0236 	1.3444107e-17 	0.7570495 	-0.0023392851 	1.7841138e-06
13.9167 	0.0236 	1.3444107e-17 	0.79949227 	-0.0017943244 	2.3768601e-06
14.1667 	0.0236 	1.3715157e-17 	0.83327284 	-0.0014617978 	6.2963267e-07
14.4167 	0.0236 	1.3552527e-17 	0.86133325 	-0.0012390282 	9.5569909e-07
14.6667 	0.0236 	1.3227267e-17 	0.8854702 	-0.0010744359 	3.3189294e-07
14.9167 	0.0236 	1.3606737e-17 	0.90656455 	-0.000947128 	4.9567737e-07
15.1667 	0.0236 	1.3715157e-17 	0.92528579 	-0.00084327102 	2.1599277e-07
15.4167 	0.0236 	1.3633842e-17 	0.94202397 	-0.00075742284 	2.8390719e-07
15.6667 	0.0236 	1.3715157e-17 	0.95711518 	-0.00068409583 	1.5498844e-07
15.9167 	0.0236 	1.3769368e-17 	0.97078728 	-0.00062154508 	1.6542358e-07
16.1667 	0.0236 	1.4365679e-17 	0.98323758 	-0.00056669889 	1.1736689e-07
16.4167 	0.0236 	1.4148838e-17 	0.99461896 	-0.00051898687 	9.2962249e-08
