4.17 	0.4913 	0 	1.1702687 	0.0013899454 	4.7066541e-06
4.27 	0.4913 	0 	1.1580125 	0.0022411166 	4.9245751e-06
4.37 	0.4913 	-1.7347235e-18 	1.14533 	0.0024892599 	4.8177868e-06
4.47 	0.4913 	-3.469447e-18 	1.1333705 	0.0020403302 	4.483421e-06
4.57 	0.4913 	-4.3368087e-18 	1.1225087 	0.0015296645 	3.9580398e-06
4.67 	0.4913 	-5.2041704e-18 	1.1128113 	0.001198589 	3.4346631e-06
4.77 	0.4913 	-5.2041704e-18 	1.1040988 	0.0010143862 	3.0195148e-06
4.87 	0.4913 	-6.0715322e-18 	1.0960502 	0.0009201008 	2.7062716e-06
4.97 	0.4913 	-4.3368087e-18 	1.0884345 	0.0008678682 	2.466439e-06
5.07 	0.5013 	-2.6020852e-18 	1.3681322 	0.0014786521 	-5.6623932e-07
5.17 	0.5013 	-8.6736174e-19 	1.3630292 	0.0014212606 	-6.2725422e-07
5.27 	0.5013 	2.6020852e-18 	1.3580255 	0.001358845 	-7.4087269e-07
5.37 	0.5013 	8.6736174e-19 	1.3531461 	0.0012867617 	-9.1272576e-07
5.47 	0.5013 	1.7347235e-18 	1.3484274 	0.0011937048 	-1.4341886e-06
