-0.1 	0.0099 	-4.5739779e-20 	0.93105649 	0.010573917 	0.00034970058
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.88561024 	0.25473023 	-0.00028754078
0.1 	0.1811 	-3.0357661e-18 	0.99599358 	0.37588055 	-0.00022710092
0.2 	0.214 	-8.6736174e-19 	1.0837471 	0.37814766 	-0.00019997456
0.3 	0.2333 	-3.9031278e-18 	1.1065346 	0.35266916 	-5.2736816e-05
0.4 	0.2651 	-6.0715322e-18 	1.1378802 	0.30663979 	-0.00072052218
0.5 	0.2921 	-7.0202091e-18 	1.1601229 	0.27002835 	-2.5824647e-05
0.6 	0.3156 	-2.2985086e-17 	1.1756284 	0.24175154 	-0.00040773244
0.7 	0.3364 	-2.6020852e-17 	1.1883589 	0.21782435 	-0.00022900007
0.8 	0.3548 	-2.1033522e-17 	1.19863 	0.1974808 	-2.4199524e-06
0.9 	0.3714 	-1.3010426e-17 	1.2071815 	0.17983024 	-0.0001700187
1 	0.3863 	-2.0816682e-17 	1.2144093 	0.16407032 	-0.00031461468
1.1 	0.3998 	-2.4286129e-17 	1.2211381 	0.14978668 	-0.0003502407
