-0.1 	0.0099 	-4.5739779e-20 	0.0026074642 	-0.00011992331 	7.0261712e-09 	0.0010773811 	-1.2313534e-06 	0.00022374449
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.002671393 	-0.00077840147 	3.2807226e-07 	0.002739646 	-1.7473533e-06 	0.00017173193
0.1 	0.1811 	-3.0357661e-18 	0.0036750345 	-0.00086407706 	7.5229929e-07 	0.0058746923 	-7.8687671e-06 	0.00027948492
0.2 	0.214 	-8.6736174e-19 	0.0086334291 	-0.0012347697 	8.2318037e-08 	0.012207388 	3.5430809e-06 	0.0008263687
0.3 	0.2333 	-3.9031278e-18 	0.012996463 	-0.0012603832 	-2.4354251e-08 	0.013647375 	5.2033782e-06 	0.0056875457
0.4 	0.2651 	-6.0715322e-18 	0.011259235 	-0.0011882293 	1.8319656e-06 	0.011518761 	-3.3045555e-05 	0.0008201126
0.5 	0.2921 	-7.0202091e-18 	0.010139171 	-0.0011624265 	3.676324e-07 	0.010146806 	5.1456244e-06 	0.0051731256
0.6 	0.3156 	-2.2985086e-17 	0.0094933625 	-0.001176889 	4.7334932e-07 	0.0093870219 	-1.4956276e-05 	0.0018756063
0.7 	0.3364 	-2.6020852e-17 	0.0090501685 	-0.001199148 	1.5990221e-07 	0.0088701181 	-7.1271041e-06 	0.0035963403
0.8 	0.3548 	-2.1033522e-17 	0.0087377263 	-0.001229201 	1.2946353e-07 	0.0084954536 	4.9278766e-07 	0.0066188203
0.9 	0.3714 	-1.3010426e-17 	0.0085510931 	-0.0012597967 	4.1342534e-08 	0.0082764694 	-4.4409973e-06 	0.0049308202
1 	0.3863 	-2.0816682e-17 	0.0084306265 	-0.0012927329 	1.3650949e-08 	0.0081336283 	-6.9261319e-06 	0.0023194747
1.1 	0.3998 	-2.4286129e-17 	0.0083510254 	-0.0013253327 	-3.5653078e-08 	0.008042046 	-6.4059853e-06 	5.4404861e-05
4.17 	0.4913 	0 	0.0089041067 	-0.001683176 	6.0759004e-07 	0.0088830446 	-3.3903105e-06 	0.0030358608
4.27 	0.4913 	0 	0.0088977237 	-0.0016821063 	5.8659378e-07 	0.0088773435 	-3.2768968e-06 	0.0031950992
4.37 	0.4913 	-1.7347235e-18 	0.0088916841 	-0.0016811078 	5.6581998e-07 	0.0088719742 	-3.16481e-06 	0.0033542372
4.47 	0.4913 	-3.469447e-18 	0.008885965 	-0.0016801685 	5.4524279e-07 	0.0088669139 	-3.0538057e-06 	0.0035132837
4.57 	0.4913 	-4.3368087e-18 	0.008880544 	-0.001679282 	5.2490522e-07 	0.00886214 	-2.9437288e-06 	0.0036722457
4.67 	0.4913 	-5.2041704e-18 	0.0088754008 	-0.0016784407 	5.0478912e-07 	0.0088576318 	-2.8344733e-06 	0.00383113
4.77 	0.4913 	-5.2041704e-18 	0.0088705176 	-0.0016776452 	4.8486276e-07 	0.0088533715 	-2.7259758e-06 	0.0039899433
4.87 	0.4913 	-6.0715322e-18 	0.0088658784 	-0.0016768876 	4.6512329e-07 	0.0088493429 	-2.6181871e-06 	0.0041486915
4.97 	0.4913 	-4.3368087e-18 	0.0088614678 	-0.0016761626 	4.4559373e-07 	0.0088455308 	-2.5110676e-06 	0.0043073798
5.07 	0.5013 	-2.6020852e-18 	0.0082796853 	-0.0015697454 	3.0520637e-09 	0.008254026 	-2.9725978e-08 	0.00033795109
5.17 	0.5013 	-8.6736174e-19 	0.0082763812 	-0.0015694488 	3.0231022e-09 	0.0082511141 	-2.8932097e-08 	0.00033782686
5.27 	0.5013 	2.6020852e-18 	0.0082732799 	-0.0015691663 	2.9883962e-09 	0.0082483887 	-2.8130334e-08 	0.00033771093
5.37 	0.5013 	8.6736174e-19 	0.0082703678 	-0.0015688963 	2.9901053e-09 	0.0082458366 	-2.7338191e-08 	0.00033760268
5.47 	0.5013 	1.7347235e-18 	0.0082676307 	-0.001568637 	2.9354457e-09 	0.0082434445 	-2.656764e-08 	0.00033750158
8.6667 	0.4961 	1.994932e-17 	0.0085156292 	-0.0016155535 	1.6080058e-09 	0.0085038052 	-7.6525574e-09 	0.0036049717
8.9167 	0.4961 	2.0816682e-17 	0.0085114275 	-0.0016144411 	2.9568995e-07 	0.0084952062 	-1.6778101e-06 	0.0011892979
9.1667 	0.4961 	2.2117724e-17 	0.0085117074 	-0.0016148007 	1.1517648e-09 	0.0085002935 	-5.1634815e-09 	0.0036033026
9.4167 	0.4961 	1.6479873e-17 	0.0085084396 	-0.0016139648 	1.9964345e-07 	0.00849419 	-1.1329359e-06 	0.0019667022
9.6667 	0.4961 	1.3010426e-17 	0.0085078989 	-0.0016140811 	1.2336586e-09 	0.0084974242 	-3.5459124e-09 	0.0036018408
9.9167 	0.4961 	1.2143064e-17 	0.0085038932 	-0.0016134067 	1.0453093e-07 	0.0084939252 	-5.9227725e-07 	0.0027433001
10.1667 	0.4961 	1.1275703e-17 	0.00848905 	-0.0016092914 	2.069048e-08 	0.0084896579 	2.6892203e-08 	0.0028810636
10.4167 	0.4961 	1.5612511e-17 	0.0084239071 	-0.0015906787 	1.5327574e-08 	0.0084367875 	-2.2890814e-08 	0.00064879946
10.6667 	0.4961 	1.3877788e-17 	0.0082218704 	-0.0015406172 	3.2090494e-07 	0.0082589704 	-1.6004446e-06 	0.0042651546
10.9167 	0.4961 	1.4528309e-17 	0.0077644716 	-0.0014281302 	8.6927548e-08 	0.0077958778 	-4.2380404e-07 	0.0063191353
11.1667 	0.4856 	2.1684043e-17 	0.0075077324 	-0.0013585349 	1.0063141e-06 	0.0075119266 	-4.9218372e-06 	0.00083831232
11.4167 	0.4646 	2.6888214e-17 	0.0072812209 	-0.0013109775 	-1.4463692e-08 	0.0072904666 	2.4473292e-07 	0.00084337119
11.6667 	0.4226 	1.6479873e-17 	0.0072765995 	-0.001344941 	-1.6623945e-08 	0.0075901944 	1.2583308e-07 	0.0044988801
11.9167 	0.3701 	2.1250363e-17 	0.0068941721 	-0.0012841947 	1.793444e-07 	0.0073578116 	-2.52471e-06 	0.0015186745
12.1667 	0.2966 	2.1141942e-17 	0.006768428 	-0.0013014653 	-2.1420613e-06 	0.0072998425 	1.1192809e-05 	0.0030800497
12.4167 	0.1811 	2.1684043e-17 	0.0062106544 	-0.0011941062 	-1.836023e-06 	0.0072176967 	1.0821975e-05 	1.749664e-05
12.6667 	0.0236 	1.2739376e-17 	0.0074096715 	-0.0011232119 	3.1394308e-07 	0.0094101352 	-3.8160259e-06 	0.0013442629
12.9167 	0.0236 	1.3457659e-17 	0.0080555897 	-0.00057773678 	6.8582668e-07 	0.010086196 	-1.5747103e-05 	0.00048148443
13.1667 	0.0236 	1.3444107e-17 	0.0068332848 	-0.00038756142 	2.78737e-07 	0.0077519331 	-3.6829436e-06 	0.00023768956
13.4167 	0.0236 	1.3498317e-17 	0.0057464794 	-0.00029050511 	4.5718965e-07 	0.0063136278 	-6.7874391e-06 	6.7755874e-05
