12.9167 	0.0236 	-5.4210109e-20 	0.0080555897 	-0.00057773678 	6.8582668e-07 	0.010086196 	-1.5747103e-05 	0.00048148443
13.1667 	0.0236 	1.0842022e-19 	0.0068332848 	-0.00038756142 	2.78737e-07 	0.0077519331 	-3.6829436e-06 	0.00023768956
13.4167 	0.0236 	-1.6263033e-19 	0.0057464794 	-0.00029050511 	4.5718965e-07 	0.0063136278 	-6.7874391e-06 	6.7755874e-05
13.6667 	0.0236 	0 	0.0050637562 	-0.00023120403 	1.1626138e-07 	0.0054783385 	-1.5886572e-06 	7.7326288e-05
13.9167 	0.0236 	-5.4210109e-20 	0.0046028704 	-0.00018812295 	2.2113752e-07 	0.0049324592 	-2.7253161e-06 	0.00017905697
14.1667 	0.0236 	-2.7105054e-19 	0.0042584053 	-0.00015438795 	6.9273287e-08 	0.0045315349 	-8.2832719e-07 	0.0002704506
14.4167 	0.0236 	-4.8789098e-19 	0.0039855629 	-0.00012755907 	1.2318945e-07 	0.0042176029 	-1.4812865e-06 	0.00034242037
14.6667 	0.0236 	-5.4210109e-19 	0.0037574106 	-0.00010569909 	4.5266447e-08 	0.0039573364 	-5.6043555e-07 	0.00041485234
14.9167 	0.0236 	-3.2526065e-19 	0.0035610179 	-8.7940307e-05 	7.0098317e-08 	0.0037349924 	-9.2923916e-07 	0.00047007785
15.1667 	0.0236 	-2.1684043e-19 	0.0033872089 	-7.3227244e-05 	3.0634157e-08 	0.0035396376 	-4.2961606e-07 	0.00052977812
15.4167 	0.0236 	-2.4394549e-19 	0.0032313242 	-6.112339e-05 	3.9706103e-08 	0.0033656517 	-6.1118047e-07 	0.00057299406
15.6667 	0.0236 	-1.0842022e-19 	0.0030894813 	-5.0947876e-05 	2.1327628e-08 	0.003208427 	-3.5002778e-07 	0.00062302473
15.9167 	0.0236 	8.1315163e-20 	0.0029596389 	-4.2482962e-05 	2.2038484e-08 	0.0030654359 	-3.9894455e-07 	0.0006570198
16.1667 	0.0236 	7.0473141e-19 	0.0028398288 	-3.5279995e-05 	1.5242201e-08 	0.0029343192 	-2.9457276e-07 	0.00069941727
16.4167 	0.0236 	7.3183647e-19 	0.0027289555 	-2.921929e-05 	1.160668e-08 	0.0028136724 	-2.4630238e-07 	0.00072621282
