14.9167 0.4226 0.5774 1.1576 -0.0019 1.5618 0.4919 -0.0073 
14.9167 0.4121 0.5879 1.1562 -0.0024 1.5300 0.4922 -0.0448 
14.9167 0.4016 0.5984 1.1550 -0.0029 1.5072 0.4949 -0.0806 
14.9167 0.3911 0.6089 1.1536 -0.0032 1.4929 0.5006 -0.1155 
14.9167 0.3806 0.6194 1.1515 -0.0034 1.4915 0.5072 -0.1524 
14.9167 0.3701 0.6299 1.1486 -0.0035 1.5097 0.5104 -0.1907 
14.9167 0.3596 0.6404 1.1450 -0.0026 1.5464 0.5139 -0.2263 
14.9167 0.3491 0.6509 1.1406 -0.0008 1.5905 0.5171 -0.2591 
14.9167 0.3386 0.6614 1.1352 -0.0004 1.6348 0.5179 -0.2909 
14.9167 0.3281 0.6719 1.1295 -0.0013 1.6871 0.5256 -0.3280 
14.9167 0.3176 0.6824 1.1233 -0.0016 1.7537 0.5392 -0.3713 
14.9167 0.3071 0.6929 1.1161 -0.0018 1.8291 0.5536 -0.4139 
14.9167 0.2966 0.7034 1.1079 -0.0031 1.9201 0.5689 -0.4541 
14.9167 0.2861 0.7139 1.0988 -0.0048 2.0268 0.5896 -0.4962 
14.9167 0.2756 0.7244 1.0886 -0.0055 2.1499 0.6129 -0.5406 
14.9167 0.2651 0.7349 1.0775 -0.0051 2.2677 0.6360 -0.5807 
14.9167 0.2546 0.7454 1.0660 -0.0043 2.3616 0.6567 -0.6111 
14.9167 0.2441 0.7559 1.0544 -0.0040 2.4383 0.6732 -0.6349 
14.9167 0.2336 0.7664 1.0427 -0.0039 2.5082 0.6869 -0.6567 
14.9167 0.2231 0.7769 1.0306 -0.0036 2.5786 0.7028 -0.6788 
14.9167 0.2126 0.7874 1.0179 -0.0034 2.6511 0.7247 -0.7057 
14.9167 0.2021 0.7979 1.0046 -0.0038 2.7222 0.7462 -0.7349 
14.9167 0.1916 0.8084 0.9903 -0.0045 2.7951 0.7639 -0.7572 
14.9167 0.1811 0.8189 0.9755 -0.0056 2.8674 0.7817 -0.7742 
14.9167 0.1706 0.8294 0.9602 -0.0065 2.9257 0.7925 -0.7859 
14.9167 0.1601 0.8399 0.9450 -0.0066 2.9520 0.7923 -0.7831 
14.9167 0.1496 0.8504 0.9299 -0.0060 2.9462 0.7913 -0.7707 
14.9167 0.1391 0.8609 0.9143 -0.0055 2.9231 0.7880 -0.7493 
14.9167 0.1286 0.8714 0.8980 -0.0044 2.8791 0.7796 -0.7227 
14.9167 0.1181 0.8819 0.8809 -0.0027 2.7985 0.7672 -0.6908 
14.9167 0.1076 0.8924 0.8639 -0.0015 2.6862 0.7493 -0.6467 
14.9167 0.0971 0.9029 0.8479 -0.0017 2.5608 0.7299 -0.6041 
14.9167 0.0866 0.9134 0.8330 -0.0029 2.4344 0.7081 -0.5671 
14.9167 0.0761 0.9239 0.8187 -0.0043 2.2993 0.6881 -0.5288 
14.9167 0.0656 0.9344 0.8048 -0.0050 2.1399 0.6760 -0.4795 
14.9167 0.0551 0.9449 0.7915 -0.0052 1.9697 0.6630 -0.4167 
14.9167 0.0446 0.9554 0.7795 -0.0054 1.7989 0.6452 -0.3484 
14.9167 0.0341 0.9659 0.7699 -0.0053 1.6318 0.6325 -0.2772 
14.9167 0.0236 0.9764 0.7632 -0.0044 1.4891 0.6283 -0.2004 
