0.12903226 	2.1105323 	1.3776623 	-5.3051049e-05
0.13978495 	2.0454986 	1.1349956 	-0.0054459707
0.15053763 	2.1257251 	1.0645954 	-0.0002299715
0.16129032 	2.1650291 	0.96122954 	-0.00031249867
0.17204301 	2.2074765 	0.88808804 	-0.00056355291
0.1827957 	2.243595 	0.81616779 	-0.0001525294
0.19354839 	2.2813369 	0.75796629 	-0.00025581646
0.20430108 	2.3118424 	0.70632362 	-5.7990057e-05
0.21505376 	2.3386867 	0.65940915 	-0.00062872834
0.22580645 	2.3611021 	0.6185112 	-0.0010783328
0.23655914 	2.3797256 	0.58023292 	-0.00023484569
0.24731183 	2.3979858 	0.54367868 	-0.00055714807
0.25806452 	2.4142521 	0.51961858 	-0.0002607526
0.2688172 	2.4258419 	0.4876422 	-0.00042411665
0.27956989 	2.4378515 	0.46342737 	-0.00025487092
0.29032258 	2.447199 	0.44332094 	-7.4722934e-05
0.30107527 	2.4561976 	0.41689231 	-0.00011959457
0.31182796 	2.4622721 	0.4025278 	-0.00030895543
0.32258065 	2.4696074 	0.37941921 	1.3065107e-05
0.33333333 	2.4730782 	0.36641316 	-0.00052181489
0.34408602 	2.478438 	0.34759506 	6.8091612e-05
0.35483871 	2.4802811 	0.33522419 	-0.00069966779
0.3655914 	2.483136 	0.31994123 	4.8634045e-05
0.37634409 	2.4841547 	0.30789935 	-0.00062926845
0.38709677 	2.4848018 	0.29515884 	-0.00020860156
0.39784946 	2.4850224 	0.28355163 	-0.00044870077
0.40860215 	2.4843374 	0.27242573 	-0.0006426756
0.41935484 	2.4832877 	0.26129509 	-0.0001001645
0.43010753 	2.4813651 	0.25139537 	-0.00079389577
0.44086022 	2.4794426 	0.24149565 	-9.4973855e-05
0.4516129 	2.4762856 	0.23212673 	-0.0002364034
0.46236559 	2.4732278 	0.22348805 	-0.00043432158
0.47311828 	2.4703318 	0.21390451 	6.7273921e-05
0.48387097 	2.4655326 	0.20671322 	-0.00024121694
0.49462366 	2.4615258 	0.1992145 	-0.00022304738
0.50537634 	2.4577514 	0.19044593 	0.00010812533
0.51612903 	2.4519236 	0.18442475 	-0.00015862267
0.52688172 	2.4470935 	0.17791968 	-0.00015828291
0.53763441 	2.4425583 	0.17019266 	0.00012043602
0.5483871 	2.436003 	0.16472259 	-2.341742e-05
0.55913978 	2.4304444 	0.15910069 	-0.0001925784
0.56989247 	2.4250774 	0.15277904 	8.0890949e-05
0.58064516 	2.4183872 	0.14709577 	5.2988351e-05
0.59139785 	2.4115269 	0.14214736 	-0.00021811789
0.60215054 	2.4052534 	0.13684262 	3.9593867e-05
0.61290323 	2.3985322 	0.13121779 	9.8374394e-05
0.62365591 	2.3902857 	0.1266468 	-0.00010836676
0.6344086 	2.3830056 	0.12186681 	2.2721482e-05
0.64516129 	2.3757074 	0.11661727 	0.00010300454
0.65591398 	2.3665807 	0.1123755 	-8.9003628e-05
0.66666667 	2.3585664 	0.10791161 	3.2757657e-05
0.67741935 	2.3501387 	0.10323455 	7.1818764e-05
0.68817204 	2.3404893 	0.09927229 	-0.00011965067
0.69892473 	2.3319566 	0.094908853 	6.6574114e-05
0.70967742 	2.3217929 	0.090861083 	1.1954702e-05
0.72043011 	2.31193 	0.087098142 	-1.7785364e-05
0.7311828 	2.3025098 	0.08284619 	7.2087957e-05
0.74193548 	2.2912388 	0.079287532 	-9.6664313e-05
0.75268817 	2.2812396 	0.075354634 	6.4770491e-05
0.76344086 	2.2692549 	0.071817764 	-4.518808e-05
0.77419355 	2.2581897 	0.068204058 	3.211439e-05
0.78494624 	2.2457699 	0.06465244 	-2.1731939e-05
0.79569892 	2.2337236 	0.061222602 	1.9181662e-05
0.80645161 	2.2205358 	0.057751633 	-2.5100987e-05
0.8172043 	2.2075882 	0.054396141 	2.2630404e-05
0.82795699 	2.1932469 	0.051074708 	-4.9849156e-05
0.83870968 	2.1794667 	0.047704497 	3.9249232e-05
0.84946237 	2.1635135 	0.044582773 	-5.1704814e-05
0.86021505 	2.1476762 	0.041300262 	5.2127896e-06
0.87096774 	2.1309026 	0.038203066 	6.6634899e-06
0.88172043 	2.1127569 	0.035039515 	-6.0988318e-05
0.89247312 	2.0937174 	0.031877522 	-3.5200108e-06
0.90322581 	2.0735279 	0.028779404 	1.5599194e-05
0.91397849 	2.050351 	0.025747992 	-1.4321369e-05
0.92473118 	2.0246573 	0.022649009 	-4.3026855e-05
0.93548387 	1.995576 	0.019649435 	-3.9866804e-05
0.94623656 	1.9594579 	0.016569916 	-3.6132935e-05
0.95698925 	1.9106351 	0.013340802 	6.7778772e-06
0.96774194 	1.8345385 	0.010163494 	-1.3752015e-06
0.97849462 	1.6993258 	0.0067290384 	-3.6379412e-06
0.98924731 	1.3764471 	0.0028134787 	-8.8010761e-06
