4.17 	0.4913 	0 	2.7856986 	0.0019316021 	5.4553321e-06
4.27 	0.4913 	0 	2.7732453 	0.0018531183 	5.0541187e-06
4.37 	0.4913 	-1.7347235e-18 	2.7612577 	0.0017797668 	4.6826767e-06
4.47 	0.4913 	-3.469447e-18 	2.7497124 	0.0017112649 	4.3339597e-06
4.57 	0.4913 	-4.3368087e-18 	2.7385873 	0.0016473971 	4.0099817e-06
4.67 	0.4913 	-5.2041704e-18 	2.7278619 	0.0015876472 	3.717927e-06
4.77 	0.4913 	-5.2041704e-18 	2.7175179 	0.0015314024 	3.4588742e-06
4.87 	0.4913 	-6.0715322e-18 	2.7075365 	0.0014782792 	3.2236995e-06
4.97 	0.4913 	-4.3368087e-18 	2.6978968 	0.0014281489 	3.0043939e-06
5.07 	0.5013 	-2.6020852e-18 	2.9421246 	0.0023350577 	-6.6866883e-07
5.17 	0.5013 	-8.6736174e-19 	2.9335832 	0.0022695936 	-6.6611552e-07
5.27 	0.5013 	2.6020852e-18 	2.9251718 	0.0022067076 	-6.6677892e-07
5.37 	0.5013 	8.6736174e-19 	2.9168999 	0.0021459429 	-6.6872101e-07
5.47 	0.5013 	1.7347235e-18 	2.9087753 	0.0020870642 	-6.7033166e-07
