4.17 	0.4913 	0 	0.0039358397 	-0.006736494 	1.3998492e-05 	0.018452716 	-3.8896464e-05 	0.0038593249
4.27 	0.4913 	0 	0.003998698 	-0.0068309985 	1.3102054e-05 	0.018722233 	-3.6489436e-05 	0.0041224596
4.37 	0.4913 	-1.7347235e-18 	0.0040573437 	-0.0069161658 	1.2250442e-05 	0.018966339 	-3.4189466e-05 	0.0043857456
4.47 	0.4913 	-3.469447e-18 	0.0041115306 	-0.0069931785 	1.1442048e-05 	0.019188016 	-3.1995765e-05 	0.0046490042
4.57 	0.4913 	-4.3368087e-18 	0.0041615102 	-0.0070630286 	1.0677435e-05 	0.019389821 	-2.9909638e-05 	0.0049121466
4.67 	0.4913 	-5.2041704e-18 	0.0042075481 	-0.0071266787 	9.9553815e-06 	0.019574166 	-2.7928219e-05 	0.0051751685
4.77 	0.4913 	-5.2041704e-18 	0.0042499738 	-0.0071849281 	9.2738055e-06 	0.019743196 	-2.6048518e-05 	0.0054380705
4.87 	0.4913 	-6.0715322e-18 	0.0042893195 	-0.0072382955 	8.6317537e-06 	0.019898427 	-2.4271388e-05 	0.005700805
4.97 	0.4913 	-4.3368087e-18 	0.0043261838 	-0.0072870114 	8.0289438e-06 	0.020040639 	-2.2597723e-05 	0.0059632176
5.07 	0.5013 	-2.6020852e-18 	0.0031507435 	-0.0049328933 	-9.6636824e-07 	0.013566542 	2.5837923e-06 	0.00032748142
5.17 	0.5013 	-8.6736174e-19 	0.0031816408 	-0.0050281367 	-9.5261455e-07 	0.013821259 	2.5598207e-06 	0.00033351068
5.27 	0.5013 	2.6020852e-18 	0.0032133821 	-0.0051184825 	-9.3793876e-07 	0.014064087 	2.5318169e-06 	0.00033937721
5.37 	0.5013 	8.6736174e-19 	0.0032453841 	-0.0052042117 	-9.2271267e-07 	0.014295541 	2.5009783e-06 	0.00034507258
5.47 	0.5013 	1.7347235e-18 	0.0032772508 	-0.0052855996 	-9.0703962e-07 	0.014516171 	2.467836e-06 	0.00035059287
