-0.1 	0.0099 	-4.5739779e-20 	2.0876956 	0.024411389 	0.00078030265
-5.9305859e-17 	0.1385 	-3.0357661e-18 	2.0032201 	0.56920515 	-0.00064264289
0.1 	0.1811 	-3.0357661e-18 	2.2395841 	0.83044711 	-0.00050044415
0.2 	0.214 	-8.6736174e-19 	2.4465843 	0.83847481 	-0.00042992967
0.3 	0.2333 	-3.9031278e-18 	2.6046148 	0.83131194 	-0.00021836498
0.4 	0.2651 	-6.0715322e-18 	2.6932139 	0.72881195 	-0.0016086571
0.5 	0.2921 	-7.0202091e-18 	2.7575836 	0.64551868 	-0.00011147306
0.6 	0.3156 	-2.2985086e-17 	2.800542 	0.5794819 	-0.00093931949
0.7 	0.3364 	-2.6020852e-17 	2.8368417 	0.52375923 	-0.00053282689
0.8 	0.3548 	-2.1033522e-17 	2.8683332 	0.47620026 	-1.1214049e-05
0.9 	0.3714 	-1.3010426e-17 	2.8950342 	0.43431532 	-0.00039989609
1 	0.3863 	-2.0816682e-17 	2.9188557 	0.39697196 	-0.00074186506
1.1 	0.3998 	-2.4286129e-17 	2.9413015 	0.3632165 	-0.00082623137
