8.6667 	0.4961 	2.1684043e-19 	2.6048694 	0.00080714507 	-1.5233562e-07
8.9167 	0.4961 	-4.3368087e-18 	2.5943688 	0.00077565988 	8.5858565e-07
9.1667 	0.4961 	-1.1275703e-17 	2.5849069 	0.00073752221 	-1.3314981e-07
9.4167 	0.4961 	-1.3877788e-17 	2.5754234 	0.00069469517 	5.3323519e-07
9.6667 	0.4961 	-1.4311469e-17 	2.5669538 	0.00060811175 	-3.0398807e-07
9.9167 	0.4961 	-1.474515e-17 	2.559592 	0.0004220897 	2.114638e-07
10.1667 	0.4961 	-1.7347235e-17 	2.5562991 	-0.00097029585 	-1.4101453e-05
10.4167 	0.4961 	-1.7347235e-17 	2.5656136 	-0.0078687043 	-9.322991e-06
10.6667 	0.4961 	-1.4311469e-17 	2.6028613 	-0.028052795 	-2.5920592e-06
10.9167 	0.4961 	-1.496199e-17 	2.6858907 	-0.070220689 	-9.9051322e-07
11.1667 	0.4856 	-1.1275703e-17 	2.6402163 	-0.13649812 	-1.3864014e-05
11.4167 	0.4646 	-6.0715322e-18 	2.4901939 	-0.21541971 	-0.00037704624
11.6667 	0.4226 	-6.505213e-18 	1.8938432 	-0.2339478 	9.1431264e-07
11.9167 	0.3701 	-8.6736174e-19 	0.59686607 	-0.07142598 	-0.00026771963
12.1667 	0.2966 	-7.5894152e-18 	-0.18671772 	0.08111365 	0.0006077743
