8.6667 	0.4961 	2.1684043e-19 	1.1730093 	4.869882e-05 	-2.3828467e-08
8.9167 	0.4961 	-4.3368087e-18 	1.1722213 	4.0461228e-05 	3.2391569e-09
9.1667 	0.4961 	-1.1275703e-17 	1.1717943 	3.728279e-05 	-2.5098726e-08
9.4167 	0.4961 	-1.3877788e-17 	1.1712071 	2.5562351e-05 	-8.0353333e-09
9.6667 	0.4961 	-1.4311469e-17 	1.1709705 	3.6652325e-06 	-8.9249171e-08
9.9167 	0.4961 	-1.474515e-17 	1.1710384 	-5.363371e-05 	-2.9758596e-08
10.1667 	0.4961 	-1.7347235e-17 	1.1726513 	-0.00060324622 	-5.9777746e-06
10.4167 	0.4961 	-1.7347235e-17 	1.1782777 	-0.0036900513 	-4.1986675e-06
10.6667 	0.4961 	-1.4311469e-17 	1.1914793 	-0.012901694 	-5.1760661e-07
10.9167 	0.4961 	-1.496199e-17 	1.2151629 	-0.031970875 	7.3142702e-08
11.1667 	0.4856 	-1.1275703e-17 	1.1985157 	-0.063352363 	3.4725332e-06
11.4167 	0.4646 	-6.0715322e-18 	1.1493071 	-0.10670684 	-0.00024737042
11.6667 	0.4226 	-6.505213e-18 	0.99883962 	-0.15197929 	-2.1670513e-05
11.9167 	0.3701 	-8.6736174e-19 	0.81811632 	-0.18021743 	-2.7297988e-05
12.1667 	0.2966 	-7.5894152e-18 	0.55327016 	-0.15642886 	6.3848131e-05
