4.17 	0.4913 	0 	1.1716103 	0.00030048943 	9.7628776e-07
4.27 	0.4913 	0 	1.1696337 	0.00028285013 	8.9620232e-07
4.37 	0.4913 	-1.7347235e-18 	1.1677745 	0.00026666215 	8.2322186e-07
4.47 	0.4913 	-3.469447e-18 	1.1660229 	0.00025173485 	7.5657548e-07
4.57 	0.4913 	-4.3368087e-18 	1.1643705 	0.00023791649 	6.956213e-07
4.67 	0.4913 	-5.2041704e-18 	1.1628095 	0.00022508732 	6.3978714e-07
4.77 	0.4913 	-5.2041704e-18 	1.1613332 	0.00021314915 	5.8854857e-07
4.87 	0.4913 	-6.0715322e-18 	1.1599354 	0.00020201651 	5.4142605e-07
4.97 	0.4913 	-4.3368087e-18 	1.1586107 	0.00019161226 	4.9798811e-07
5.07 	0.5013 	-2.6020852e-18 	1.2293609 	0.00031764047 	-1.5901952e-07
5.17 	0.5013 	-8.6736174e-19 	1.2279704 	0.00030199393 	-1.5501884e-07
5.27 	0.5013 	2.6020852e-18 	1.2266489 	0.00028731791 	-1.5117131e-07
5.37 	0.5013 	8.6736174e-19 	1.2253923 	0.00027352813 	-1.4744786e-07
5.47 	0.5013 	1.7347235e-18 	1.2241965 	0.00026055165 	-1.4383136e-07
