y,U_0,U_1,U_2
0,0,0,0
0.0019277543,0,0,0
0.003855496,0,0,0
0.005783225,0,0,0
0.0077109412,0,0,0
0.0096386447,0,0,0
0.012606255,0,0,0
0.015959117,0,0,0
0.019747241,0,0,0
0.024042055,0,0,0
0.028898029,0,0,0
0.034384384,0,0,0
0.040582943,0,0,0
0.047612043,0,0,0
0.055555173,0,0,0
0.064540901,0,0,0
0.078151076,0,0,0
0.092764421,0,0,0
0.10844757,0,0,0
0.12528251,0,0,0
0.14335551,0,0,0
0.16275754,0,0,0
0.18358478,0,0,0
0.18660661,0,0,0
0.20593908,0,0,0
0.2299286,0,0,0
0.25566833,0,0,0
0.28328144,0,0,0
0.31290597,0,0,0
0.34467428,0,0,0
0.37874044,0,0,0
0.41526161,0,0,0
0.45440716,0,0,0
0.49635867,0,0,0
0.53832699,0,0,0
0.57752042,0,0,0
0.61411865,0,0,0
0.64829134,0,0,0
0.68019808,0,0,0
0.70998854,0,0,0
0.7378026,0,0,0
0.76377124,0,0,0
0.78801677,0,0,0
0.81065346,0,0,0
0.83178804,0,0,0
0.85152018,0,0,0
0.86994291,0,0,0
0.88714314,0,0,0
0.90320197,0,0,0
0.91819516,0,0,0
0.93219342,0,0,0
0.94145629,0,0,0
0.94965474,0,0,0
0.95691109,0,0,0
0.96333361,0,0,0
0.9690181,0,0,0
0.97404937,0,0,0
0.97850249,0,0,0
0.98244389,0,0,0
0.98593238,0,0,0
0.98902,0,0,0
0.99102565,0,0,0
0.99303129,0,0,0
0.99503693,0,0,0
0.99704258,0,0,0
0.99904822,0,0,0
