4.17 	0.4913 	0 	0.0039682826 	-0.0018631383 	2.0579316e-06 	0.0039405274 	-4.1684603e-07 	0.0013625169
4.27 	0.4913 	0 	0.0040037007 	-0.0018784119 	1.8903171e-06 	0.003976928 	-3.4537203e-07 	0.0014471701
4.37 	0.4913 	-1.7347235e-18 	0.00403563 	-0.0018921664 	1.744888e-06 	0.0040097836 	-6.1210061e-07 	0.0015317518
4.47 	0.4913 	-3.469447e-18 	0.0040645578 	-0.0019046197 	1.6187006e-06 	0.0040395651 	-1.174526e-06 	0.0016162961
4.57 	0.4913 	-4.3368087e-18 	0.0040910227 	-0.0019160107 	1.5081243e-06 	0.0040668287 	-1.9592717e-06 	0.0017008775
4.67 	0.4913 	-5.2041704e-18 	0.004115484 	-0.0019265403 	1.409382e-06 	0.0040920583 	-2.8732122e-06 	0.0017855643
4.77 	0.4913 	-5.2041704e-18 	0.0041383144 	-0.0019363666 	1.318603e-06 	0.0041156111 	-3.8152997e-06 	0.0018704059
4.87 	0.4913 	-6.0715322e-18 	0.0041597857 	-0.0019456122 	1.2322351e-06 	0.0041377692 	-4.688541e-06 	0.0019554239
4.97 	0.4913 	-4.3368087e-18 	0.0041800561 	-0.0019543577 	1.1477255e-06 	0.0041587286 	-5.4111545e-06 	0.002040619
5.07 	0.5013 	-2.6020852e-18 	0.0031948245 	-0.0014961738 	-2.3248225e-07 	0.0031682811 	6.1940134e-07 	0.0001216372
5.17 	0.5013 	-8.6736174e-19 	0.0032445011 	-0.0015187626 	-2.2764296e-07 	0.0032174834 	5.1149503e-07 	0.0001238628
5.27 	0.5013 	2.6020852e-18 	0.0032920363 	-0.001540331 	-2.2195139e-07 	0.003264557 	4.0444114e-07 	0.00012600233
5.37 	0.5013 	8.6736174e-19 	0.0033373228 	-0.0015608349 	-2.1528478e-07 	0.0033093595 	3.046667e-07 	0.00012805198
5.47 	0.5013 	1.7347235e-18 	0.0033802276 	-0.0015802193 	-2.0780095e-07 	0.0033517509 	2.1752233e-07 	0.00013000679
