4.17 	0.4913 	0 	1.1711255 	0.0011950885 	-0.00010692091
4.27 	0.4913 	0 	1.1642671 	0.0011431219 	6.5792385e-05
4.37 	0.4913 	-1.7347235e-18 	1.1576952 	0.001097924 	0.00022692572
4.47 	0.4913 	-3.469447e-18 	1.1513746 	0.0010586233 	0.00036573899
4.57 	0.4913 	-4.3368087e-18 	1.1452737 	0.001023145 	0.00047400113
4.67 	0.4913 	-5.2041704e-18 	1.1393763 	0.00098946156 	0.00054644741
4.77 	0.4913 	-5.2041704e-18 	1.1336739 	0.00095752702 	0.00058097808
4.87 	0.4913 	-6.0715322e-18 	1.128159 	0.0009270878 	0.00057857265
4.97 	0.4913 	-4.3368087e-18 	1.1228288 	0.00089743018 	0.00054298216
5.07 	0.5013 	-2.6020852e-18 	1.2971875 	0.0014648165 	5.4083031e-05
5.17 	0.5013 	-8.6736174e-19 	1.2921843 	0.0014071838 	5.6179646e-05
5.27 	0.5013 	2.6020852e-18 	1.2873144 	0.0013540762 	5.5459184e-05
5.37 	0.5013 	8.6736174e-19 	1.2825564 	0.0013043032 	5.2340503e-05
5.47 	0.5013 	1.7347235e-18 	1.2778939 	0.0012554504 	4.7337207e-05
