12.9167 	0.0236 	-5.4210109e-20 	-0.080135903 	-0.010676967 	5.8001773e-05
13.1667 	0.0236 	1.0842022e-19 	0.053394559 	-0.0066323133 	4.3615659e-05
13.4167 	0.0236 	-1.6263033e-19 	0.21087526 	-0.0060047875 	1.641591e-05
13.6667 	0.0236 	0 	0.31270851 	-0.0041847325 	6.7097495e-06
13.9167 	0.0236 	-5.4210109e-20 	0.40206591 	-0.003061647 	1.5125804e-05
14.1667 	0.0236 	-2.7105054e-19 	0.47913377 	-0.00082533028 	5.6598391e-06
14.4167 	0.0236 	-4.8789098e-19 	0.53408219 	-0.0013207472 	-7.5297756e-06
14.6667 	0.0236 	-5.4210109e-19 	0.57439751 	-0.00073473064 	-1.9098801e-05
14.9167 	0.0236 	-3.2526065e-19 	0.60848216 	-0.0012016723 	-2.4114093e-05
15.1667 	0.0236 	-2.1684043e-19 	0.6434039 	-0.0016089639 	-3.4542215e-05
15.4167 	0.0236 	-2.4394549e-19 	0.67046226 	-0.0027255661 	-3.8738366e-05
15.6667 	0.0236 	-1.0842022e-19 	0.68919246 	-0.001609668 	-3.217545e-05
15.9167 	0.0236 	8.1315163e-20 	0.71180281 	-0.0011539329 	-3.0405108e-05
16.1667 	0.0236 	7.0473141e-19 	0.73316033 	-0.0010315844 	-3.1630395e-05
16.4167 	0.0236 	7.3183647e-19 	0.7524329 	-0.0009164149 	-3.0035281e-05
