0.36082474 	1.090167 	0.17025852 	0.00083997251
0.37113402 	1.3328925 	0.2005422 	-0.0024410123
0.3814433 	1.3456681 	0.1948518 	0.0096796675
0.39175258 	1.3435029 	0.19026724 	-0.0088492963
0.40206186 	1.3305845 	0.1798987 	-0.010925328
0.41237113 	1.3287874 	0.17670901 	0.0062596957
0.42268041 	1.3302904 	0.16935873 	0.0062865925
0.43298969 	1.3290595 	0.16320925 	-0.00053021166
0.44329897 	1.3251613 	0.15817569 	-0.0015003467
0.45360825 	1.3205686 	0.15218852 	-0.00026381442
0.46391753 	1.3165721 	0.14628021 	-8.2356477e-05
0.4742268 	1.3140791 	0.1416004 	-0.00023238567
0.48453608 	1.3126831 	0.13701835 	0.00045029377
0.49484536 	1.3114833 	0.13222944 	0.0011910059
0.50515464 	1.3098199 	0.12749513 	0.0015507074
0.51546392 	1.3070655 	0.12296924 	0.00086899049
0.5257732 	1.3033756 	0.11856835 	-0.0001061907
0.53608247 	1.2990736 	0.11440273 	-0.00030405306
0.54639175 	1.2940318 	0.11016817 	-0.00032276728
0.55670103 	1.2891239 	0.10620025 	-0.0009028083
0.56701031 	1.2838779 	0.10216941 	-0.00019193911
0.57731959 	1.2790459 	0.098484829 	-0.00050191267
0.58762887 	1.2739609 	0.094617192 	-0.0001170767
0.59793814 	1.2693926 	0.091244507 	5.2756766e-05
0.60824742 	1.2645598 	0.087642952 	-3.4517431e-05
0.6185567 	1.2599856 	0.084376577 	8.8393609e-05
0.62886598 	1.2554124 	0.081112812 	0.00013462218
0.63917526 	1.250586 	0.077826327 	-8.1134627e-05
0.64948454 	1.2461998 	0.074931173 	2.8986204e-05
0.65979381 	1.2415404 	0.071882313 	-2.9628714e-05
0.67010309 	1.2368678 	0.068962021 	-6.5030316e-05
0.68041237 	1.2323052 	0.066161562 	-3.9523649e-05
0.69072165 	1.2276388 	0.063382466 	-7.2117486e-05
0.70103093 	1.2228575 	0.060679123 	-3.4723753e-05
0.71134021 	1.2180915 	0.058011221 	-3.4860012e-05
0.72164948 	1.21327 	0.055422629 	-5.1533174e-05
0.73195876 	1.2083567 	0.052893117 	-1.1048776e-05
0.74226804 	1.2034594 	0.050402077 	-5.6898016e-05
0.75257732 	1.1983917 	0.048001148 	4.2586409e-06
0.7628866 	1.1933268 	0.045602891 	-3.6050335e-05
0.77319588 	1.1880871 	0.043283334 	-6.8672167e-06
0.78350515 	1.182728 	0.040985432 	-2.7705988e-05
0.79381443 	1.1771312 	0.038761095 	-6.7322967e-06
0.80412371 	1.1713169 	0.036560227 	-2.742389e-05
0.81443299 	1.1651681 	0.034433357 	-6.4945148e-06
0.82474227 	1.1587267 	0.03230486 	-3.3141436e-05
0.83505155 	1.1518361 	0.030239068 	-8.1933575e-06
0.84536082 	1.1445015 	0.028183762 	-1.5023612e-05
0.8556701 	1.136681 	0.026156197 	-1.39703e-05
0.86597938 	1.128253 	0.024163747 	-2.0932252e-05
0.87628866 	1.1191586 	0.02218555 	-9.9899868e-06
0.88659794 	1.1092835 	0.020225818 	-1.629911e-05
0.89690722 	1.0984032 	0.018287234 	-2.4423462e-06
0.90721649 	1.0862623 	0.016369389 	-1.5597475e-05
0.91752577 	1.072509 	0.014467013 	-8.3792375e-06
0.92783505 	1.0564909 	0.012573885 	-1.1248779e-06
0.93814433 	1.0370188 	0.010677591 	-3.5636345e-07
0.94845361 	1.0120749 	0.0087810051 	-5.1419233e-06
0.95876289 	0.97755842 	0.0068329558 	-8.1014224e-07
0.96907216 	0.92544713 	0.0048022637 	-4.61508e-06
0.97938144 	0.83392355 	0.0026427434 	-2.5970824e-06
0.98969072 	0.60583449 	0.0009477547 	-1.5828647e-08
