0.2158351985 	0.1036742551 	0.03773714427 	-0.0003167855149
0.2158351985 	0.1036742551 	0.03773714427 	-0.0003167855149
0.2173898312 	0.3934940209 	0.1405554167 	-0.001112982298
0.218944359 	0.7150978714 	0.2520419153 	-0.001784013721
0.2204983132 	0.9204605028 	0.3214507628 	-0.001963605042
0.22205123 	1.026016084 	0.3547718203 	-0.001879599371
0.2236026504 	1.083561818 	0.3701265603 	-0.001737158571
0.2259870383 	1.118899475 	0.3767428441 	-0.001567475311
0.2286733807 	1.13909569 	0.3774571712 	-0.001407536826
0.2316959752 	1.152065345 	0.375061798 	-0.001248126257
0.2350910569 	1.161547005 	0.3706828096 	-0.001080845259
0.2389916993 	1.169050733 	0.3647395533 	-0.0009057279218
0.2434078721 	1.175102286 	0.3574848797 	-0.0007287597511
0.2483623539 	1.180004414 	0.3490415685 	-0.0005486136109
0.2539168455 	1.183976103 	0.3396343338 	-0.0003707480296
0.2602735202 	1.187226088 	0.3291978753 	-0.0002012709241
0.2674522301 	1.18976494 	0.3167494572 	-4.700858246e-05
0.2701019815 	1.190318274 	0.3129048431 	-0.0002574000956
0.277968411 	1.190761242 	0.3010783535 	-0.0001216973228
0.2892151638 	1.190656982 	0.2840087492 	-0.0002507494638
0.3013211162 	1.190315835 	0.2672515496 	-0.0003455277704
0.3143027377 	1.189853718 	0.2509896865 	-0.0004083562807
0.3282678633 	1.189266906 	0.234960116 	-0.0004375450966
0.3433513408 	1.188416807 	0.2194003085 	-0.0004375406964
0.359565347 	1.187275883 	0.2043637482 	-0.0003929266693
0.3770029629 	1.185765139 	0.1896445624 	-0.0002556222227
0.3957533827 	1.183728176 	0.1756599701 	-0.0001555014664
0.4159554384 	1.181174451 	0.1620159511 	-8.460947872e-05
0.4376602607 	1.177940059 	0.1489116273 	-3.878066038e-05
0.4609443107 	1.174025205 	0.1363669121 	-1.319224819e-05
0.4859777749 	1.169368365 	0.1242099429 	-1.39638583e-06
0.5128005118 	1.163895069 	0.1126151423 	9.6150043e-07
0.5281619985 	1.160533272 	0.1066385491 	-0.0003385964437
0.5414840545 	1.157582412 	0.1013464527 	-1.35966378e-06
0.5721687136 	1.15030292 	0.09052522169 	-1.326788907e-06
0.6050359512 	1.141948639 	0.08039032588 	4.055718228e-07
0.637884791 	1.132533375 	0.07123043678 	2.48647896e-06
0.6685342863 	1.122250469 	0.06315067687 	4.222367092e-06
0.6971361319 	1.111372143 	0.05610525399 	4.8699493e-06
0.7238334956 	1.100090617 	0.04996890546 	4.647537625e-06
0.7487597886 	1.088471353 	0.0445775378 	4.07725121e-06
0.7720389899 	1.076536264 	0.03979706198 	3.329170115e-06
0.7937834623 	1.064302395 	0.03552258649 	2.551420147e-06
0.8140976249 	1.051791215 	0.03167330579 	1.819418134e-06
0.8330771917 	1.039024693 	0.02818493373 	1.178473539e-06
0.8508109857 	1.026018325 	0.02500573945 	6.486466072e-07
0.8673812119 	1.012772328 	0.02209377555 	2.34921388e-07
0.8789729725 	1.002656548 	0.02008772886 	-3.304302394e-05
0.8828624254 	0.9992679748 	0.01941323197 	1.40871443e-07
0.897323651 	0.9854529107 	0.01693336726 	5.752153967e-07
0.9108370337 	0.9711876993 	0.01463734229 	8.444472812e-07
0.9234642351 	0.9562671687 	0.01250200422 	9.748829102e-07
0.9352628795 	0.9403717014 	0.01051750599 	9.915217785e-07
0.9462868468 	0.9241937691 	0.008793529476 	9.36876791e-07
0.9535860031 	0.9092840197 	0.00744216045 	8.259030713e-07
0.9600493528 	0.8949502953 	0.006346842203 	7.141194604e-07
0.9657723032 	0.8796910013 	0.005378233834 	5.936008825e-07
0.9708394384 	0.8630650285 	0.00451823607 	4.706096869e-07
0.9753257253 	0.844477567 	0.003757123777 	3.503975191e-07
0.9792976023 	0.8230782494 	0.003079622934 	2.367155802e-07
0.9828139396 	0.7975972587 	0.002479984822 	1.312085775e-07
0.9859268946 	0.7659714486 	0.001900000427 	3.4431484e-08
0.9886826718 	0.7248451992 	0.00137130924 	-4.646358539e-08
0.9911221987 	0.6710869855 	0.0009861250666 	-6.386006671e-08
0.9927070693 	0.6040408743 	0.0008925249482 	-5.271354979e-08
0.9942921068 	0.5081211819 	0.0008522789633 	-1.050787667e-07
0.9958773114 	0.3663039491 	0.0002779068726 	-9.484588302e-08
0.997462683 	0.1907747851 	-0.000247982971 	-2.747440138e-08
0.9990482216 	0.05469472226 	-0.000169597852 	-9.508204705e-09
