y,U_0,U_1,U_2
0.27394201,0.16269492,0.040882145,-0.0002128522
0.27527256,0.54965083,0.13694236,-0.00065635849
0.27660319,0.8632456,0.21396979,-0.00094261183
0.27793359,0.98342422,0.24279907,-0.0010025904
0.27926347,1.038003,0.25490074,-0.00099586349
0.28059253,1.0726081,0.26180662,-0.00096474163
0.28263629,1.0967559,0.26563937,-0.00091069868
0.28494087,1.1131344,0.26711031,-0.0008508137
0.28753707,1.1247065,0.26707302,-0.00078750653
0.29045807,1.1336472,0.26601299,-0.0007203319
0.29381963,1.1411378,0.2641628,-0.00064758952
0.29763208,1.1477175,0.26164766,-0.00056971608
0.30191798,1.1536989,0.25854983,-0.00048744751
0.30673378,1.1593141,0.25489019,-0.00040113461
0.31225697,1.164726,0.25064414,-0.00030974447
0.31851127,1.1704089,0.24540685,-0.00021467258
0.32795653,1.1765938,0.23869788,-9.0154125e-05
0.33588533,1.1811576,0.23286203,-0.00011645162
0.33812599,1.1824129,0.23123999,-2.1414244e-05
0.34895087,1.1873391,0.22356972,-0.00011281535
0.36059818,1.1915275,0.21558447,-0.0001931922
0.37317089,1.1949042,0.2072669,-0.00026107342
0.386797,1.197367,0.19858542,-0.00031458274
0.40149722,1.1988401,0.18953958,-0.00035127687
0.41736437,1.1993287,0.18016488,-0.00037059574
0.43448852,1.1989101,0.17054159,-0.00037370594
0.45300466,1.1976494,0.16073697,-0.00028552138
0.47296991,1.1955083,0.1507356,-0.00020421747
0.49446346,1.192346,0.14050451,-0.00013880358
0.51764846,1.1880121,0.13005812,-8.8851745e-05
0.54256978,1.1823433,0.11942255,-5.2917872e-05
0.56934622,1.1751465,0.10862113,-2.8868811e-05
0.59808743,1.1663014,0.097700214,-1.4209474e-05
0.62890404,1.1560522,0.086943724,-6.1523011e-06
0.65972879,1.1452147,0.076987352,-2.1575393e-06
0.68850701,1.1345895,0.068245769,-1.4059368e-07
0.71537354,1.1244032,0.060635404,1.0319857e-06
0.74045774,1.1146056,0.053949599,1.8122029e-06
0.76388161,1.1051376,0.048030114,2.3695738e-06
0.78575946,1.095947,0.042752815,2.7734488e-06
0.80619558,1.0869859,0.038019644,3.0515198e-06
0.82528733,1.0782058,0.033752268,3.2165317e-06
0.84312424,1.0695526,0.029887658,3.2755882e-06
0.85978961,1.0609624,0.02637431,3.2345634e-06
0.87536065,1.0523579,0.023169629,3.0995783e-06
0.88990916,1.0436433,0.020238171,2.8780964e-06
0.90350211,1.0346964,0.017549544,2.5791499e-06
0.91620194,1.0253606,0.015078489,2.2143257e-06
0.92806699,1.015419,0.012801611,1.7965313e-06
0.93915175,1.0045883,0.010701971,1.3434785e-06
0.94950717,0.99330917,0.008892048,9.1753055e-07
0.95636286,0.98271854,0.0074891582,5.7306353e-07
0.96243296,0.97244917,0.0063603173,3.0812989e-07
0.96780729,0.96152257,0.0053665301,9.7627967e-08
0.97256542,0.9497289,0.0044898627,-5.2109233e-08
0.97677786,0.93679416,0.0037171109,-1.3585704e-07
0.98050708,0.92231061,0.0030370236,-1.5382991e-07
0.98380844,0.90566801,0.0024386902,-1.0906085e-07
0.98673094,0.88581865,0.0019167329,-1.4820077e-08
0.98931803,0.86109936,0.0014491064,1.1362119e-07
0.99160814,0.83016545,0.0010844101,2.5164614e-07
0.9930959,0.79178651,0.00074613353,3.4119966e-07
0.99458379,0.73691856,0.00051361674,4.8574776e-07
0.99607181,0.61774848,0.00045899174,4.6470289e-07
0.99755995,0.36179209,8.4909542e-05,1.3827471e-07
0.99904822,0.10695483,-0.00014943694,-2.60147e-08
