y,U_0,U_1,U_2
0.38090681,0.12684795,0.016554325,-3.3245136e-05
0.38196392,0.4638824,0.059637036,-0.0001199566
0.3830212,0.78517959,0.1004514,-0.00019787334
0.38407853,0.93295567,0.11935418,-0.00023145383
0.38513582,1.0025469,0.12792759,-0.00024932437
0.38619293,1.0519793,0.1337818,-0.00026393117
0.38781977,1.0922189,0.13838582,-0.00027951968
0.38965657,1.1241242,0.14174809,-0.00029390471
0.39172956,1.1486511,0.14405647,-0.00030709989
0.39406784,1.1678225,0.14553353,-0.00031957904
0.39675555,1.1831484,0.14635422,-0.0003321261
0.39980767,1.1955188,0.14661893,-0.00034502458
0.40324932,1.2056366,0.14640823,-0.00035845129
0.40712951,1.2141067,0.14578033,-0.00037253119
0.41157921,1.2213887,0.14476331,-0.00038766023
0.41663086,1.2282644,0.14324163,-0.00037821718
0.42429,1.2349584,0.14103282,-0.00033801023
0.43259442,1.240817,0.13831345,-0.00029707609
0.44158154,1.2457283,0.1352869,-0.00025645804
0.4512802,1.2498964,0.13199286,-0.00021670099
0.46177566,1.2534606,0.12844609,-0.00017808106
0.47317198,1.2564919,0.12465483,-0.00014088764
0.48550085,1.2590216,0.12063048,-0.00010576182
0.49884483,1.2610598,0.1163811,-7.3157133e-05
0.5132859,1.2626002,0.11190818,-4.3538373e-05
0.5289387,1.2636149,0.10721194,-1.7298643e-05
0.54182828,1.2639427,0.10346451,-7.9030634e-05
0.54585479,1.2640453,0.10229961,-4.8127571e-06
0.56409447,1.2637895,0.097171098,-2.2183607e-05
0.58382751,1.2627126,0.091795741,-3.5556409e-05
0.60510776,1.260612,0.086152883,-4.47235e-05
0.62804061,1.2572335,0.080213867,-4.9699051e-05
0.65272386,1.2522986,0.073947445,-5.0716647e-05
0.6792546,1.2456876,0.067440681,-4.8367753e-05
0.70584588,1.2377678,0.061036657,-4.3687042e-05
0.73070742,1.2292124,0.055064234,-3.8101867e-05
0.75393887,1.2204691,0.049593303,-3.2535109e-05
0.77564073,1.2117384,0.044584866,-2.7394492e-05
0.79591105,1.2031241,0.040000175,-2.2842376e-05
0.81484397,1.1946645,0.03580168,-1.8909624e-05
0.83252713,1.1863567,0.031954123,-1.5563776e-05
0.84904337,1.1781696,0.028425136,-1.2743564e-05
0.86446967,1.1700508,0.025185544,-1.0381283e-05
0.87887809,1.1619295,0.022209269,-8.4107904e-06
0.8923358,1.1537157,0.019473066,-6.7719042e-06
0.9049054,1.1452971,0.016956556,-5.4121371e-06
0.91664538,1.1365315,0.01464125,-4.2864859e-06
0.92761034,1.1272384,0.012511586,-3.3568362e-06
0.93785127,1.1171674,0.010552092,-2.5911745e-06
0.9474158,1.1059934,0.0087526868,-1.9631944e-06
0.95634846,1.094128,0.0072138193,-1.4724071e-06
0.96226084,1.082774,0.0060327065,-1.1502149e-06
0.96749482,1.0715775,0.0050931654,-9.0860511e-07
0.97212815,1.0594762,0.0042761025,-7.1514357e-07
0.97622967,1.0462168,0.0035646941,-5.6008579e-07
0.97986036,1.0314761,0.0029463228,-4.358116e-07
0.98307422,1.0147855,0.002409375,-3.3626793e-07
0.98591907,0.99545934,0.0019425328,-2.565227e-07
0.98843724,0.97233082,0.0015390386,-1.9260047e-07
0.99066623,0.94358237,0.0011759068,-1.4149519e-07
0.99263923,0.9077469,0.00089715397,-1.0215604e-07
0.99392092,0.86359583,0.00061790639,-7.5363078e-08
0.99520266,0.80062193,0.00044558569,-5.1261438e-08
0.99648445,0.66645503,0.00044383755,-2.4641266e-08
0.99776631,0.38744996,9.2684774e-05,-3.2826284e-10
0.99904822,0.11399723,-0.00014047778,5.8286598e-09
