y,U_0,U_1,U_2
0.36739953,0.13012715,0.018719592,-4.8452369e-05
0.36848298,0.47294714,0.067099183,-0.00017145719
0.36956659,0.79417961,0.11214158,-0.00027752267
0.37065023,0.93839208,0.13244693,-0.00032082259
0.37173379,1.0060949,0.14160712,-0.00034379005
0.37281712,1.0543024,0.1478775,-0.00036230494
0.37448416,1.0933729,0.15275678,-0.00038137479
0.37636606,1.1240044,0.15624321,-0.00039816245
0.3784895,1.1471278,0.1585397,-0.00041296992
0.38088395,1.164903,0.15991317,-0.00042674104
0.38363789,1.1789471,0.16057246,-0.00044060556
0.38676525,1.1902157,0.16063989,-0.00045496117
0.39029046,1.1994339,0.16020947,-0.00046106767
0.39426328,1.2071923,0.15934331,-0.00043255971
0.39882111,1.2139218,0.15806804,-0.00040117619
0.40399487,1.2203451,0.15624427,-0.00036668774
0.41183673,1.2266769,0.15366363,-0.00031943033
0.42033951,1.2322812,0.15053844,-0.0002717601
0.42954051,1.2370161,0.14709551,-0.00022485887
0.43946758,1.2410508,0.14337535,-0.000179388
0.45020882,1.2445004,0.13939154,-0.00013569731
0.46187219,1.2474194,0.13515144,-9.4151944e-05
0.47448776,1.2498271,0.1306671,-5.5517418e-05
0.48813984,1.2517246,0.12594684,-2.0339656e-05
0.4975746,1.2525988,0.12277635,-0.00012328638
0.50289176,1.2530947,0.12100148,-1.0172464e-05
0.51884996,1.2538946,0.11583034,-3.5473307e-05
0.53611307,1.2540622,0.11041474,-5.6342431e-05
0.55475948,1.2534915,0.10474846,-7.2392486e-05
0.57493101,1.2520208,0.098811189,-8.3397904e-05
0.59668016,1.2494284,0.092579169,-8.9173143e-05
0.62011434,1.245451,0.086024828,-8.9868536e-05
0.64533285,1.239819,0.079123054,-8.5963224e-05
0.67243424,1.2324545,0.071980245,-7.8425785e-05
0.69959333,1.2238076,0.064981375,-6.8864432e-05
0.72498289,1.214624,0.058488919,-5.9141441e-05
0.74870603,1.2053672,0.052574906,-5.0219514e-05
0.77086636,1.1962225,0.047189612,-4.2385158e-05
0.79156466,1.1872736,0.042283392,-3.5665776e-05
0.81089754,1.178542,0.037808893,-2.9972676e-05
0.82895469,1.1700122,0.03372254,-2.517664e-05
0.84582084,1.1616454,0.029985097,-2.1141429e-05
0.86157461,1.1533845,0.026561828,-1.7742804e-05
0.87628957,1.1451562,0.023422189,-1.4872657e-05
0.89003424,1.1368693,0.020539379,-1.2439989e-05
0.90287247,1.1284119,0.017890179,-1.036969e-05
0.91486392,1.1196434,0.015453828,-8.6000925e-06
0.92606425,1.1103864,0.013212919,-7.0805966e-06
0.93652546,1.1003965,0.011150485,-5.7697558e-06
0.94629614,1.0893577,0.0092552909,-4.6342619e-06
0.95542167,1.0776816,0.0076327709,-3.6989266e-06
0.9614619,1.066546,0.0063860362,-3.0285712e-06
0.9668092,1.0555919,0.0053930676,-2.5024846e-06
0.97154292,1.0437731,0.00452858,-2.0561273e-06
0.9757334,1.0308369,0.0037752041,-1.677068e-06
0.9794429,1.0164603,0.0031198687,-1.355404e-06
0.98272657,1.0001762,0.0025505687,-1.0831579e-06
0.98563325,0.98130319,0.0020555742,-8.5331096e-07
0.98820619,0.95868786,0.0016277287,-6.5985211e-07
0.99048368,0.9305363,0.0012437186,-4.9796905e-07
0.99249962,0.89540101,0.00094790988,-3.6839858e-07
0.99380921,0.85206133,0.00065630901,-2.7656652e-07
0.99511886,0.79020171,0.00047222251,-1.9032917e-07
0.99642858,0.65809663,0.00045679692,-9.1923714e-08
0.99773837,0.38274473,9.2923047e-05,-1.7125559e-09
0.99904822,0.1126368,-0.00014364086,2.2045717e-08
