y,U_0,U_1,U_2
0.3176601,0.1465159,0.028742909,-0.00014243757
0.31886081,0.51306953,0.099625639,-0.00045038844
0.32006166,0.83106103,0.1606387,-0.00066164553
0.32126244,0.96194546,0.18555459,-0.0007183226
0.32246294,1.0234772,0.19668718,-0.00073408562
0.32366294,1.066452,0.20407536,-0.00073409023
0.32550887,1.0994024,0.20925689,-0.00071487625
0.32759153,1.1232038,0.21235016,-0.00068530578
0.32993957,1.1399766,0.2138677,-0.00065030515
0.33258421,1.1524287,0.2142953,-0.00061183146
0.33562878,1.162235,0.21392322,-0.000569501
0.33908467,1.170277,0.21290905,-0.00052363692
0.34297482,1.1771115,0.2113559,-0.00047453207
0.34735225,1.1831419,0.20931173,-0.00042216119
0.35237631,1.1886413,0.20678059,-0.00036558282
0.35807357,1.1941542,0.20350545,-0.00030497558
0.36669474,1.1998667,0.19915428,-0.00022329026
0.37603305,1.2051222,0.19412775,-0.00014409567
0.38612484,1.2096632,0.18876788,-6.9328305e-05
0.39699399,1.2135525,0.18312189,-2.8917e-07
0.39704491,1.2135667,0.18309598,-1.8672393e-06
0.40862673,1.2167778,0.17726864,-5.7100893e-05
0.42125545,1.2193793,0.17110863,-0.00010878145
0.43490654,1.2213154,0.16464566,-0.00015345951
0.44967033,1.2225411,0.15787516,-0.00019006135
0.46563529,1.2230244,0.15079402,-0.00021758869
0.48293049,1.2227449,0.14341887,-0.0002356268
0.50161587,1.2216534,0.13576442,-0.00024384159
0.52177092,1.2196289,0.12781629,-0.00024209948
0.54355051,1.2164847,0.11955378,-0.0002091141
0.5670029,1.2119992,0.11097521,-0.00016194286
0.5922421,1.2059382,0.10207902,-0.00012322327
0.619373,1.1980882,0.092863348,-9.2127087e-05
0.64850024,1.188532,0.083517356,-6.817514e-05
0.67766514,1.1779977,0.074592803,-5.1292955e-05
0.70491352,1.1673895,0.066541147,-4.0033558e-05
0.73036377,1.1571077,0.059389971,-3.234973e-05
0.75413226,1.1472092,0.053016465,-2.6885383e-05
0.77633059,1.1376778,0.04731202,-2.285159e-05
0.79706459,1.1284712,0.042184441,-1.9775284e-05
0.81643166,1.1195383,0.037556046,-1.7361329e-05
0.83452331,1.110822,0.03336189,-1.5420391e-05
0.85142408,1.1022584,0.02954782,-1.3825448e-05
0.86721284,1.0937743,0.026068528,-1.2487191e-05
0.88196289,1.0852831,0.022885927,-1.1339715e-05
0.89574247,1.0766802,0.019968067,-1.0331455e-05
0.90861526,1.067835,0.017287381,-9.4206684e-06
0.92064068,1.0585825,0.014821056,-8.5722116e-06
0.93187423,1.0486967,0.012547808,-7.7559798e-06
0.94236777,1.0378859,0.01045287,-6.9439749e-06
0.95216976,1.0265765,0.0086511016,-6.1642147e-06
0.95865846,1.0159048,0.0072593569,-5.4724664e-06
0.96440324,1.0055045,0.0061445188,-4.8079585e-06
0.96948922,0.99437633,0.0051683123,-4.1251013e-06
0.97399182,0.9822856,0.0043127665,-3.4807254e-06
0.97797784,0.96892591,0.003564472,-2.8739247e-06
0.98150647,0.95384848,0.0029114397,-2.3091795e-06
0.98463013,0.93639453,0.0023418791,-1.79168e-06
0.98739525,0.91545208,0.0018487574,-1.331243e-06
0.98984293,0.88928944,0.0014086225,-9.3326668e-07
0.99200959,0.85650821,0.0010674302,-6.165998e-07
0.99341712,0.81589787,0.00074422598,-4.0963685e-07
0.99482475,0.75782164,0.00052909221,-2.0129331e-07
0.99623248,0.63269948,0.00048110947,-3.1780285e-08
0.9976403,0.36884399,9.2741353e-05,2.1508083e-08
0.99904822,0.10868873,-0.00014981945,2.1355299e-08
